# OWD receiver: AF41  port=5001
[1784204654.962036] seq=1158 owd=0.229 ms
[1784204654.981919] seq=1159 owd=0.141 ms
[1784204655.002002] seq=1160 owd=0.206 ms
[1784204655.021943] seq=1161 owd=0.167 ms
[1784204655.041931] seq=1162 owd=0.153 ms
[1784204655.061915] seq=1163 owd=0.130 ms
[1784204655.081924] seq=1164 owd=0.152 ms
[1784204655.101936] seq=1165 owd=0.157 ms
[1784204655.121943] seq=1166 owd=0.153 ms
[1784204655.141909] seq=1167 owd=0.139 ms
[1784204655.161958] seq=1168 owd=0.165 ms
[1784204655.181919] seq=1169 owd=0.146 ms
[1784204655.201910] seq=1170 owd=0.132 ms
[1784204655.221938] seq=1171 owd=0.157 ms
[1784204655.241933] seq=1172 owd=0.124 ms
[1784204655.261940] seq=1173 owd=0.149 ms
[1784204655.281938] seq=1174 owd=0.142 ms
[1784204655.301929] seq=1175 owd=0.154 ms
[1784204655.321972] seq=1176 owd=0.166 ms
[1784204655.341934] seq=1177 owd=0.170 ms
[1784204655.361925] seq=1178 owd=0.150 ms
[1784204655.381964] seq=1179 owd=0.146 ms
[1784204655.401951] seq=1180 owd=0.196 ms
[1784204655.421946] seq=1181 owd=0.152 ms
[1784204655.441911] seq=1182 owd=0.121 ms
[1784204655.461937] seq=1183 owd=0.163 ms
[1784204655.482002] seq=1184 owd=0.190 ms
[1784204655.501914] seq=1185 owd=0.129 ms
[1784204655.521929] seq=1186 owd=0.157 ms
[1784204655.541956] seq=1187 owd=0.174 ms
[1784204655.561950] seq=1188 owd=0.146 ms
[1784204655.582011] seq=1189 owd=0.211 ms
[1784204655.601941] seq=1190 owd=0.164 ms
[1784204655.621939] seq=1191 owd=0.130 ms
[1784204655.641930] seq=1192 owd=0.153 ms
[1784204655.661936] seq=1193 owd=0.155 ms
[1784204655.681953] seq=1194 owd=0.155 ms
[1784204655.701907] seq=1195 owd=0.136 ms
[1784204655.721945] seq=1196 owd=0.146 ms
[1784204655.741899] seq=1197 owd=0.127 ms
[1784204655.761953] seq=1198 owd=0.157 ms
[1784204655.781907] seq=1199 owd=0.128 ms
[1784204655.801945] seq=1200 owd=0.155 ms
[1784204655.821921] seq=1201 owd=0.142 ms
[1784204655.841951] seq=1202 owd=0.169 ms
[1784204655.861897] seq=1203 owd=0.134 ms
[1784204655.881942] seq=1204 owd=0.144 ms
[1784204655.901943] seq=1205 owd=0.170 ms
[1784204655.921962] seq=1206 owd=0.181 ms
[1784204655.941946] seq=1207 owd=0.165 ms
[1784204655.961935] seq=1208 owd=0.159 ms
[1784204655.981948] seq=1209 owd=0.145 ms
[1784204656.001933] seq=1210 owd=0.150 ms
[1784204656.021942] seq=1211 owd=0.164 ms
[1784204656.041929] seq=1212 owd=0.150 ms
[1784204656.061959] seq=1213 owd=0.182 ms
[1784204656.081943] seq=1214 owd=0.163 ms
[1784204656.101932] seq=1215 owd=0.142 ms
[1784204656.121911] seq=1216 owd=0.135 ms
[1784204656.141947] seq=1217 owd=0.186 ms
[1784204656.161936] seq=1218 owd=0.161 ms
[1784204656.181996] seq=1219 owd=0.196 ms
[1784204656.201946] seq=1220 owd=0.170 ms
[1784204656.221933] seq=1221 owd=0.174 ms
[1784204656.241950] seq=1222 owd=0.154 ms
[1784204656.261929] seq=1223 owd=0.156 ms
[1784204656.281926] seq=1224 owd=0.157 ms
[1784204656.301944] seq=1225 owd=0.165 ms
[1784204656.321957] seq=1226 owd=0.204 ms
[1784204656.341977] seq=1227 owd=0.171 ms
[1784204656.361960] seq=1228 owd=0.187 ms
[1784204656.381980] seq=1229 owd=0.200 ms
[1784204656.401912] seq=1230 owd=0.134 ms
[1784204656.421941] seq=1231 owd=0.155 ms
[1784204656.441949] seq=1232 owd=0.172 ms
[1784204656.461921] seq=1233 owd=0.134 ms
[1784204656.481953] seq=1234 owd=0.137 ms
[1784204656.501946] seq=1235 owd=0.165 ms
[1784204656.521962] seq=1236 owd=0.151 ms
[1784204656.541925] seq=1237 owd=0.151 ms
[1784204656.561957] seq=1238 owd=0.130 ms
[1784204656.581929] seq=1239 owd=0.157 ms
[1784204656.601929] seq=1240 owd=0.147 ms
[1784204656.621945] seq=1241 owd=0.153 ms
[1784204656.642029] seq=1242 owd=0.252 ms
[1784204656.661902] seq=1243 owd=0.148 ms
[1784204656.681918] seq=1244 owd=0.144 ms
[1784204656.701938] seq=1245 owd=0.157 ms
[1784204656.721949] seq=1246 owd=0.171 ms
[1784204656.741899] seq=1247 owd=0.121 ms
[1784204656.761960] seq=1248 owd=0.154 ms
[1784204656.781935] seq=1249 owd=0.161 ms
[1784204656.801912] seq=1250 owd=0.141 ms
[1784204656.821914] seq=1251 owd=0.136 ms
[1784204656.841935] seq=1252 owd=0.154 ms
[1784204656.861924] seq=1253 owd=0.148 ms
[1784204656.881968] seq=1254 owd=0.192 ms
[1784204656.901927] seq=1255 owd=0.148 ms
[1784204656.921928] seq=1256 owd=0.152 ms
[1784204656.941969] seq=1257 owd=0.170 ms
[1784204656.961921] seq=1258 owd=0.144 ms
[1784204656.981925] seq=1259 owd=0.132 ms
[1784204657.001952] seq=1260 owd=0.179 ms
[1784204657.021923] seq=1261 owd=0.155 ms
[1784204657.041910] seq=1262 owd=0.138 ms
[1784204657.061936] seq=1263 owd=0.160 ms
[1784204657.081944] seq=1264 owd=0.166 ms
[1784204657.101959] seq=1265 owd=0.165 ms
[1784204657.121979] seq=1266 owd=0.165 ms
[1784204657.141960] seq=1267 owd=0.170 ms
[1784204657.161932] seq=1268 owd=0.140 ms
[1784204657.181934] seq=1269 owd=0.159 ms
[1784204657.201941] seq=1270 owd=0.167 ms
[1784204657.221974] seq=1271 owd=0.201 ms
[1784204657.241928] seq=1272 owd=0.148 ms
[1784204657.261965] seq=1273 owd=0.154 ms
[1784204657.281936] seq=1274 owd=0.161 ms
[1784204657.301917] seq=1275 owd=0.132 ms
[1784204657.321912] seq=1276 owd=0.149 ms
[1784204657.342020] seq=1277 owd=0.198 ms
[1784204657.361959] seq=1278 owd=0.166 ms
[1784204657.381932] seq=1279 owd=0.157 ms
[1784204657.401974] seq=1280 owd=0.195 ms
[1784204657.421904] seq=1281 owd=0.129 ms
[1784204657.441902] seq=1282 owd=0.139 ms
[1784204657.461959] seq=1283 owd=0.153 ms
[1784204657.481930] seq=1284 owd=0.161 ms
[1784204657.501949] seq=1285 owd=0.172 ms
[1784204657.521913] seq=1286 owd=0.137 ms
[1784204657.541975] seq=1287 owd=0.194 ms
[1784204657.561944] seq=1288 owd=0.161 ms
[1784204657.581928] seq=1289 owd=0.151 ms
[1784204657.601903] seq=1290 owd=0.130 ms
[1784204657.621953] seq=1291 owd=0.177 ms
[1784204657.641915] seq=1292 owd=0.142 ms
[1784204657.661936] seq=1293 owd=0.156 ms
[1784204657.681941] seq=1294 owd=0.163 ms
[1784204657.701939] seq=1295 owd=0.161 ms
[1784204657.721938] seq=1296 owd=0.159 ms
[1784204657.741961] seq=1297 owd=0.171 ms
[1784204657.761958] seq=1298 owd=0.172 ms
[1784204657.781945] seq=1299 owd=0.149 ms
[1784204657.801940] seq=1300 owd=0.162 ms
[1784204657.821954] seq=1301 owd=0.145 ms
[1784204657.841943] seq=1302 owd=0.168 ms
[1784204657.861898] seq=1303 owd=0.124 ms
[1784204657.881924] seq=1304 owd=0.151 ms
[1784204657.901943] seq=1305 owd=0.129 ms
[1784204657.921926] seq=1306 owd=0.155 ms
[1784204657.941927] seq=1307 owd=0.136 ms
[1784204657.961938] seq=1308 owd=0.180 ms
[1784204657.981942] seq=1309 owd=0.171 ms
[1784204658.001990] seq=1310 owd=0.199 ms
[1784204658.021909] seq=1311 owd=0.133 ms
[1784204658.041932] seq=1312 owd=0.151 ms
[1784204658.061933] seq=1313 owd=0.157 ms
[1784204658.081923] seq=1314 owd=0.146 ms
[1784204658.101930] seq=1315 owd=0.160 ms
[1784204658.121945] seq=1316 owd=0.165 ms
[1784204658.141939] seq=1317 owd=0.160 ms
[1784204658.161943] seq=1318 owd=0.157 ms
[1784204658.181905] seq=1319 owd=0.137 ms
[1784204658.201968] seq=1320 owd=0.189 ms
[1784204658.221948] seq=1321 owd=0.162 ms
[1784204658.241932] seq=1322 owd=0.150 ms
[1784204658.261918] seq=1323 owd=0.139 ms
[1784204658.281933] seq=1324 owd=0.170 ms
[1784204658.301951] seq=1325 owd=0.161 ms
[1784204658.321913] seq=1326 owd=0.136 ms
[1784204658.341918] seq=1327 owd=0.147 ms
[1784204658.361898] seq=1328 owd=0.124 ms
[1784204658.381897] seq=1329 owd=0.134 ms
[1784204658.401946] seq=1330 owd=0.172 ms
[1784204658.421971] seq=1331 owd=0.155 ms
[1784204658.441916] seq=1332 owd=0.146 ms
[1784204658.461947] seq=1333 owd=0.169 ms
[1784204658.481956] seq=1334 owd=0.143 ms
[1784204658.501917] seq=1335 owd=0.144 ms
[1784204658.521936] seq=1336 owd=0.137 ms
[1784204658.541949] seq=1337 owd=0.172 ms
[1784204658.561935] seq=1338 owd=0.161 ms
[1784204658.581975] seq=1339 owd=0.196 ms
[1784204658.601949] seq=1340 owd=0.171 ms
[1784204658.621964] seq=1341 owd=0.183 ms
[1784204658.641981] seq=1342 owd=0.190 ms
[1784204658.662036] seq=1343 owd=0.254 ms
[1784204658.681931] seq=1344 owd=0.149 ms
[1784204658.701920] seq=1345 owd=0.155 ms
[1784204658.722000] seq=1346 owd=0.186 ms
[1784204658.741936] seq=1347 owd=0.147 ms
[1784204658.761949] seq=1348 owd=0.173 ms
[1784204658.781930] seq=1349 owd=0.157 ms
[1784204658.801925] seq=1350 owd=0.145 ms
[1784204658.821985] seq=1351 owd=0.207 ms
[1784204658.841941] seq=1352 owd=0.160 ms
[1784204658.861934] seq=1353 owd=0.161 ms
[1784204658.881943] seq=1354 owd=0.172 ms
[1784204658.901947] seq=1355 owd=0.169 ms
[1784204658.922021] seq=1356 owd=0.191 ms
[1784204658.941965] seq=1357 owd=0.194 ms
[1784204658.961945] seq=1358 owd=0.140 ms
[1784204658.981927] seq=1359 owd=0.160 ms
[1784204659.001913] seq=1360 owd=0.134 ms
[1784204659.021950] seq=1361 owd=0.172 ms
[1784204659.041967] seq=1362 owd=0.165 ms
[1784204659.061918] seq=1363 owd=0.143 ms
[1784204659.081917] seq=1364 owd=0.140 ms
[1784204659.101957] seq=1365 owd=0.188 ms
[1784204659.121911] seq=1366 owd=0.132 ms
[1784204659.141985] seq=1367 owd=0.204 ms
[1784204659.161914] seq=1368 owd=0.134 ms
[1784204659.181933] seq=1369 owd=0.176 ms
[1784204659.201931] seq=1370 owd=0.152 ms
[1784204659.221944] seq=1371 owd=0.164 ms
[1784204659.241944] seq=1372 owd=0.146 ms
[1784204659.261932] seq=1373 owd=0.161 ms
[1784204659.281980] seq=1374 owd=0.194 ms
[1784204659.301915] seq=1375 owd=0.152 ms
[1784204659.321913] seq=1376 owd=0.123 ms
[1784204659.341956] seq=1377 owd=0.174 ms
[1784204659.361897] seq=1378 owd=0.121 ms
[1784204659.381919] seq=1379 owd=0.139 ms
[1784204659.401918] seq=1380 owd=0.141 ms
[1784204659.421972] seq=1381 owd=0.180 ms
[1784204659.441918] seq=1382 owd=0.138 ms
[1784204659.461916] seq=1383 owd=0.139 ms
[1784204659.481928] seq=1384 owd=0.149 ms
[1784204659.501927] seq=1385 owd=0.134 ms
[1784204659.521950] seq=1386 owd=0.193 ms
[1784204659.541925] seq=1387 owd=0.148 ms
[1784204659.561949] seq=1388 owd=0.151 ms
[1784204659.581960] seq=1389 owd=0.185 ms
[1784204659.601931] seq=1390 owd=0.153 ms
[1784204659.621974] seq=1391 owd=0.198 ms
[1784204659.641934] seq=1392 owd=0.142 ms
[1784204659.661925] seq=1393 owd=0.125 ms
[1784204659.681945] seq=1394 owd=0.168 ms
[1784204659.701935] seq=1395 owd=0.142 ms
[1784204659.721920] seq=1396 owd=0.144 ms
[1784204659.741920] seq=1397 owd=0.140 ms
[1784204659.761906] seq=1398 owd=0.134 ms
[1784204659.781941] seq=1399 owd=0.165 ms
[1784204659.801931] seq=1400 owd=0.152 ms
[1784204659.821937] seq=1401 owd=0.153 ms
[1784204659.841922] seq=1402 owd=0.160 ms
[1784204659.861969] seq=1403 owd=0.165 ms
[1784204659.881964] seq=1404 owd=0.154 ms
[1784204659.902055] seq=1405 owd=0.166 ms
[1784204659.921926] seq=1406 owd=0.134 ms
[1784204659.941920] seq=1407 owd=0.144 ms
[1784204659.961925] seq=1408 owd=0.144 ms
[1784204659.981968] seq=1409 owd=0.186 ms
[1784204660.001955] seq=1410 owd=0.171 ms
[1784204660.021921] seq=1411 owd=0.138 ms
[1784204660.041934] seq=1412 owd=0.154 ms
[1784204660.061968] seq=1413 owd=0.161 ms
[1784204660.081930] seq=1414 owd=0.154 ms
[1784204660.101932] seq=1415 owd=0.144 ms
[1784204660.121959] seq=1416 owd=0.183 ms
[1784204660.141886] seq=1417 owd=0.124 ms
[1784204660.161955] seq=1418 owd=0.147 ms
[1784204660.181939] seq=1419 owd=0.157 ms
[1784204660.201922] seq=1420 owd=0.163 ms
[1784204660.221933] seq=1421 owd=0.171 ms
[1784204660.241961] seq=1422 owd=0.134 ms
[1784204660.261920] seq=1423 owd=0.139 ms
[1784204660.281911] seq=1424 owd=0.134 ms
[1784204660.301979] seq=1425 owd=0.168 ms
[1784204660.321945] seq=1426 owd=0.154 ms
[1784204660.342018] seq=1427 owd=0.226 ms
[1784204660.361943] seq=1428 owd=0.163 ms
[1784204660.381941] seq=1429 owd=0.177 ms
[1784204660.401964] seq=1430 owd=0.182 ms
[1784204660.421927] seq=1431 owd=0.140 ms
[1784204660.441923] seq=1432 owd=0.137 ms
[1784204660.461964] seq=1433 owd=0.144 ms
[1784204660.481970] seq=1434 owd=0.192 ms
[1784204660.501924] seq=1435 owd=0.127 ms
[1784204660.521904] seq=1436 owd=0.122 ms
[1784204660.541967] seq=1437 owd=0.187 ms
[1784204660.561925] seq=1438 owd=0.151 ms
[1784204660.581973] seq=1439 owd=0.163 ms
[1784204660.601962] seq=1440 owd=0.182 ms
[1784204660.621893] seq=1441 owd=0.138 ms
[1784204660.641958] seq=1442 owd=0.165 ms
[1784204660.661921] seq=1443 owd=0.135 ms
[1784204660.681914] seq=1444 owd=0.141 ms
[1784204660.701945] seq=1445 owd=0.170 ms
[1784204660.721920] seq=1446 owd=0.161 ms
[1784204660.741914] seq=1447 owd=0.130 ms
[1784204660.761934] seq=1448 owd=0.130 ms
[1784204660.781959] seq=1449 owd=0.182 ms
[1784204660.801960] seq=1450 owd=0.168 ms
[1784204660.821943] seq=1451 owd=0.158 ms
[1784204660.841961] seq=1452 owd=0.163 ms
[1784204660.861916] seq=1453 owd=0.137 ms
[1784204660.881943] seq=1454 owd=0.165 ms
[1784204660.901946] seq=1455 owd=0.157 ms
[1784204660.921969] seq=1456 owd=0.174 ms
[1784204660.941969] seq=1457 owd=0.187 ms
[1784204660.961951] seq=1458 owd=0.164 ms
[1784204660.981962] seq=1459 owd=0.180 ms
[1784204661.001923] seq=1460 owd=0.169 ms
[1784204661.021934] seq=1461 owd=0.176 ms
[1784204661.041931] seq=1462 owd=0.155 ms
[1784204661.061962] seq=1463 owd=0.163 ms
[1784204661.081918] seq=1464 owd=0.163 ms
[1784204661.101933] seq=1465 owd=0.162 ms
[1784204661.121928] seq=1466 owd=0.151 ms
[1784204661.141930] seq=1467 owd=0.144 ms
[1784204661.161951] seq=1468 owd=0.175 ms
[1784204661.181944] seq=1469 owd=0.171 ms
[1784204661.201931] seq=1470 owd=0.152 ms
[1784204661.221891] seq=1471 owd=0.130 ms
[1784204661.241928] seq=1472 owd=0.152 ms
[1784204661.261973] seq=1473 owd=0.189 ms
[1784204661.281919] seq=1474 owd=0.139 ms
[1784204661.301991] seq=1475 owd=0.171 ms
[1784204661.321919] seq=1476 owd=0.141 ms
[1784204661.341929] seq=1477 owd=0.150 ms
[1784204661.361973] seq=1478 owd=0.166 ms
[1784204661.381933] seq=1479 owd=0.159 ms
[1784204661.401948] seq=1480 owd=0.169 ms
[1784204661.421907] seq=1481 owd=0.129 ms
[1784204661.441970] seq=1482 owd=0.188 ms
[1784204661.461939] seq=1483 owd=0.157 ms
[1784204661.481940] seq=1484 owd=0.180 ms
[1784204661.501909] seq=1485 owd=0.135 ms
[1784204661.521969] seq=1486 owd=0.192 ms
[1784204661.541994] seq=1487 owd=0.155 ms
[1784204661.561946] seq=1488 owd=0.165 ms
[1784204661.581957] seq=1489 owd=0.165 ms
[1784204661.601952] seq=1490 owd=0.177 ms
[1784204661.621949] seq=1491 owd=0.136 ms
[1784204661.641916] seq=1492 owd=0.145 ms
[1784204661.661940] seq=1493 owd=0.158 ms
[1784204661.681955] seq=1494 owd=0.155 ms
[1784204661.701962] seq=1495 owd=0.182 ms
[1784204661.721920] seq=1496 owd=0.139 ms
[1784204661.741952] seq=1497 owd=0.177 ms
[1784204661.761953] seq=1498 owd=0.171 ms
[1784204661.781897] seq=1499 owd=0.121 ms
[1784204661.801943] seq=1500 owd=0.145 ms
[1784204661.821934] seq=1501 owd=0.156 ms
[1784204661.841933] seq=1502 owd=0.151 ms
[1784204661.861936] seq=1503 owd=0.143 ms
[1784204661.881930] seq=1504 owd=0.156 ms
[1784204661.901926] seq=1505 owd=0.146 ms
[1784204661.921955] seq=1506 owd=0.176 ms
[1784204661.941928] seq=1507 owd=0.149 ms
[1784204661.961902] seq=1508 owd=0.144 ms
[1784204661.981975] seq=1509 owd=0.193 ms
[1784204662.001912] seq=1510 owd=0.143 ms
[1784204662.021999] seq=1511 owd=0.188 ms
[1784204662.041973] seq=1512 owd=0.188 ms
[1784204662.061981] seq=1513 owd=0.168 ms
[1784204662.081903] seq=1514 owd=0.129 ms
[1784204662.101923] seq=1515 owd=0.140 ms
[1784204662.121910] seq=1516 owd=0.134 ms
[1784204662.141958] seq=1517 owd=0.182 ms
[1784204662.161924] seq=1518 owd=0.144 ms
[1784204662.181938] seq=1519 owd=0.157 ms
[1784204662.201921] seq=1520 owd=0.140 ms
[1784204662.221972] seq=1521 owd=0.194 ms
[1784204662.241903] seq=1522 owd=0.148 ms
[1784204662.261922] seq=1523 owd=0.144 ms
[1784204662.281940] seq=1524 owd=0.163 ms
[1784204662.301912] seq=1525 owd=0.155 ms
[1784204662.322079] seq=1526 owd=0.300 ms
[1784204662.341931] seq=1527 owd=0.136 ms
[1784204662.361948] seq=1528 owd=0.165 ms
[1784204662.381908] seq=1529 owd=0.133 ms
[1784204662.401954] seq=1530 owd=0.187 ms
[1784204662.421946] seq=1531 owd=0.145 ms
[1784204662.441945] seq=1532 owd=0.162 ms
[1784204662.461915] seq=1533 owd=0.158 ms
[1784204662.481919] seq=1534 owd=0.138 ms
[1784204662.501969] seq=1535 owd=0.167 ms
[1784204662.521937] seq=1536 owd=0.160 ms
[1784204662.541943] seq=1537 owd=0.156 ms
[1784204662.561992] seq=1538 owd=0.208 ms
[1784204662.581941] seq=1539 owd=0.164 ms
[1784204662.601928] seq=1540 owd=0.132 ms
[1784204662.621935] seq=1541 owd=0.160 ms
[1784204662.641892] seq=1542 owd=0.118 ms
[1784204662.661987] seq=1543 owd=0.210 ms
[1784204662.681959] seq=1544 owd=0.184 ms
[1784204662.701954] seq=1545 owd=0.161 ms
[1784204662.721933] seq=1546 owd=0.148 ms
[1784204662.741961] seq=1547 owd=0.183 ms
[1784204662.761926] seq=1548 owd=0.137 ms
[1784204662.781919] seq=1549 owd=0.137 ms
[1784204662.801927] seq=1550 owd=0.159 ms
[1784204662.821940] seq=1551 owd=0.165 ms
[1784204662.841925] seq=1552 owd=0.148 ms
[1784204662.861928] seq=1553 owd=0.160 ms
[1784204662.881980] seq=1554 owd=0.198 ms
[1784204662.901908] seq=1555 owd=0.128 ms
[1784204662.921909] seq=1556 owd=0.129 ms
[1784204662.941931] seq=1557 owd=0.153 ms
[1784204662.961919] seq=1558 owd=0.141 ms
[1784204662.981933] seq=1559 owd=0.144 ms
[1784204663.001983] seq=1560 owd=0.171 ms
[1784204663.021945] seq=1561 owd=0.169 ms
[1784204663.041967] seq=1562 owd=0.167 ms
[1784204663.061921] seq=1563 owd=0.166 ms
[1784204663.081928] seq=1564 owd=0.151 ms
[1784204663.101929] seq=1565 owd=0.154 ms
[1784204663.121921] seq=1566 owd=0.138 ms
[1784204663.141927] seq=1567 owd=0.165 ms
[1784204663.161908] seq=1568 owd=0.129 ms
[1784204663.181902] seq=1569 owd=0.123 ms
[1784204663.201941] seq=1570 owd=0.161 ms
[1784204663.221975] seq=1571 owd=0.161 ms
[1784204663.241943] seq=1572 owd=0.136 ms
[1784204663.261903] seq=1573 owd=0.126 ms
[1784204663.281934] seq=1574 owd=0.149 ms
[1784204663.301934] seq=1575 owd=0.139 ms
[1784204663.321939] seq=1576 owd=0.162 ms
[1784204663.341923] seq=1577 owd=0.148 ms
[1784204663.361929] seq=1578 owd=0.153 ms
[1784204663.381912] seq=1579 owd=0.140 ms
[1784204663.401994] seq=1580 owd=0.209 ms
[1784204663.421938] seq=1581 owd=0.159 ms
[1784204663.441985] seq=1582 owd=0.172 ms
[1784204663.461940] seq=1583 owd=0.145 ms
[1784204663.481954] seq=1584 owd=0.180 ms
[1784204663.501934] seq=1585 owd=0.153 ms
[1784204663.521935] seq=1586 owd=0.153 ms
[1784204663.541933] seq=1587 owd=0.158 ms
[1784204663.561945] seq=1588 owd=0.144 ms
[1784204663.581930] seq=1589 owd=0.161 ms
[1784204663.601940] seq=1590 owd=0.155 ms
[1784204663.621942] seq=1591 owd=0.167 ms
[1784204663.641924] seq=1592 owd=0.142 ms
[1784204663.661908] seq=1593 owd=0.150 ms
[1784204663.681945] seq=1594 owd=0.167 ms
[1784204663.701910] seq=1595 owd=0.135 ms
[1784204663.721917] seq=1596 owd=0.140 ms
[1784204663.741953] seq=1597 owd=0.149 ms
[1784204663.761924] seq=1598 owd=0.155 ms
[1784204663.781908] seq=1599 owd=0.116 ms
[1784204663.801942] seq=1600 owd=0.155 ms
[1784204663.821907] seq=1601 owd=0.134 ms
[1784204663.841927] seq=1602 owd=0.150 ms
[1784204663.861931] seq=1603 owd=0.154 ms
[1784204663.881930] seq=1604 owd=0.153 ms
[1784204663.901976] seq=1605 owd=0.170 ms
[1784204663.922004] seq=1606 owd=0.202 ms
[1784204663.941966] seq=1607 owd=0.163 ms
[1784204663.961941] seq=1608 owd=0.162 ms
[1784204663.981942] seq=1609 owd=0.142 ms
[1784204664.001915] seq=1610 owd=0.154 ms
[1784204664.021960] seq=1611 owd=0.179 ms
[1784204664.041927] seq=1612 owd=0.143 ms
[1784204664.061956] seq=1613 owd=0.165 ms
[1784204664.081884] seq=1614 owd=0.119 ms
[1784204664.101923] seq=1615 owd=0.150 ms
[1784204664.121925] seq=1616 owd=0.141 ms
[1784204664.141922] seq=1617 owd=0.139 ms
[1784204664.161958] seq=1618 owd=0.155 ms
[1784204664.181913] seq=1619 owd=0.143 ms
[1784204664.201910] seq=1620 owd=0.128 ms
[1784204664.221926] seq=1621 owd=0.147 ms
[1784204664.241927] seq=1622 owd=0.143 ms
[1784204664.261941] seq=1623 owd=0.141 ms
[1784204664.281945] seq=1624 owd=0.139 ms
[1784204664.301932] seq=1625 owd=0.137 ms
[1784204664.321937] seq=1626 owd=0.164 ms
[1784204664.341920] seq=1627 owd=0.141 ms
[1784204664.361936] seq=1628 owd=0.170 ms
[1784204664.381934] seq=1629 owd=0.158 ms
[1784204664.401910] seq=1630 owd=0.134 ms
[1784204664.421963] seq=1631 owd=0.181 ms
[1784204664.441944] seq=1632 owd=0.159 ms
[1784204664.461981] seq=1633 owd=0.176 ms
[1784204664.481905] seq=1634 owd=0.129 ms
[1784204664.501945] seq=1635 owd=0.164 ms
[1784204664.521935] seq=1636 owd=0.164 ms
[1784204664.541915] seq=1637 owd=0.141 ms
[1784204664.561948] seq=1638 owd=0.176 ms
[1784204664.581939] seq=1639 owd=0.159 ms
[1784204664.601905] seq=1640 owd=0.120 ms
[1784204664.621914] seq=1641 owd=0.155 ms
[1784204664.641926] seq=1642 owd=0.153 ms
[1784204664.661949] seq=1643 owd=0.150 ms
[1784204664.681924] seq=1644 owd=0.142 ms
[1784204664.701950] seq=1645 owd=0.172 ms
[1784204664.721998] seq=1646 owd=0.210 ms
[1784204664.741957] seq=1647 owd=0.164 ms
[1784204664.761941] seq=1648 owd=0.163 ms
[1784204664.781917] seq=1649 owd=0.130 ms
[1784204664.801945] seq=1650 owd=0.173 ms
[1784204664.821930] seq=1651 owd=0.127 ms
[1784204664.841912] seq=1652 owd=0.137 ms
[1784204664.861986] seq=1653 owd=0.173 ms
[1784204664.881929] seq=1654 owd=0.155 ms
[1784204664.901930] seq=1655 owd=0.166 ms
[1784204664.921993] seq=1656 owd=0.206 ms
[1784204664.941929] seq=1657 owd=0.121 ms
[1784204664.961959] seq=1658 owd=0.167 ms
[1784204664.981941] seq=1659 owd=0.150 ms
[1784204665.001931] seq=1660 owd=0.154 ms
[1784204665.021940] seq=1661 owd=0.160 ms
[1784204665.041924] seq=1662 owd=0.148 ms
[1784204665.061935] seq=1663 owd=0.144 ms
[1784204665.081906] seq=1664 owd=0.138 ms
[1784204665.101922] seq=1665 owd=0.146 ms
[1784204665.121912] seq=1666 owd=0.138 ms
[1784204665.141951] seq=1667 owd=0.175 ms
[1784204665.161962] seq=1668 owd=0.151 ms
[1784204665.181939] seq=1669 owd=0.163 ms
[1784204665.201915] seq=1670 owd=0.135 ms
[1784204665.221914] seq=1671 owd=0.145 ms
[1784204665.241941] seq=1672 owd=0.163 ms
[1784204665.261923] seq=1673 owd=0.140 ms
[1784204665.281929] seq=1674 owd=0.153 ms
[1784204665.301918] seq=1675 owd=0.145 ms
[1784204665.321947] seq=1676 owd=0.122 ms
[1784204665.342043] seq=1677 owd=0.271 ms
[1784204665.361908] seq=1678 owd=0.130 ms
[1784204665.381945] seq=1679 owd=0.167 ms
[1784204665.401959] seq=1680 owd=0.190 ms
[1784204665.421925] seq=1681 owd=0.145 ms
[1784204665.441952] seq=1682 owd=0.162 ms
[1784204665.461932] seq=1683 owd=0.151 ms
[1784204665.481945] seq=1684 owd=0.160 ms
[1784204665.501981] seq=1685 owd=0.207 ms
[1784204665.521947] seq=1686 owd=0.166 ms
[1784204665.541966] seq=1687 owd=0.183 ms
[1784204665.561906] seq=1688 owd=0.136 ms
[1784204665.581901] seq=1689 owd=0.122 ms
[1784204665.601955] seq=1690 owd=0.144 ms
[1784204665.621934] seq=1691 owd=0.160 ms
[1784204665.641914] seq=1692 owd=0.142 ms
[1784204665.661957] seq=1693 owd=0.173 ms
[1784204665.681925] seq=1694 owd=0.151 ms
[1784204665.701954] seq=1695 owd=0.172 ms
[1784204665.721923] seq=1696 owd=0.144 ms
[1784204665.741938] seq=1697 owd=0.159 ms
[1784204665.761927] seq=1698 owd=0.165 ms
[1784204665.781905] seq=1699 owd=0.129 ms
[1784204665.801960] seq=1700 owd=0.184 ms
[1784204665.821940] seq=1701 owd=0.135 ms
[1784204665.841914] seq=1702 owd=0.138 ms
[1784204665.861936] seq=1703 owd=0.158 ms
[1784204665.881911] seq=1704 owd=0.132 ms
[1784204665.901993] seq=1705 owd=0.173 ms
[1784204665.921925] seq=1706 owd=0.149 ms
[1784204665.941947] seq=1707 owd=0.165 ms
[1784204665.961933] seq=1708 owd=0.155 ms
[1784204665.981937] seq=1709 owd=0.161 ms
[1784204666.001892] seq=1710 owd=0.128 ms
[1784204666.021902] seq=1711 owd=0.120 ms
[1784204666.041987] seq=1712 owd=0.155 ms
[1784204666.061963] seq=1713 owd=0.178 ms
[1784204666.081938] seq=1714 owd=0.162 ms
[1784204666.101933] seq=1715 owd=0.151 ms
[1784204666.121935] seq=1716 owd=0.157 ms
