# OWD receiver: AF42  port=5002
[1783339177.689898] seq=2704 owd=2086.786 ms
[1783339177.730012] seq=2706 owd=2086.910 ms
[1783339177.850418] seq=2712 owd=2087.267 ms
[1783339177.889780] seq=2714 owd=2086.576 ms
[1783339178.052290] seq=2722 owd=2089.203 ms
[1783339178.093213] seq=2724 owd=2090.098 ms
[1783339178.108457] seq=2725 owd=2085.376 ms
[1783339178.130670] seq=2726 owd=2087.584 ms
[1783339178.147274] seq=2727 owd=2084.170 ms
[1783339178.172520] seq=2728 owd=2089.224 ms
[1783339178.186272] seq=2729 owd=2083.179 ms
[1783339178.250023] seq=2732 owd=2086.936 ms
[1783339178.265833] seq=2733 owd=2082.690 ms
[1783339178.304409] seq=2735 owd=2081.244 ms
[1783339178.329120] seq=2736 owd=2085.991 ms
[1783339178.383770] seq=2739 owd=2080.684 ms
[1783339178.424127] seq=2741 owd=2081.039 ms
[1783339178.448388] seq=2742 owd=2085.280 ms
[1783339178.463467] seq=2743 owd=2080.359 ms
[1783339178.502955] seq=2745 owd=2079.852 ms
[1783339178.526401] seq=2746 owd=2083.304 ms
[1783339178.622594] seq=2751 owd=2079.435 ms
[1783339178.702998] seq=2755 owd=2079.907 ms
[1783339178.741887] seq=2757 owd=2078.787 ms
[1783339178.948749] seq=2767 owd=2085.641 ms
[1783339178.988896] seq=2769 owd=2085.773 ms
[1783339179.027538] seq=2771 owd=2084.442 ms
[1783339179.108612] seq=2775 owd=2085.502 ms
[1783339179.124364] seq=2776 owd=2081.261 ms
[1783339179.147543] seq=2777 owd=2084.443 ms
[1783339179.228216] seq=2781 owd=2085.128 ms
[1783339179.309410] seq=2785 owd=2086.277 ms
[1783339179.324894] seq=2786 owd=2081.793 ms
[1783339179.364658] seq=2788 owd=2081.555 ms
[1783339179.387816] seq=2789 owd=2084.709 ms
[1783339179.402907] seq=2790 owd=2079.813 ms
[1783339179.427218] seq=2791 owd=2084.124 ms
[1783339179.441953] seq=2792 owd=2078.859 ms
[1783339179.506385] seq=2795 owd=2083.280 ms
[1783339179.520606] seq=2796 owd=2077.501 ms
[1783339179.585928] seq=2799 owd=2082.831 ms
[1783339179.641407] seq=2802 owd=2078.308 ms
[1783339179.681537] seq=2804 owd=2078.423 ms
[1783339179.704424] seq=2805 owd=2081.314 ms
[1783339179.720347] seq=2806 owd=2077.245 ms
[1783339179.800783] seq=2810 owd=2077.678 ms
[1783339180.000059] seq=2820 owd=2076.945 ms
[1783339180.041266] seq=2822 owd=2078.166 ms
[1783339180.081644] seq=2824 owd=2078.533 ms
[1783339180.122948] seq=2826 owd=2079.830 ms
[1783339180.162323] seq=2828 owd=2079.213 ms
[1783339180.203625] seq=2830 owd=2080.529 ms
[1783339180.244626] seq=2832 owd=2081.527 ms
[1783339180.286213] seq=2834 owd=2083.084 ms
[1783339180.327491] seq=2836 owd=2084.357 ms
[1783339180.367258] seq=2838 owd=2084.169 ms
[1783339180.423950] seq=2841 owd=2080.847 ms
[1783339180.447881] seq=2842 owd=2084.788 ms
[1783339180.461797] seq=2843 owd=2078.702 ms
[1783339180.487411] seq=2844 owd=2084.317 ms
[1783339180.502949] seq=2845 owd=2079.858 ms
[1783339180.526338] seq=2846 owd=2083.251 ms
[1783339180.565717] seq=2848 owd=2082.630 ms
[1783339180.621974] seq=2851 owd=2078.880 ms
[1783339180.701251] seq=2855 owd=2078.140 ms
[1783339180.781231] seq=2859 owd=2078.122 ms
[1783339180.942461] seq=2867 owd=2079.356 ms
[1783339180.981826] seq=2869 owd=2078.718 ms
[1783339181.061141] seq=2873 owd=2078.041 ms
[1783339181.103488] seq=2875 owd=2080.377 ms
[1783339181.123699] seq=2876 owd=2080.601 ms
[1783339181.181504] seq=2879 owd=2078.406 ms
[1783339181.262029] seq=2883 owd=2078.920 ms
[1783339181.301672] seq=2885 owd=2078.566 ms
[1783339181.321649] seq=2886 owd=2078.549 ms
[1783339181.342596] seq=2887 owd=2079.504 ms
[1783339181.361784] seq=2888 owd=2078.693 ms
[1783339181.381477] seq=2889 owd=2078.367 ms
[1783339181.402728] seq=2890 owd=2079.629 ms
[1783339181.482633] seq=2894 owd=2079.530 ms
[1783339181.545997] seq=2897 owd=2082.881 ms
[1783339181.587267] seq=2899 owd=2084.152 ms
[1783339181.643761] seq=2902 owd=2080.655 ms
[1783339181.682271] seq=2904 owd=2079.157 ms
[1783339181.706872] seq=2905 owd=2083.772 ms
[1783339181.761649] seq=2908 owd=2078.540 ms
[1783339181.801401] seq=2910 owd=2078.301 ms
[1783339181.840836] seq=2912 owd=2077.729 ms
[1783339181.880627] seq=2914 owd=2077.538 ms
[1783339181.942490] seq=2918 owd=2059.403 ms
[1783339181.966005] seq=2920 owd=2042.912 ms
[1783339182.085592] seq=2930 owd=1962.501 ms
[1783339182.109005] seq=2932 owd=1945.894 ms
[1783339182.158108] seq=2936 owd=1915.002 ms
[1783339182.181693] seq=2938 owd=1898.605 ms
[1783339182.214425] seq=2941 owd=1871.312 ms
[1783339182.228327] seq=2942 owd=1865.222 ms
[1783339182.251875] seq=2944 owd=1848.775 ms
[1783339182.274657] seq=2946 owd=1831.568 ms
[1783339182.323732] seq=2950 owd=1800.631 ms
[1783339182.347318] seq=2952 owd=1784.205 ms
[1783339182.355696] seq=2953 owd=1772.593 ms
[1783339182.379371] seq=2955 owd=1756.270 ms
[1783339182.415654] seq=2958 owd=1732.549 ms
[1783339182.474144] seq=2963 owd=1691.059 ms
[1783339182.485129] seq=2964 owd=1682.043 ms
[1783339182.494011] seq=2965 owd=1670.918 ms
[1783339182.519779] seq=2967 owd=1656.684 ms
[1783339182.566189] seq=2971 owd=1623.072 ms
[1783339182.589709] seq=2973 owd=1606.598 ms
[1783339182.636072] seq=2977 owd=1572.957 ms
[1783339182.648791] seq=2978 owd=1565.665 ms
[1783339182.658483] seq=2979 owd=1555.377 ms
[1783339182.681583] seq=2981 owd=1538.486 ms
[1783339182.694705] seq=2982 owd=1531.607 ms
[1783339182.731002] seq=2985 owd=1507.907 ms
[1783339182.755327] seq=2987 owd=1492.232 ms
[1783339182.801273] seq=2991 owd=1458.158 ms
[1783339182.850718] seq=2995 owd=1427.623 ms
[1783339182.882495] seq=2998 owd=1399.389 ms
[1783339182.896575] seq=2999 owd=1393.477 ms
