# OWD receiver: AF41  port=5001
[1782838801.191094] seq=401 owd=0.110 ms
[1782838801.211068] seq=402 owd=0.083 ms
[1782838801.231106] seq=403 owd=0.118 ms
[1782838801.251064] seq=404 owd=0.081 ms
[1782838801.271087] seq=405 owd=0.103 ms
[1782838801.291090] seq=406 owd=0.099 ms
[1782838801.311071] seq=407 owd=0.088 ms
[1782838801.331072] seq=408 owd=0.092 ms
[1782838801.351068] seq=409 owd=0.077 ms
[1782838801.371219] seq=410 owd=0.228 ms
[1782838801.391115] seq=411 owd=0.126 ms
[1782838801.411090] seq=412 owd=0.094 ms
[1782838801.431087] seq=413 owd=0.099 ms
[1782838801.451092] seq=414 owd=0.104 ms
[1782838801.471142] seq=415 owd=0.094 ms
[1782838801.491237] seq=416 owd=0.256 ms
[1782838801.511076] seq=417 owd=0.093 ms
[1782838801.531091] seq=418 owd=0.108 ms
[1782838801.551104] seq=419 owd=0.118 ms
[1782838801.571082] seq=420 owd=0.097 ms
[1782838801.591090] seq=421 owd=0.102 ms
[1782838801.611078] seq=422 owd=0.088 ms
[1782838801.631064] seq=423 owd=0.099 ms
[1782838801.651122] seq=424 owd=0.132 ms
[1782838801.671119] seq=425 owd=0.103 ms
[1782838801.691073] seq=426 owd=0.094 ms
[1782838801.711074] seq=427 owd=0.088 ms
[1782838801.731067] seq=428 owd=0.084 ms
[1782838801.751077] seq=429 owd=0.098 ms
[1782838801.771075] seq=430 owd=0.092 ms
[1782838801.791088] seq=431 owd=0.104 ms
[1782838801.811097] seq=432 owd=0.101 ms
[1782838801.831074] seq=433 owd=0.083 ms
[1782838801.851098] seq=434 owd=0.108 ms
[1782838801.871069] seq=435 owd=0.084 ms
[1782838801.891067] seq=436 owd=0.088 ms
[1782838801.911071] seq=437 owd=0.092 ms
[1782838801.931126] seq=438 owd=0.129 ms
[1782838801.951060] seq=439 owd=0.072 ms
[1782838801.971095] seq=440 owd=0.109 ms
[1782838801.991297] seq=441 owd=0.310 ms
[1782838802.011103] seq=442 owd=0.118 ms
[1782838802.031085] seq=443 owd=0.103 ms
[1782838802.051081] seq=444 owd=0.094 ms
[1782838802.071073] seq=445 owd=0.089 ms
[1782838802.091070] seq=446 owd=0.090 ms
[1782838802.111093] seq=447 owd=0.107 ms
[1782838802.131076] seq=448 owd=0.084 ms
[1782838802.151101] seq=449 owd=0.114 ms
[1782838802.171072] seq=450 owd=0.088 ms
[1782838802.191076] seq=451 owd=0.092 ms
[1782838802.211109] seq=452 owd=0.105 ms
[1782838802.231123] seq=453 owd=0.103 ms
[1782838802.251077] seq=454 owd=0.097 ms
[1782838802.271138] seq=455 owd=0.147 ms
[1782838802.291093] seq=456 owd=0.110 ms
[1782838802.311090] seq=457 owd=0.104 ms
[1782838802.331102] seq=458 owd=0.113 ms
[1782838802.351158] seq=459 owd=0.146 ms
[1782838802.371112] seq=460 owd=0.090 ms
[1782838802.391082] seq=461 owd=0.093 ms
[1782838802.411087] seq=462 owd=0.099 ms
[1782838802.431083] seq=463 owd=0.083 ms
[1782838802.451082] seq=464 owd=0.096 ms
[1782838802.471085] seq=465 owd=0.097 ms
[1782838802.491085] seq=466 owd=0.098 ms
[1782838802.511103] seq=467 owd=0.123 ms
[1782838802.531075] seq=468 owd=0.092 ms
