# OWD receiver: AF42  port=5002
[1782838831.160686] seq=1895 owd=16.764 ms
[1782838831.200697] seq=1897 owd=16.766 ms
[1782838831.300747] seq=1902 owd=16.782 ms
[1782838831.320705] seq=1903 owd=16.788 ms
[1782838831.360699] seq=1905 owd=16.774 ms
[1782838831.400683] seq=1907 owd=16.751 ms
[1782838831.620915] seq=1918 owd=16.985 ms
[1782838831.641155] seq=1919 owd=17.237 ms
[1782838831.840718] seq=1929 owd=16.773 ms
[1782838831.860673] seq=1930 owd=16.758 ms
[1782838831.880660] seq=1931 owd=16.745 ms
[1782838831.900686] seq=1932 owd=16.768 ms
[1782838831.980685] seq=1936 owd=16.763 ms
[1782838832.080734] seq=1941 owd=16.799 ms
[1782838832.160710] seq=1945 owd=16.791 ms
[1782838832.180660] seq=1946 owd=16.746 ms
[1782838832.300736] seq=1952 owd=16.777 ms
[1782838832.380697] seq=1956 owd=16.773 ms
[1782838832.420679] seq=1958 owd=16.760 ms
[1782838832.520709] seq=1963 owd=16.797 ms
[1782838832.600717] seq=1967 owd=16.806 ms
[1782838832.660821] seq=1970 owd=16.914 ms
[1782838832.880693] seq=1981 owd=16.768 ms
[1782838832.960726] seq=1985 owd=16.801 ms
[1782838832.980687] seq=1986 owd=16.756 ms
[1782838833.080410] seq=1991 owd=16.502 ms
[1782838833.160707] seq=1995 owd=16.780 ms
[1782838833.180695] seq=1996 owd=16.773 ms
[1782838833.380708] seq=2006 owd=16.775 ms
[1782838833.440686] seq=2009 owd=16.768 ms
[1782838833.520722] seq=2013 owd=16.795 ms
[1782838833.760676] seq=2025 owd=16.762 ms
[1782838833.780711] seq=2026 owd=16.788 ms
[1782838833.820692] seq=2028 owd=16.770 ms
[1782838833.860713] seq=2030 owd=16.794 ms
[1782838833.960684] seq=2035 owd=16.766 ms
[1782838834.000704] seq=2037 owd=16.780 ms
[1782838834.040551] seq=2039 owd=16.635 ms
[1782838834.060677] seq=2040 owd=16.761 ms
[1782838834.080739] seq=2041 owd=16.781 ms
[1782838834.180677] seq=2046 owd=16.757 ms
[1782838834.200437] seq=2047 owd=16.474 ms
[1782838834.280697] seq=2051 owd=16.770 ms
[1782838834.320714] seq=2053 owd=16.791 ms
[1782838834.420685] seq=2058 owd=16.761 ms
[1782838834.480691] seq=2061 owd=16.793 ms
[1782838834.500659] seq=2062 owd=16.759 ms
[1782838834.580682] seq=2066 owd=16.762 ms
[1782838834.760684] seq=2075 owd=16.761 ms
[1782838834.880705] seq=2081 owd=16.777 ms
[1782838834.920957] seq=2083 owd=17.035 ms
[1782838834.940686] seq=2084 owd=16.768 ms
[1782838835.040685] seq=2089 owd=16.768 ms
[1782838835.080343] seq=2091 owd=16.422 ms
[1782838835.160748] seq=2095 owd=16.818 ms
[1782838835.180694] seq=2096 owd=16.763 ms
[1782838835.300675] seq=2102 owd=16.767 ms
[1782838835.320686] seq=2103 owd=16.763 ms
[1782838835.361084] seq=2105 owd=17.163 ms
[1782838835.400467] seq=2107 owd=16.549 ms
[1782838835.420684] seq=2108 owd=16.765 ms
[1782838835.441063] seq=2109 owd=17.149 ms
[1782838835.461128] seq=2110 owd=17.206 ms
[1782838835.480643] seq=2111 owd=16.749 ms
[1782838835.540702] seq=2114 owd=16.750 ms
[1782838835.560677] seq=2115 owd=16.760 ms
[1782838835.800685] seq=2127 owd=16.765 ms
[1782838835.920720] seq=2133 owd=16.802 ms
[1782838836.040745] seq=2139 owd=16.812 ms
[1782838836.060703] seq=2140 owd=16.776 ms
[1782838836.140564] seq=2144 owd=16.640 ms
[1782838836.200749] seq=2147 owd=16.790 ms
[1782838836.220675] seq=2148 owd=16.757 ms
[1782838836.521333] seq=2163 owd=17.414 ms
[1782838836.680755] seq=2171 owd=16.820 ms
[1782838836.700704] seq=2172 owd=16.776 ms
[1782838836.720680] seq=2173 owd=16.760 ms
[1782838836.780709] seq=2176 owd=16.784 ms
[1782838836.800714] seq=2177 owd=16.813 ms
[1782838836.820692] seq=2178 owd=16.769 ms
[1782838836.860279] seq=2180 owd=16.354 ms
[1782838836.920675] seq=2183 owd=16.743 ms
[1782838837.001194] seq=2187 owd=17.255 ms
[1782838837.100690] seq=2192 owd=16.763 ms
[1782838837.160697] seq=2195 owd=16.778 ms
[1782838837.300687] seq=2202 owd=16.773 ms
[1782838837.320685] seq=2203 owd=16.760 ms
[1782838837.400709] seq=2207 owd=16.780 ms
[1782838837.540701] seq=2214 owd=16.773 ms
[1782838837.600701] seq=2217 owd=16.771 ms
[1782838837.620728] seq=2218 owd=16.798 ms
[1782838837.760702] seq=2225 owd=16.772 ms
[1782838837.780708] seq=2226 owd=16.778 ms
[1782838837.900691] seq=2232 owd=16.767 ms
[1782838837.960703] seq=2235 owd=16.772 ms
[1782838838.040714] seq=2239 owd=16.791 ms
[1782838838.100710] seq=2242 owd=16.786 ms
[1782838838.180723] seq=2246 owd=16.788 ms
[1782838838.260726] seq=2250 owd=16.776 ms
[1782838838.360738] seq=2255 owd=16.783 ms
[1782838838.460696] seq=2260 owd=16.778 ms
[1782838838.500679] seq=2262 owd=16.762 ms
[1782838838.620702] seq=2268 owd=16.782 ms
[1782838838.640738] seq=2269 owd=16.816 ms
[1782838838.681403] seq=2271 owd=17.478 ms
[1782838838.840701] seq=2279 owd=16.776 ms
[1782838838.860692] seq=2280 owd=16.770 ms
[1782838838.900689] seq=2282 owd=16.764 ms
[1782838838.920673] seq=2283 owd=16.758 ms
[1782838839.041080] seq=2289 owd=17.158 ms
[1782838839.160882] seq=2295 owd=16.973 ms
[1782838839.300716] seq=2302 owd=16.795 ms
[1782838839.400710] seq=2307 owd=16.775 ms
[1782838839.600697] seq=2317 owd=16.776 ms
[1782838839.620680] seq=2318 owd=16.755 ms
[1782838839.701187] seq=2322 owd=17.260 ms
[1782838839.840716] seq=2329 owd=16.793 ms
[1782838839.980694] seq=2336 owd=16.767 ms
[1782838840.121036] seq=2343 owd=17.114 ms
[1782838840.140673] seq=2344 owd=16.754 ms
[1782838840.280692] seq=2351 owd=16.786 ms
[1782838840.300712] seq=2352 owd=16.783 ms
[1782838840.460730] seq=2360 owd=16.798 ms
[1782838840.580721] seq=2366 owd=16.792 ms
[1782838840.600699] seq=2367 owd=16.769 ms
[1782838840.660721] seq=2370 owd=16.790 ms
[1782838840.680401] seq=2371 owd=16.498 ms
[1782838840.740707] seq=2374 owd=16.778 ms
[1782838840.840700] seq=2379 owd=16.775 ms
[1782838840.960677] seq=2385 owd=16.752 ms
[1782838841.000685] seq=2387 owd=16.766 ms
[1782838841.020713] seq=2388 owd=16.789 ms
[1782838841.120286] seq=2393 owd=16.356 ms
[1782838841.140551] seq=2394 owd=16.621 ms
[1782838841.160481] seq=2395 owd=16.562 ms
[1782838841.240702] seq=2399 owd=16.779 ms
[1782838841.260601] seq=2400 owd=16.683 ms
[1782838841.280747] seq=2401 owd=16.827 ms
[1782838841.320702] seq=2403 owd=16.783 ms
[1782838841.380714] seq=2406 owd=16.783 ms
[1782838841.400698] seq=2407 owd=16.772 ms
[1782838841.480587] seq=2411 owd=16.661 ms
[1782838841.560357] seq=2415 owd=16.431 ms
[1782838841.620710] seq=2418 owd=16.783 ms
[1782838841.640669] seq=2419 owd=16.747 ms
[1782838841.720673] seq=2423 owd=16.774 ms
[1782838841.760693] seq=2425 owd=16.770 ms
[1782838841.880674] seq=2431 owd=16.755 ms
[1782838841.920753] seq=2433 owd=16.828 ms
[1782838841.960670] seq=2435 owd=16.749 ms
[1782838841.980675] seq=2436 owd=16.753 ms
[1782838842.160319] seq=2445 owd=16.381 ms
[1782838842.220691] seq=2448 owd=16.768 ms
[1782838842.240950] seq=2449 owd=17.021 ms
[1782838842.260714] seq=2450 owd=16.781 ms
[1782838842.300737] seq=2452 owd=16.810 ms
[1782838842.320686] seq=2453 owd=16.766 ms
[1782838842.340708] seq=2454 owd=16.789 ms
[1782838842.360594] seq=2455 owd=16.671 ms
[1782838842.540679] seq=2464 owd=16.764 ms
[1782838842.620676] seq=2468 owd=16.754 ms
[1782838842.640864] seq=2469 owd=16.946 ms
[1782838842.680706] seq=2471 owd=16.785 ms
[1782838842.720671] seq=2473 owd=16.752 ms
[1782838842.800710] seq=2477 owd=16.786 ms
[1782838842.920689] seq=2483 owd=16.768 ms
[1782838842.960689] seq=2485 owd=16.768 ms
[1782838843.000687] seq=2487 owd=16.768 ms
[1782838843.060695] seq=2490 owd=16.772 ms
[1782838843.161296] seq=2495 owd=17.375 ms
[1782838843.280680] seq=2501 owd=16.760 ms
[1782838843.300693] seq=2502 owd=16.751 ms
[1782838843.340721] seq=2504 owd=16.801 ms
[1782838843.380702] seq=2506 owd=16.779 ms
[1782838843.440733] seq=2509 owd=16.781 ms
[1782838843.460682] seq=2510 owd=16.766 ms
[1782838843.700291] seq=2522 owd=16.388 ms
[1782838843.740733] seq=2524 owd=16.810 ms
[1782838843.780712] seq=2526 owd=16.784 ms
[1782838843.800707] seq=2527 owd=16.785 ms
[1782838843.840716] seq=2529 owd=16.783 ms
[1782838843.940719] seq=2534 owd=16.787 ms
[1782838844.240699] seq=2549 owd=16.784 ms
[1782838844.280702] seq=2551 owd=16.779 ms
[1782838844.360693] seq=2555 owd=16.785 ms
[1782838844.500687] seq=2562 owd=16.780 ms
[1782838844.560069] seq=2565 owd=16.150 ms
[1782838844.581473] seq=2566 owd=17.555 ms
[1782838844.620860] seq=2568 owd=16.938 ms
[1782838844.640687] seq=2569 owd=16.770 ms
[1782838844.680692] seq=2571 owd=16.767 ms
[1782838844.760767] seq=2575 owd=16.842 ms
[1782838844.800696] seq=2577 owd=16.768 ms
[1782838844.820724] seq=2578 owd=16.782 ms
[1782838844.880716] seq=2581 owd=16.786 ms
[1782838844.960687] seq=2585 owd=16.750 ms
[1782838845.020981] seq=2588 owd=17.054 ms
[1782838845.160712] seq=2595 owd=16.767 ms
[1782838845.200699] seq=2597 owd=16.777 ms
[1782838845.320587] seq=2603 owd=16.649 ms
[1782838845.340671] seq=2604 owd=16.772 ms
[1782838845.440729] seq=2609 owd=16.795 ms
[1782838845.480700] seq=2611 owd=16.776 ms
[1782838845.500695] seq=2612 owd=16.778 ms
[1782838845.740782] seq=2624 owd=16.764 ms
[1782838845.860711] seq=2630 owd=16.788 ms
[1782838845.880695] seq=2631 owd=16.778 ms
[1782838846.000727] seq=2637 owd=16.764 ms
[1782838846.020719] seq=2638 owd=16.769 ms
[1782838846.060691] seq=2640 owd=16.766 ms
[1782838846.080679] seq=2641 owd=16.760 ms
[1782838846.120689] seq=2643 owd=16.771 ms
[1782838846.200721] seq=2647 owd=16.794 ms
[1782838846.240618] seq=2649 owd=16.670 ms
[1782838846.320711] seq=2653 owd=16.788 ms
[1782838846.360695] seq=2655 owd=16.774 ms
[1782838846.400692] seq=2657 owd=16.768 ms
[1782838846.500704] seq=2662 owd=16.782 ms
[1782838846.560933] seq=2665 owd=17.006 ms
[1782838846.660751] seq=2670 owd=16.786 ms
[1782838846.720676] seq=2673 owd=16.765 ms
[1782838846.780881] seq=2676 owd=16.957 ms
[1782838846.860706] seq=2680 owd=16.778 ms
[1782838846.880694] seq=2681 owd=16.768 ms
[1782838846.920698] seq=2683 owd=16.771 ms
[1782838847.140685] seq=2694 owd=16.745 ms
[1782838847.160678] seq=2695 owd=16.765 ms
[1782838847.220706] seq=2698 owd=16.778 ms
[1782838847.300700] seq=2702 owd=16.786 ms
[1782838847.400702] seq=2707 owd=16.786 ms
[1782838847.420719] seq=2708 owd=16.774 ms
[1782838847.440680] seq=2709 owd=16.773 ms
[1782838847.500682] seq=2712 owd=16.762 ms
[1782838847.520660] seq=2713 owd=16.742 ms
[1782838847.540668] seq=2714 owd=16.754 ms
[1782838847.740676] seq=2724 owd=16.770 ms
[1782838847.761024] seq=2725 owd=17.118 ms
[1782838847.800920] seq=2727 owd=16.999 ms
[1782838847.880727] seq=2731 owd=16.770 ms
[1782838847.921117] seq=2733 owd=17.161 ms
[1782838848.221087] seq=2748 owd=17.133 ms
[1782838848.280728] seq=2751 owd=16.786 ms
[1782838848.320669] seq=2753 owd=16.747 ms
[1782838848.340685] seq=2754 owd=16.766 ms
[1782838848.380769] seq=2756 owd=16.799 ms
[1782838848.420693] seq=2758 owd=16.759 ms
[1782838848.460711] seq=2760 owd=16.776 ms
[1782838848.560679] seq=2765 owd=16.759 ms
[1782838848.600739] seq=2767 owd=16.807 ms
[1782838848.620712] seq=2768 owd=16.783 ms
[1782838848.780696] seq=2776 owd=16.771 ms
[1782838848.820715] seq=2778 owd=16.792 ms
[1782838848.860377] seq=2780 owd=16.452 ms
[1782838848.940727] seq=2784 owd=16.786 ms
[1782838848.960701] seq=2785 owd=16.774 ms
[1782838848.980688] seq=2786 owd=16.765 ms
[1782838849.020695] seq=2788 owd=16.778 ms
[1782838849.060714] seq=2790 owd=16.782 ms
[1782838849.100347] seq=2792 owd=16.422 ms
[1782838849.160722] seq=2795 owd=16.768 ms
[1782838849.180680] seq=2796 owd=16.767 ms
[1782838849.200779] seq=2797 owd=16.861 ms
[1782838849.260707] seq=2800 owd=16.776 ms
[1782838849.300708] seq=2802 owd=16.783 ms
[1782838849.360696] seq=2805 owd=16.767 ms
[1782838849.400720] seq=2807 owd=16.790 ms
[1782838849.440760] seq=2809 owd=16.792 ms
[1782838849.520687] seq=2813 owd=16.782 ms
[1782838849.580690] seq=2816 owd=16.770 ms
[1782838849.620720] seq=2818 owd=16.807 ms
[1782838849.640718] seq=2819 owd=16.798 ms
[1782838849.720693] seq=2823 owd=16.769 ms
[1782838849.740719] seq=2824 owd=16.793 ms
[1782838849.800714] seq=2827 owd=16.767 ms
[1782838849.920753] seq=2833 owd=16.829 ms
[1782838849.940728] seq=2834 owd=16.809 ms
[1782838849.960688] seq=2835 owd=16.766 ms
[1782838849.980708] seq=2836 owd=16.774 ms
[1782838850.240711] seq=2849 owd=16.791 ms
[1782838850.280737] seq=2851 owd=16.769 ms
[1782838850.320943] seq=2853 owd=16.991 ms
[1782838850.440737] seq=2859 owd=16.766 ms
[1782838850.461109] seq=2860 owd=17.195 ms
[1782838850.500684] seq=2862 owd=16.760 ms
[1782838850.580695] seq=2866 owd=16.765 ms
[1782838850.660683] seq=2870 owd=16.760 ms
[1782838850.720508] seq=2873 owd=16.580 ms
[1782838850.760700] seq=2875 owd=16.794 ms
[1782838850.840679] seq=2879 owd=16.758 ms
[1782838850.860669] seq=2880 owd=16.752 ms
[1782838851.060691] seq=2890 owd=16.769 ms
[1782838851.340696] seq=2904 owd=16.759 ms
[1782838851.360692] seq=2905 owd=16.766 ms
[1782838851.400722] seq=2907 owd=16.792 ms
[1782838851.420668] seq=2908 owd=16.750 ms
[1782838851.440701] seq=2909 owd=16.758 ms
[1782838851.480692] seq=2911 owd=16.774 ms
[1782838851.520221] seq=2913 owd=16.299 ms
[1782838851.541075] seq=2914 owd=17.155 ms
[1782838851.561140] seq=2915 owd=17.218 ms
[1782838851.600468] seq=2917 owd=16.551 ms
[1782838851.621465] seq=2918 owd=17.547 ms
[1782838851.640711] seq=2919 owd=16.786 ms
[1782838851.720674] seq=2923 owd=16.752 ms
[1782838851.762002] seq=2925 owd=18.081 ms
[1782838851.800714] seq=2927 owd=16.797 ms
[1782838851.840727] seq=2929 owd=16.805 ms
[1782838851.920233] seq=2933 owd=16.329 ms
[1782838851.960157] seq=2935 owd=16.223 ms
[1782838852.040696] seq=2939 owd=16.769 ms
[1782838852.060696] seq=2940 owd=16.777 ms
[1782838852.140701] seq=2944 owd=16.768 ms
[1782838852.200651] seq=2947 owd=16.738 ms
[1782838852.380692] seq=2956 owd=16.768 ms
[1782838852.500702] seq=2962 owd=16.785 ms
[1782838852.540700] seq=2964 owd=16.780 ms
[1782838852.580606] seq=2966 owd=16.683 ms
[1782838852.740881] seq=2974 owd=16.973 ms
[1782838852.781047] seq=2976 owd=17.120 ms
[1782838852.840696] seq=2979 owd=16.775 ms
[1782838852.940722] seq=2984 owd=16.798 ms
[1782838852.960706] seq=2985 owd=16.755 ms
[1782838852.980676] seq=2986 owd=16.760 ms
[1782838853.000679] seq=2987 owd=16.762 ms
[1782838853.020702] seq=2988 owd=16.774 ms
[1782838853.040732] seq=2989 owd=16.785 ms
[1782838853.140718] seq=2994 owd=16.802 ms
[1782838853.160672] seq=2995 owd=16.776 ms
[1782838853.200732] seq=2997 owd=16.768 ms
