# OWD receiver: AF41  port=5001
[1784630677.121089] seq=1779 owd=12.277 ms
[1784630677.141040] seq=1780 owd=12.233 ms
[1784630677.161101] seq=1781 owd=12.298 ms
[1784630677.241131] seq=1785 owd=12.311 ms
[1784630677.261091] seq=1786 owd=12.273 ms
[1784630677.281063] seq=1787 owd=12.259 ms
[1784630677.321047] seq=1789 owd=12.245 ms
[1784630677.341054] seq=1790 owd=12.244 ms
[1784630677.361074] seq=1791 owd=12.266 ms
[1784630677.401073] seq=1793 owd=12.263 ms
[1784630677.421104] seq=1794 owd=12.263 ms
[1784630677.481086] seq=1797 owd=12.285 ms
[1784630677.521062] seq=1799 owd=12.251 ms
[1784630677.561063] seq=1801 owd=12.259 ms
[1784630677.581072] seq=1802 owd=12.280 ms
[1784630677.601068] seq=1803 owd=12.264 ms
[1784630677.621070] seq=1804 owd=12.260 ms
[1784630677.641062] seq=1805 owd=12.254 ms
[1784630677.661043] seq=1806 owd=12.234 ms
[1784630677.701065] seq=1808 owd=12.255 ms
[1784630677.781044] seq=1812 owd=12.254 ms
[1784630677.801027] seq=1813 owd=12.223 ms
[1784630677.841051] seq=1815 owd=12.245 ms
[1784630677.861005] seq=1816 owd=12.199 ms
[1784630677.901104] seq=1818 owd=12.297 ms
[1784630677.921060] seq=1819 owd=12.265 ms
[1784630677.941119] seq=1820 owd=12.253 ms
[1784630677.961108] seq=1821 owd=12.280 ms
[1784630677.981115] seq=1822 owd=12.288 ms
[1784630678.001064] seq=1823 owd=12.262 ms
[1784630678.021052] seq=1824 owd=12.251 ms
[1784630678.041041] seq=1825 owd=12.248 ms
[1784630678.061062] seq=1826 owd=12.249 ms
[1784630678.121094] seq=1829 owd=12.269 ms
[1784630678.141026] seq=1830 owd=12.224 ms
[1784630678.201123] seq=1833 owd=12.281 ms
[1784630678.221057] seq=1834 owd=12.258 ms
[1784630678.261028] seq=1836 owd=12.220 ms
[1784630678.281050] seq=1837 owd=12.247 ms
[1784630678.301044] seq=1838 owd=12.258 ms
[1784630678.321115] seq=1839 owd=12.290 ms
[1784630678.341038] seq=1840 owd=12.241 ms
[1784630678.361078] seq=1841 owd=12.275 ms
[1784630678.381057] seq=1842 owd=12.271 ms
[1784630678.441096] seq=1845 owd=12.289 ms
[1784630678.461085] seq=1846 owd=12.274 ms
[1784630678.501053] seq=1848 owd=12.248 ms
[1784630678.521063] seq=1849 owd=12.253 ms
[1784630678.541055] seq=1850 owd=12.254 ms
[1784630678.581092] seq=1852 owd=12.280 ms
[1784630678.621122] seq=1854 owd=12.280 ms
[1784630678.641036] seq=1855 owd=12.232 ms
[1784630678.661049] seq=1856 owd=12.242 ms
[1784630678.681076] seq=1857 owd=12.270 ms
[1784630678.701056] seq=1858 owd=12.247 ms
[1784630678.721069] seq=1859 owd=12.248 ms
[1784630678.741064] seq=1860 owd=12.269 ms
[1784630678.761082] seq=1861 owd=12.280 ms
[1784630678.781078] seq=1862 owd=12.273 ms
[1784630678.801115] seq=1863 owd=12.308 ms
[1784630678.821071] seq=1864 owd=12.268 ms
[1784630678.841053] seq=1865 owd=12.228 ms
[1784630678.861055] seq=1866 owd=12.246 ms
[1784630678.881060] seq=1867 owd=12.244 ms
[1784630678.901098] seq=1868 owd=12.260 ms
[1784630678.921070] seq=1869 owd=12.269 ms
[1784630678.941074] seq=1870 owd=12.280 ms
[1784630678.961076] seq=1871 owd=12.249 ms
[1784630678.981119] seq=1872 owd=12.306 ms
[1784630679.021088] seq=1874 owd=12.261 ms
[1784630679.041062] seq=1875 owd=12.263 ms
[1784630679.121142] seq=1879 owd=12.289 ms
[1784630679.161092] seq=1881 owd=12.261 ms
[1784630679.201105] seq=1883 owd=12.287 ms
[1784630679.221098] seq=1884 owd=12.280 ms
[1784630679.241089] seq=1885 owd=12.226 ms
[1784630679.301040] seq=1888 owd=12.242 ms
[1784630679.321047] seq=1889 owd=12.259 ms
[1784630679.341080] seq=1890 owd=12.273 ms
[1784630679.361076] seq=1891 owd=12.273 ms
[1784630679.381070] seq=1892 owd=12.243 ms
[1784630679.421072] seq=1894 owd=12.269 ms
[1784630679.441042] seq=1895 owd=12.239 ms
[1784630679.521059] seq=1899 owd=12.253 ms
[1784630679.561102] seq=1901 owd=12.298 ms
[1784630679.581071] seq=1902 owd=12.243 ms
[1784630679.601070] seq=1903 owd=12.267 ms
[1784630679.621051] seq=1904 owd=12.251 ms
[1784630679.661049] seq=1906 owd=12.244 ms
[1784630679.681094] seq=1907 owd=12.255 ms
[1784630679.721109] seq=1909 owd=12.278 ms
[1784630679.761089] seq=1911 owd=12.280 ms
[1784630679.781073] seq=1912 owd=12.265 ms
[1784630679.801087] seq=1913 owd=12.277 ms
[1784630679.821058] seq=1914 owd=12.248 ms
[1784630679.861102] seq=1916 owd=12.289 ms
[1784630679.881056] seq=1917 owd=12.249 ms
[1784630679.901075] seq=1918 owd=12.265 ms
[1784630679.941053] seq=1920 owd=12.243 ms
[1784630680.001042] seq=1923 owd=12.227 ms
[1784630680.021077] seq=1924 owd=12.265 ms
[1784630680.061060] seq=1926 owd=12.251 ms
[1784630680.081053] seq=1927 owd=12.247 ms
[1784630680.101048] seq=1928 owd=12.243 ms
[1784630680.121093] seq=1929 owd=12.285 ms
[1784630680.161074] seq=1931 owd=12.258 ms
[1784630680.201064] seq=1933 owd=12.258 ms
[1784630680.221063] seq=1934 owd=12.258 ms
[1784630680.241100] seq=1935 owd=12.260 ms
[1784630680.301059] seq=1938 owd=12.249 ms
[1784630680.321092] seq=1939 owd=12.274 ms
[1784630680.341044] seq=1940 owd=12.231 ms
[1784630680.361035] seq=1941 owd=12.244 ms
[1784630680.381069] seq=1942 owd=12.264 ms
[1784630680.401119] seq=1943 owd=12.284 ms
[1784630680.441078] seq=1945 owd=12.276 ms
[1784630680.461073] seq=1946 owd=12.264 ms
[1784630680.501122] seq=1948 owd=12.280 ms
[1784630680.521075] seq=1949 owd=12.270 ms
[1784630680.561053] seq=1951 owd=12.244 ms
[1784630680.581088] seq=1952 owd=12.236 ms
[1784630680.601078] seq=1953 owd=12.259 ms
[1784630680.641107] seq=1955 owd=12.290 ms
[1784630680.701089] seq=1958 owd=12.253 ms
[1784630680.721075] seq=1959 owd=12.259 ms
[1784630680.761087] seq=1961 owd=12.278 ms
[1784630680.781080] seq=1962 owd=12.248 ms
[1784630680.801079] seq=1963 owd=12.272 ms
[1784630680.881094] seq=1967 owd=12.279 ms
[1784630680.921088] seq=1969 owd=12.256 ms
[1784630680.961079] seq=1971 owd=12.270 ms
[1784630680.981054] seq=1972 owd=12.242 ms
[1784630681.001092] seq=1973 owd=12.276 ms
[1784630681.021075] seq=1974 owd=12.267 ms
[1784630681.041071] seq=1975 owd=12.262 ms
[1784630681.081068] seq=1977 owd=12.262 ms
[1784630681.101048] seq=1978 owd=12.262 ms
[1784630681.121039] seq=1979 owd=12.231 ms
[1784630681.181060] seq=1982 owd=12.244 ms
[1784630681.201062] seq=1983 owd=12.257 ms
[1784630681.221057] seq=1984 owd=12.246 ms
[1784630681.241066] seq=1985 owd=12.255 ms
[1784630681.261097] seq=1986 owd=12.250 ms
[1784630681.301061] seq=1988 owd=12.252 ms
[1784630681.341110] seq=1990 owd=12.257 ms
[1784630681.361076] seq=1991 owd=12.266 ms
[1784630681.381081] seq=1992 owd=12.265 ms
[1784630681.401026] seq=1993 owd=12.216 ms
[1784630681.421075] seq=1994 owd=12.266 ms
[1784630681.441044] seq=1995 owd=12.245 ms
[1784630681.481086] seq=1997 owd=12.258 ms
[1784630681.501062] seq=1998 owd=12.255 ms
[1784630681.521058] seq=1999 owd=12.248 ms
[1784630681.581082] seq=2002 owd=12.272 ms
[1784630681.621077] seq=2004 owd=12.258 ms
[1784630681.721118] seq=2009 owd=12.279 ms
[1784630681.741051] seq=2010 owd=12.249 ms
[1784630681.761065] seq=2011 owd=12.241 ms
[1784630681.781087] seq=2012 owd=12.279 ms
[1784630681.801094] seq=2013 owd=12.237 ms
[1784630681.821085] seq=2014 owd=12.251 ms
[1784630681.861067] seq=2016 owd=12.262 ms
[1784630681.901085] seq=2018 owd=12.267 ms
[1784630681.941118] seq=2020 owd=12.282 ms
[1784630681.961075] seq=2021 owd=12.265 ms
[1784630681.981057] seq=2022 owd=12.248 ms
[1784630682.001045] seq=2023 owd=12.237 ms
[1784630682.021085] seq=2024 owd=12.279 ms
[1784630682.041078] seq=2025 owd=12.245 ms
[1784630682.081060] seq=2027 owd=12.253 ms
[1784630682.141046] seq=2030 owd=12.238 ms
[1784630682.201100] seq=2033 owd=12.290 ms
[1784630682.221053] seq=2034 owd=12.245 ms
[1784630682.241102] seq=2035 owd=12.255 ms
[1784630682.261122] seq=2036 owd=12.287 ms
[1784630682.361097] seq=2041 owd=12.276 ms
[1784630682.401077] seq=2043 owd=12.266 ms
[1784630682.441093] seq=2045 owd=12.256 ms
[1784630682.501058] seq=2048 owd=12.247 ms
[1784630682.521056] seq=2049 owd=12.244 ms
[1784630682.541072] seq=2050 owd=12.262 ms
[1784630682.561039] seq=2051 owd=12.225 ms
[1784630682.621094] seq=2054 owd=12.267 ms
[1784630682.641099] seq=2055 owd=12.274 ms
[1784630682.661124] seq=2056 owd=12.306 ms
[1784630682.701068] seq=2058 owd=12.232 ms
[1784630682.721087] seq=2059 owd=12.269 ms
[1784630682.741076] seq=2060 owd=12.265 ms
[1784630682.761096] seq=2061 owd=12.289 ms
[1784630682.781069] seq=2062 owd=12.261 ms
[1784630682.861051] seq=2066 owd=12.261 ms
[1784630682.881090] seq=2067 owd=12.237 ms
[1784630682.921049] seq=2069 owd=12.246 ms
[1784630682.941026] seq=2070 owd=12.240 ms
[1784630682.961083] seq=2071 owd=12.272 ms
[1784630683.021110] seq=2074 owd=12.305 ms
[1784630683.061078] seq=2076 owd=12.267 ms
[1784630683.121078] seq=2079 owd=12.250 ms
[1784630683.141096] seq=2080 owd=12.249 ms
[1784630683.161074] seq=2081 owd=12.274 ms
[1784630683.181058] seq=2082 owd=12.253 ms
[1784630683.221063] seq=2084 owd=12.261 ms
[1784630683.241074] seq=2085 owd=12.268 ms
[1784630683.261038] seq=2086 owd=12.241 ms
[1784630683.301054] seq=2088 owd=12.243 ms
[1784630683.321114] seq=2089 owd=12.285 ms
[1784630683.341053] seq=2090 owd=12.251 ms
[1784630683.361080] seq=2091 owd=12.272 ms
[1784630683.421050] seq=2094 owd=12.264 ms
[1784630683.441065] seq=2095 owd=12.259 ms
[1784630683.461036] seq=2096 owd=12.234 ms
[1784630683.468881] seq=2097 owd=0.075 ms
[1784630683.491930] seq=2098 owd=3.116 ms
[1784630683.519228] seq=2099 owd=10.403 ms
[1784630683.541072] seq=2100 owd=12.269 ms
[1784630683.601040] seq=2103 owd=12.251 ms
[1784630683.621119] seq=2104 owd=12.287 ms
[1784630683.641054] seq=2105 owd=12.252 ms
[1784630683.661059] seq=2106 owd=12.263 ms
[1784630683.681060] seq=2107 owd=12.254 ms
[1784630683.701064] seq=2108 owd=12.234 ms
[1784630683.721162] seq=2109 owd=12.234 ms
[1784630683.741076] seq=2110 owd=12.267 ms
[1784630683.761076] seq=2111 owd=12.238 ms
[1784630683.801028] seq=2113 owd=12.243 ms
[1784630683.821087] seq=2114 owd=12.272 ms
[1784630683.841031] seq=2115 owd=12.228 ms
[1784630683.881080] seq=2117 owd=12.247 ms
[1784630683.921060] seq=2119 owd=12.254 ms
[1784630683.941106] seq=2120 owd=12.289 ms
[1784630683.961071] seq=2121 owd=12.255 ms
[1784630683.981068] seq=2122 owd=12.270 ms
[1784630684.001066] seq=2123 owd=12.252 ms
[1784630684.041073] seq=2125 owd=12.238 ms
[1784630684.061082] seq=2126 owd=12.271 ms
[1784630684.101084] seq=2128 owd=12.258 ms
[1784630684.121148] seq=2129 owd=12.328 ms
[1784630684.161143] seq=2131 owd=12.330 ms
[1784630684.201212] seq=2133 owd=12.357 ms
[1784630684.221047] seq=2134 owd=12.242 ms
[1784630684.241125] seq=2135 owd=12.291 ms
[1784630684.261062] seq=2136 owd=12.262 ms
[1784630684.281088] seq=2137 owd=12.263 ms
[1784630684.301098] seq=2138 owd=12.256 ms
[1784630684.321085] seq=2139 owd=12.243 ms
[1784630684.341049] seq=2140 owd=12.264 ms
[1784630684.381074] seq=2142 owd=12.264 ms
[1784630684.401050] seq=2143 owd=12.244 ms
[1784630684.421042] seq=2144 owd=12.254 ms
[1784630684.441059] seq=2145 owd=12.255 ms
[1784630684.461058] seq=2146 owd=12.255 ms
[1784630684.481073] seq=2147 owd=12.269 ms
[1784630684.501042] seq=2148 owd=12.234 ms
[1784630684.521070] seq=2149 owd=12.263 ms
[1784630684.561021] seq=2151 owd=12.206 ms
[1784630684.601059] seq=2153 owd=12.242 ms
[1784630684.621137] seq=2154 owd=12.285 ms
[1784630684.661082] seq=2156 owd=12.252 ms
[1784630684.741038] seq=2160 owd=12.231 ms
[1784630684.801071] seq=2163 owd=12.263 ms
[1784630684.821089] seq=2164 owd=12.280 ms
[1784630684.841050] seq=2165 owd=12.256 ms
[1784630684.861054] seq=2166 owd=12.246 ms
[1784630684.901068] seq=2168 owd=12.254 ms
[1784630684.921106] seq=2169 owd=12.259 ms
[1784630684.961065] seq=2171 owd=12.256 ms
[1784630684.981034] seq=2172 owd=12.228 ms
[1784630685.001143] seq=2173 owd=12.268 ms
[1784630685.021070] seq=2174 owd=12.265 ms
[1784630685.041056] seq=2175 owd=12.246 ms
[1784630685.061054] seq=2176 owd=12.246 ms
[1784630685.081091] seq=2177 owd=12.250 ms
[1784630685.101061] seq=2178 owd=12.241 ms
[1784630685.141078] seq=2180 owd=12.255 ms
[1784630685.161047] seq=2181 owd=12.246 ms
[1784630685.181080] seq=2182 owd=12.274 ms
[1784630685.221078] seq=2184 owd=12.243 ms
[1784630685.241074] seq=2185 owd=12.268 ms
[1784630685.261051] seq=2186 owd=12.240 ms
[1784630685.281052] seq=2187 owd=12.246 ms
[1784630685.321117] seq=2189 owd=12.273 ms
[1784630685.361051] seq=2191 owd=12.242 ms
[1784630685.381109] seq=2192 owd=12.301 ms
[1784630685.401054] seq=2193 owd=12.242 ms
[1784630685.421107] seq=2194 owd=12.269 ms
[1784630685.461113] seq=2196 owd=12.285 ms
[1784630685.501100] seq=2198 owd=12.256 ms
[1784630685.521085] seq=2199 owd=12.281 ms
[1784630685.541078] seq=2200 owd=12.267 ms
[1784630685.601062] seq=2203 owd=12.251 ms
[1784630685.621041] seq=2204 owd=12.235 ms
[1784630685.661017] seq=2206 owd=12.225 ms
[1784630685.681078] seq=2207 owd=12.253 ms
[1784630685.721072] seq=2209 owd=12.277 ms
[1784630685.761034] seq=2211 owd=12.226 ms
[1784630685.781081] seq=2212 owd=12.273 ms
[1784630685.801097] seq=2213 owd=12.282 ms
[1784630685.861054] seq=2216 owd=12.259 ms
[1784630685.901073] seq=2218 owd=12.226 ms
[1784630685.941072] seq=2220 owd=12.253 ms
[1784630685.961042] seq=2221 owd=12.233 ms
[1784630685.981031] seq=2222 owd=12.234 ms
[1784630686.001080] seq=2223 owd=12.259 ms
[1784630686.021104] seq=2224 owd=12.262 ms
[1784630686.041095] seq=2225 owd=12.287 ms
[1784630686.081076] seq=2227 owd=12.260 ms
[1784630686.141097] seq=2230 owd=12.277 ms
[1784630686.161049] seq=2231 owd=12.238 ms
[1784630686.201093] seq=2233 owd=12.251 ms
[1784630686.241065] seq=2235 owd=12.251 ms
[1784630686.261074] seq=2236 owd=12.263 ms
[1784630686.321089] seq=2239 owd=12.272 ms
[1784630686.361084] seq=2241 owd=12.263 ms
[1784630686.381080] seq=2242 owd=12.280 ms
[1784630686.461058] seq=2246 owd=12.251 ms
[1784630686.481056] seq=2247 owd=12.250 ms
[1784630686.501059] seq=2248 owd=12.245 ms
[1784630686.521099] seq=2249 owd=12.296 ms
[1784630686.541079] seq=2250 owd=12.269 ms
[1784630686.581055] seq=2252 owd=12.235 ms
[1784630686.621041] seq=2254 owd=12.236 ms
[1784630686.661075] seq=2256 owd=12.264 ms
[1784630686.681077] seq=2257 owd=12.265 ms
[1784630686.701053] seq=2258 owd=12.246 ms
[1784630686.721050] seq=2259 owd=12.243 ms
[1784630686.741076] seq=2260 owd=12.269 ms
[1784630686.821092] seq=2264 owd=12.270 ms
[1784630686.841085] seq=2265 owd=12.269 ms
[1784630686.881061] seq=2267 owd=12.258 ms
[1784630686.901055] seq=2268 owd=12.256 ms
[1784630686.921045] seq=2269 owd=12.235 ms
[1784630686.941079] seq=2270 owd=12.273 ms
[1784630686.961035] seq=2271 owd=12.241 ms
[1784630686.981086] seq=2272 owd=12.278 ms
[1784630687.001071] seq=2273 owd=12.283 ms
[1784630687.021040] seq=2274 owd=12.233 ms
[1784630687.041047] seq=2275 owd=12.239 ms
[1784630687.061062] seq=2276 owd=12.258 ms
[1784630687.081048] seq=2277 owd=12.242 ms
[1784630687.101052] seq=2278 owd=12.246 ms
[1784630687.121039] seq=2279 owd=12.233 ms
[1784630687.141046] seq=2280 owd=12.237 ms
[1784630687.181036] seq=2282 owd=12.233 ms
[1784630687.201081] seq=2283 owd=12.272 ms
[1784630687.221077] seq=2284 owd=12.266 ms
[1784630687.261058] seq=2286 owd=12.250 ms
[1784630687.281050] seq=2287 owd=12.241 ms
[1784630687.301062] seq=2288 owd=12.258 ms
[1784630687.341067] seq=2290 owd=12.274 ms
[1784630687.361101] seq=2291 owd=12.253 ms
[1784630687.421079] seq=2294 owd=12.274 ms
[1784630687.441065] seq=2295 owd=12.261 ms
[1784630687.461074] seq=2296 owd=12.233 ms
[1784630687.481047] seq=2297 owd=12.250 ms
[1784630687.561052] seq=2301 owd=12.245 ms
[1784630687.581054] seq=2302 owd=12.261 ms
[1784630687.601080] seq=2303 owd=12.276 ms
[1784630687.621043] seq=2304 owd=12.232 ms
[1784630687.721061] seq=2309 owd=12.252 ms
[1784630687.761080] seq=2311 owd=12.275 ms
[1784630687.781068] seq=2312 owd=12.249 ms
[1784630687.801063] seq=2313 owd=12.258 ms
[1784630687.821078] seq=2314 owd=12.248 ms
[1784630687.881115] seq=2317 owd=12.281 ms
[1784630687.901065] seq=2318 owd=12.268 ms
[1784630687.921063] seq=2319 owd=12.258 ms
[1784630687.941071] seq=2320 owd=12.248 ms
[1784630688.001080] seq=2323 owd=12.269 ms
[1784630688.021038] seq=2324 owd=12.227 ms
[1784630688.061061] seq=2326 owd=12.261 ms
[1784630688.101067] seq=2328 owd=12.262 ms
[1784630688.121082] seq=2329 owd=12.269 ms
[1784630688.161056] seq=2331 owd=12.245 ms
[1784630688.181075] seq=2332 owd=12.264 ms
[1784630688.201062] seq=2333 owd=12.256 ms
[1784630688.241107] seq=2335 owd=12.264 ms
[1784630688.261054] seq=2336 owd=12.254 ms
[1784630688.301037] seq=2338 owd=12.234 ms
[1784630688.321055] seq=2339 owd=12.264 ms
[1784630688.341087] seq=2340 owd=12.276 ms
[1784630688.360990] seq=2341 owd=12.186 ms
[1784630688.401153] seq=2343 owd=12.349 ms
[1784630688.421027] seq=2344 owd=12.239 ms
[1784630688.441064] seq=2345 owd=12.250 ms
[1784630688.461050] seq=2346 owd=12.232 ms
[1784630688.501048] seq=2348 owd=12.232 ms
[1784630688.521030] seq=2349 owd=12.227 ms
[1784630688.541121] seq=2350 owd=12.316 ms
[1784630688.581073] seq=2352 owd=12.264 ms
[1784630688.601055] seq=2353 owd=12.239 ms
[1784630688.621056] seq=2354 owd=12.250 ms
[1784630688.641095] seq=2355 owd=12.276 ms
[1784630688.681101] seq=2357 owd=12.314 ms
[1784630688.701065] seq=2358 owd=12.248 ms
[1784630688.721031] seq=2359 owd=12.223 ms
[1784630688.741092] seq=2360 owd=12.281 ms
[1784630688.761032] seq=2361 owd=12.219 ms
[1784630688.781069] seq=2362 owd=12.257 ms
[1784630688.821104] seq=2364 owd=12.291 ms
[1784630688.841040] seq=2365 owd=12.234 ms
[1784630688.881106] seq=2367 owd=12.259 ms
[1784630688.901099] seq=2368 owd=12.260 ms
[1784630688.921099] seq=2369 owd=12.291 ms
[1784630688.941067] seq=2370 owd=12.258 ms
[1784630688.961085] seq=2371 owd=12.246 ms
[1784630688.981039] seq=2372 owd=12.253 ms
[1784630689.021070] seq=2374 owd=12.258 ms
[1784630689.041061] seq=2375 owd=12.252 ms
[1784630689.061104] seq=2376 owd=12.264 ms
[1784630689.081036] seq=2377 owd=12.230 ms
[1784630689.101097] seq=2378 owd=12.288 ms
[1784630689.141060] seq=2380 owd=12.244 ms
[1784630689.161075] seq=2381 owd=12.265 ms
[1784630689.241066] seq=2385 owd=12.229 ms
[1784630689.261053] seq=2386 owd=12.257 ms
[1784630689.281057] seq=2387 owd=12.252 ms
[1784630689.301079] seq=2388 owd=12.269 ms
[1784630689.361052] seq=2391 owd=12.241 ms
[1784630689.381050] seq=2392 owd=12.244 ms
[1784630689.401081] seq=2393 owd=12.276 ms
[1784630689.421030] seq=2394 owd=12.233 ms
[1784630689.461071] seq=2396 owd=12.269 ms
[1784630689.481053] seq=2397 owd=12.248 ms
[1784630689.521084] seq=2399 owd=12.274 ms
[1784630689.541044] seq=2400 owd=12.244 ms
[1784630689.561058] seq=2401 owd=12.249 ms
[1784630689.581107] seq=2402 owd=12.270 ms
[1784630689.601084] seq=2403 owd=12.282 ms
[1784630689.621086] seq=2404 owd=12.263 ms
[1784630689.641107] seq=2405 owd=12.252 ms
[1784630689.701049] seq=2408 owd=12.244 ms
[1784630689.721099] seq=2409 owd=12.267 ms
[1784630689.761064] seq=2411 owd=12.252 ms
[1784630689.821089] seq=2414 owd=12.256 ms
[1784630689.841039] seq=2415 owd=12.241 ms
[1784630689.901106] seq=2418 owd=12.266 ms
[1784630689.921059] seq=2419 owd=12.261 ms
[1784630689.941105] seq=2420 owd=12.296 ms
[1784630689.961069] seq=2421 owd=12.265 ms
[1784630689.981063] seq=2422 owd=12.252 ms
[1784630690.021069] seq=2424 owd=12.249 ms
[1784630690.041057] seq=2425 owd=12.242 ms
[1784630690.061058] seq=2426 owd=12.242 ms
[1784630690.101034] seq=2428 owd=12.238 ms
[1784630690.141082] seq=2430 owd=12.275 ms
[1784630690.161074] seq=2431 owd=12.261 ms
[1784630690.181110] seq=2432 owd=12.293 ms
[1784630690.201080] seq=2433 owd=12.290 ms
[1784630690.221067] seq=2434 owd=12.258 ms
[1784630690.241062] seq=2435 owd=12.253 ms
[1784630690.261063] seq=2436 owd=12.251 ms
[1784630690.281082] seq=2437 owd=12.272 ms
[1784630690.301090] seq=2438 owd=12.282 ms
[1784630690.361123] seq=2441 owd=12.279 ms
[1784630690.381051] seq=2442 owd=12.249 ms
[1784630690.401101] seq=2443 owd=12.293 ms
[1784630690.421078] seq=2444 owd=12.267 ms
[1784630690.441059] seq=2445 owd=12.270 ms
[1784630690.521062] seq=2449 owd=12.230 ms
[1784630690.541061] seq=2450 owd=12.259 ms
[1784630690.561064] seq=2451 owd=12.257 ms
[1784630690.581078] seq=2452 owd=12.258 ms
[1784630690.601058] seq=2453 owd=12.248 ms
[1784630690.621050] seq=2454 owd=12.255 ms
[1784630690.641080] seq=2455 owd=12.274 ms
[1784630690.661060] seq=2456 owd=12.253 ms
[1784630690.681121] seq=2457 owd=12.335 ms
[1784630690.701078] seq=2458 owd=12.269 ms
[1784630690.721094] seq=2459 owd=12.254 ms
[1784630690.741080] seq=2460 owd=12.269 ms
[1784630690.761079] seq=2461 owd=12.243 ms
[1784630690.801094] seq=2463 owd=12.287 ms
[1784630690.820997] seq=2464 owd=12.196 ms
[1784630690.841032] seq=2465 owd=12.232 ms
[1784630690.861074] seq=2466 owd=12.264 ms
[1784630690.901103] seq=2468 owd=12.259 ms
[1784630690.921101] seq=2469 owd=12.292 ms
[1784630690.941074] seq=2470 owd=12.263 ms
[1784630690.961049] seq=2471 owd=12.242 ms
[1784630691.001070] seq=2473 owd=12.265 ms
[1784630691.021061] seq=2474 owd=12.250 ms
[1784630691.041092] seq=2475 owd=12.288 ms
[1784630691.061094] seq=2476 owd=12.283 ms
[1784630691.081082] seq=2477 owd=12.265 ms
[1784630691.101060] seq=2478 owd=12.255 ms
[1784630691.161073] seq=2481 owd=12.257 ms
[1784630691.201095] seq=2483 owd=12.289 ms
[1784630691.221071] seq=2484 owd=12.243 ms
[1784630691.261056] seq=2486 owd=12.249 ms
[1784630691.281048] seq=2487 owd=12.238 ms
[1784630691.341078] seq=2490 owd=12.263 ms
[1784630691.361058] seq=2491 owd=12.231 ms
[1784630691.381050] seq=2492 owd=12.237 ms
[1784630691.401093] seq=2493 owd=12.269 ms
[1784630691.421080] seq=2494 owd=12.269 ms
[1784630691.441059] seq=2495 owd=12.250 ms
[1784630691.461081] seq=2496 owd=12.266 ms
[1784630691.481060] seq=2497 owd=12.253 ms
[1784630691.501088] seq=2498 owd=12.282 ms
[1784630691.541078] seq=2500 owd=12.267 ms
[1784630691.561082] seq=2501 owd=12.273 ms
[1784630691.601046] seq=2503 owd=12.243 ms
[1784630691.621131] seq=2504 owd=12.273 ms
[1784630691.661118] seq=2506 owd=12.273 ms
[1784630691.701058] seq=2508 owd=12.246 ms
[1784630691.721067] seq=2509 owd=12.261 ms
[1784630691.741069] seq=2510 owd=12.240 ms
[1784630691.781089] seq=2512 owd=12.240 ms
[1784630691.801067] seq=2513 owd=12.260 ms
[1784630691.821053] seq=2514 owd=12.244 ms
[1784630691.841062] seq=2515 owd=12.250 ms
[1784630691.861047] seq=2516 owd=12.236 ms
[1784630691.881060] seq=2517 owd=12.254 ms
[1784630691.901049] seq=2518 owd=12.244 ms
[1784630691.921085] seq=2519 owd=12.279 ms
[1784630691.941067] seq=2520 owd=12.263 ms
[1784630691.961071] seq=2521 owd=12.259 ms
[1784630691.981080] seq=2522 owd=12.259 ms
[1784630692.001089] seq=2523 owd=12.280 ms
[1784630692.021066] seq=2524 owd=12.261 ms
[1784630692.041073] seq=2525 owd=12.255 ms
[1784630692.061082] seq=2526 owd=12.277 ms
[1784630692.101057] seq=2528 owd=12.248 ms
[1784630692.141069] seq=2530 owd=12.257 ms
[1784630692.221068] seq=2534 owd=12.270 ms
[1784630692.241093] seq=2535 owd=12.244 ms
[1784630692.261050] seq=2536 owd=12.246 ms
[1784630692.281062] seq=2537 owd=12.257 ms
[1784630692.301028] seq=2538 owd=12.193 ms
[1784630692.381045] seq=2542 owd=12.245 ms
[1784630692.401090] seq=2543 owd=12.283 ms
[1784630692.421066] seq=2544 owd=12.279 ms
[1784630692.461073] seq=2546 owd=12.265 ms
[1784630692.481061] seq=2547 owd=12.250 ms
[1784630692.501081] seq=2548 owd=12.264 ms
[1784630692.541079] seq=2550 owd=12.263 ms
[1784630692.561064] seq=2551 owd=12.246 ms
[1784630692.601125] seq=2553 owd=12.312 ms
[1784630692.661061] seq=2556 owd=12.252 ms
[1784630692.681081] seq=2557 owd=12.272 ms
[1784630692.701043] seq=2558 owd=12.232 ms
[1784630692.721087] seq=2559 owd=12.276 ms
[1784630692.741081] seq=2560 owd=12.269 ms
[1784630692.781066] seq=2562 owd=12.256 ms
[1784630692.801082] seq=2563 owd=12.264 ms
[1784630692.821074] seq=2564 owd=12.253 ms
[1784630692.861029] seq=2566 owd=12.223 ms
[1784630692.901061] seq=2568 owd=12.235 ms
[1784630692.921077] seq=2569 owd=12.247 ms
[1784630692.941048] seq=2570 owd=12.244 ms
[1784630692.981034] seq=2572 owd=12.240 ms
[1784630693.001010] seq=2573 owd=12.207 ms
[1784630693.021047] seq=2574 owd=12.243 ms
[1784630693.061100] seq=2576 owd=12.280 ms
[1784630693.081073] seq=2577 owd=12.261 ms
[1784630693.121074] seq=2579 owd=12.264 ms
[1784630693.141112] seq=2580 owd=12.282 ms
[1784630693.161104] seq=2581 owd=12.265 ms
[1784630693.221101] seq=2584 owd=12.258 ms
