# OWD receiver: AF41  port=5001
[1752404885.900144] seq=2788 owd=3.085 ms
[1752404886.000164] seq=2793 owd=3.101 ms
[1752404886.020221] seq=2794 owd=3.107 ms
[1752404886.040141] seq=2795 owd=3.081 ms
[1752404886.140178] seq=2800 owd=3.116 ms
[1752404886.180150] seq=2802 owd=3.084 ms
[1752404886.340209] seq=2810 owd=3.136 ms
[1752404886.420179] seq=2814 owd=3.110 ms
[1752404886.460142] seq=2816 owd=3.073 ms
[1752404886.500120] seq=2818 owd=3.055 ms
[1752404886.520166] seq=2819 owd=3.094 ms
[1752404886.580226] seq=2822 owd=3.145 ms
[1752404886.620179] seq=2824 owd=3.105 ms
[1752404886.700152] seq=2828 owd=3.094 ms
[1752404886.780142] seq=2832 owd=3.067 ms
[1752404886.860229] seq=2836 owd=3.147 ms
[1752404886.900175] seq=2838 owd=3.095 ms
[1752404886.940163] seq=2840 owd=3.096 ms
[1752404886.980224] seq=2842 owd=3.144 ms
[1752404887.040177] seq=2845 owd=3.103 ms
[1752404887.080159] seq=2847 owd=3.096 ms
[1752404887.160151] seq=2851 owd=3.061 ms
[1752404887.240192] seq=2855 owd=3.110 ms
[1752404887.280184] seq=2857 owd=3.098 ms
[1752404887.380207] seq=2862 owd=3.114 ms
[1752404887.400145] seq=2863 owd=3.069 ms
[1752404887.520208] seq=2869 owd=3.129 ms
[1752404887.540125] seq=2870 owd=3.047 ms
[1752404887.560371] seq=2871 owd=3.203 ms
[1752404887.640131] seq=2875 owd=3.073 ms
[1752404887.680116] seq=2877 owd=3.056 ms
[1752404887.720229] seq=2879 owd=3.134 ms
[1752404887.760209] seq=2881 owd=3.134 ms
[1752404887.820125] seq=2884 owd=3.071 ms
[1752404887.960161] seq=2891 owd=3.101 ms
[1752404887.980168] seq=2892 owd=3.095 ms
[1752404888.000233] seq=2893 owd=3.118 ms
[1752404888.120192] seq=2899 owd=3.130 ms
[1752404888.260163] seq=2906 owd=3.103 ms
[1752404888.360175] seq=2911 owd=3.107 ms
[1752404888.400150] seq=2913 owd=3.083 ms
[1752404888.460186] seq=2916 owd=3.118 ms
[1752404888.520209] seq=2919 owd=3.103 ms
[1752404888.540131] seq=2920 owd=3.074 ms
[1752404888.600183] seq=2923 owd=3.111 ms
[1752404888.680158] seq=2927 owd=3.097 ms
[1752404888.740185] seq=2930 owd=3.113 ms
[1752404888.840185] seq=2935 owd=3.115 ms
[1752404888.860129] seq=2936 owd=3.058 ms
[1752404888.880172] seq=2937 owd=3.104 ms
[1752404888.960136] seq=2941 owd=3.088 ms
[1752404889.080196] seq=2947 owd=3.108 ms
[1752404889.120226] seq=2949 owd=3.151 ms
[1752404889.200135] seq=2953 owd=3.071 ms
[1752404889.244784] seq=2955 owd=3.064 ms
[1752404889.260162] seq=2956 owd=3.089 ms
[1752404889.280103] seq=2957 owd=3.046 ms
[1752404889.299238] seq=2958 owd=2.178 ms
[1752404889.340179] seq=2960 owd=3.120 ms
[1752404889.400192] seq=2963 owd=3.120 ms
[1752404889.560120] seq=2971 owd=3.057 ms
[1752404889.580151] seq=2972 owd=3.088 ms
[1752404889.620142] seq=2974 owd=3.080 ms
[1752404889.640205] seq=2975 owd=3.134 ms
[1752404889.660139] seq=2976 owd=3.068 ms
[1752404889.820176] seq=2984 owd=3.114 ms
[1752404889.920191] seq=2989 owd=3.121 ms
[1752404889.937199] seq=2990 owd=0.124 ms
[1752404890.120209] seq=2999 owd=3.134 ms
