# OWD receiver: AF41  port=5001
[1784633458.448655] seq=582 owd=0.078 ms
[1784633458.468696] seq=583 owd=0.120 ms
[1784633458.488676] seq=584 owd=0.088 ms
[1784633458.508634] seq=585 owd=0.072 ms
[1784633458.528658] seq=586 owd=0.087 ms
[1784633458.548673] seq=587 owd=0.103 ms
[1784633458.568703] seq=588 owd=0.095 ms
[1784633458.588660] seq=589 owd=0.093 ms
[1784633458.608677] seq=590 owd=0.105 ms
[1784633458.628622] seq=591 owd=0.060 ms
[1784633458.648694] seq=592 owd=0.098 ms
[1784633458.668687] seq=593 owd=0.120 ms
[1784633458.688663] seq=594 owd=0.088 ms
[1784633458.708673] seq=595 owd=0.092 ms
[1784633458.728683] seq=596 owd=0.095 ms
[1784633458.748714] seq=597 owd=0.105 ms
[1784633458.768694] seq=598 owd=0.090 ms
[1784633458.788619] seq=599 owd=0.057 ms
[1784633458.808675] seq=600 owd=0.089 ms
[1784633458.828671] seq=601 owd=0.102 ms
[1784633458.848638] seq=602 owd=0.085 ms
[1784633458.868685] seq=603 owd=0.106 ms
[1784633458.888674] seq=604 owd=0.079 ms
[1784633458.908654] seq=605 owd=0.085 ms
[1784633458.928641] seq=606 owd=0.067 ms
[1784633458.948653] seq=607 owd=0.086 ms
[1784633458.968663] seq=608 owd=0.093 ms
[1784633458.988638] seq=609 owd=0.072 ms
[1784633459.008696] seq=610 owd=0.089 ms
[1784633459.028646] seq=611 owd=0.079 ms
[1784633459.048667] seq=612 owd=0.071 ms
[1784633459.068663] seq=613 owd=0.089 ms
[1784633459.088637] seq=614 owd=0.079 ms
[1784633459.108643] seq=615 owd=0.075 ms
[1784633459.128733] seq=616 owd=0.106 ms
[1784633459.148638] seq=617 owd=0.067 ms
[1784633459.168648] seq=618 owd=0.075 ms
[1784633459.188667] seq=619 owd=0.077 ms
[1784633459.208650] seq=620 owd=0.091 ms
[1784633459.228652] seq=621 owd=0.098 ms
[1784633459.248676] seq=622 owd=0.081 ms
[1784633459.268639] seq=623 owd=0.071 ms
[1784633459.288639] seq=624 owd=0.072 ms
[1784633459.308681] seq=625 owd=0.111 ms
[1784633459.328673] seq=626 owd=0.089 ms
[1784633459.348647] seq=627 owd=0.077 ms
[1784633459.368724] seq=628 owd=0.113 ms
[1784633459.388706] seq=629 owd=0.119 ms
[1784633459.408684] seq=630 owd=0.096 ms
[1784633459.428666] seq=631 owd=0.075 ms
[1784633459.448627] seq=632 owd=0.057 ms
[1784633459.468700] seq=633 owd=0.090 ms
[1784633459.488686] seq=634 owd=0.087 ms
[1784633459.508627] seq=635 owd=0.058 ms
[1784633459.528709] seq=636 owd=0.110 ms
[1784633459.548660] seq=637 owd=0.092 ms
[1784633459.568651] seq=638 owd=0.083 ms
[1784633459.588703] seq=639 owd=0.107 ms
[1784633459.608650] seq=640 owd=0.084 ms
[1784633459.628649] seq=641 owd=0.080 ms
[1784633459.648677] seq=642 owd=0.077 ms
[1784633459.668650] seq=643 owd=0.085 ms
[1784633459.688680] seq=644 owd=0.085 ms
[1784633459.708688] seq=645 owd=0.084 ms
[1784633459.728667] seq=646 owd=0.100 ms
[1784633459.748701] seq=647 owd=0.125 ms
[1784633459.768694] seq=648 owd=0.087 ms
[1784633459.788663] seq=649 owd=0.092 ms
[1784633459.808680] seq=650 owd=0.094 ms
[1784633459.828674] seq=651 owd=0.096 ms
[1784633459.848641] seq=652 owd=0.072 ms
[1784633459.868680] seq=653 owd=0.078 ms
[1784633459.888674] seq=654 owd=0.060 ms
[1784633459.908662] seq=655 owd=0.092 ms
[1784633459.928665] seq=656 owd=0.093 ms
[1784633459.948668] seq=657 owd=0.094 ms
[1784633459.968683] seq=658 owd=0.097 ms
[1784633459.988679] seq=659 owd=0.106 ms
[1784633460.008657] seq=660 owd=0.082 ms
[1784633460.028649] seq=661 owd=0.063 ms
[1784633460.048700] seq=662 owd=0.127 ms
[1784633460.068656] seq=663 owd=0.084 ms
[1784633460.088679] seq=664 owd=0.106 ms
[1784633460.108662] seq=665 owd=0.087 ms
[1784633460.128690] seq=666 owd=0.108 ms
[1784633460.148678] seq=667 owd=0.081 ms
[1784633460.168676] seq=668 owd=0.092 ms
[1784633460.188675] seq=669 owd=0.100 ms
[1784633460.208661] seq=670 owd=0.099 ms
[1784633460.228680] seq=671 owd=0.109 ms
[1784633460.248687] seq=672 owd=0.096 ms
[1784633460.268718] seq=673 owd=0.125 ms
[1784633460.288671] seq=674 owd=0.103 ms
[1784633460.308682] seq=675 owd=0.105 ms
[1784633460.328648] seq=676 owd=0.077 ms
[1784633460.348643] seq=677 owd=0.068 ms
[1784633460.368695] seq=678 owd=0.085 ms
[1784633460.388633] seq=679 owd=0.066 ms
[1784633460.408648] seq=680 owd=0.070 ms
[1784633460.428681] seq=681 owd=0.103 ms
[1784633460.448674] seq=682 owd=0.102 ms
[1784633460.468656] seq=683 owd=0.077 ms
[1784633460.488675] seq=684 owd=0.107 ms
[1784633460.508751] seq=685 owd=0.161 ms
[1784633460.528715] seq=686 owd=0.104 ms
[1784633460.548673] seq=687 owd=0.106 ms
[1784633460.568687] seq=688 owd=0.109 ms
[1784633460.588661] seq=689 owd=0.091 ms
[1784633460.608638] seq=690 owd=0.085 ms
[1784633460.628637] seq=691 owd=0.068 ms
[1784633460.648678] seq=692 owd=0.095 ms
[1784633460.668653] seq=693 owd=0.058 ms
[1784633460.688656] seq=694 owd=0.091 ms
[1784633460.708649] seq=695 owd=0.093 ms
[1784633460.728639] seq=696 owd=0.068 ms
[1784633460.748653] seq=697 owd=0.085 ms
[1784633460.768661] seq=698 owd=0.101 ms
[1784633460.788665] seq=699 owd=0.095 ms
[1784633460.808679] seq=700 owd=0.096 ms
[1784633460.828626] seq=701 owd=0.062 ms
[1784633460.848618] seq=702 owd=0.058 ms
[1784633460.868658] seq=703 owd=0.090 ms
[1784633460.888658] seq=704 owd=0.086 ms
[1784633460.908680] seq=705 owd=0.080 ms
[1784633460.928638] seq=706 owd=0.086 ms
[1784633460.948666] seq=707 owd=0.078 ms
[1784633460.968658] seq=708 owd=0.077 ms
[1784633460.988662] seq=709 owd=0.086 ms
[1784633461.008747] seq=710 owd=0.157 ms
[1784633461.028643] seq=711 owd=0.070 ms
[1784633461.048689] seq=712 owd=0.108 ms
[1784633461.068720] seq=713 owd=0.147 ms
[1784633461.088683] seq=714 owd=0.101 ms
[1784633461.108643] seq=715 owd=0.069 ms
[1784633461.128710] seq=716 owd=0.144 ms
[1784633461.148662] seq=717 owd=0.102 ms
[1784633461.168670] seq=718 owd=0.100 ms
[1784633461.188662] seq=719 owd=0.072 ms
[1784633461.208646] seq=720 owd=0.080 ms
[1784633461.228644] seq=721 owd=0.076 ms
[1784633461.248698] seq=722 owd=0.119 ms
[1784633461.268693] seq=723 owd=0.111 ms
[1784633461.288656] seq=724 owd=0.080 ms
[1784633461.308665] seq=725 owd=0.092 ms
[1784633461.328673] seq=726 owd=0.082 ms
[1784633461.348683] seq=727 owd=0.113 ms
[1784633461.368668] seq=728 owd=0.097 ms
[1784633461.388667] seq=729 owd=0.062 ms
[1784633461.408663] seq=730 owd=0.108 ms
[1784633461.428638] seq=731 owd=0.065 ms
[1784633461.448696] seq=732 owd=0.090 ms
[1784633461.468674] seq=733 owd=0.088 ms
[1784633461.488660] seq=734 owd=0.105 ms
[1784633461.508689] seq=735 owd=0.137 ms
[1784633461.528660] seq=736 owd=0.086 ms
[1784633461.548680] seq=737 owd=0.101 ms
[1784633461.568686] seq=738 owd=0.112 ms
[1784633461.588649] seq=739 owd=0.076 ms
[1784633461.608652] seq=740 owd=0.082 ms
[1784633461.628632] seq=741 owd=0.065 ms
[1784633461.648653] seq=742 owd=0.084 ms
[1784633461.668611] seq=743 owd=0.056 ms
[1784633461.688633] seq=744 owd=0.064 ms
[1784633461.708673] seq=745 owd=0.106 ms
[1784633461.728656] seq=746 owd=0.082 ms
[1784633461.748685] seq=747 owd=0.104 ms
[1784633461.768659] seq=748 owd=0.088 ms
[1784633461.788680] seq=749 owd=0.112 ms
[1784633461.808673] seq=750 owd=0.105 ms
[1784633461.828661] seq=751 owd=0.079 ms
[1784633461.848696] seq=752 owd=0.123 ms
[1784633461.868805] seq=753 owd=0.235 ms
[1784633461.888666] seq=754 owd=0.105 ms
[1784633461.908668] seq=755 owd=0.106 ms
[1784633461.928663] seq=756 owd=0.088 ms
[1784633461.948648] seq=757 owd=0.079 ms
[1784633461.968697] seq=758 owd=0.101 ms
[1784633461.988639] seq=759 owd=0.068 ms
[1784633462.008675] seq=760 owd=0.107 ms
[1784633462.028636] seq=761 owd=0.069 ms
[1784633462.048680] seq=762 owd=0.109 ms
[1784633462.068646] seq=763 owd=0.080 ms
[1784633462.088729] seq=764 owd=0.127 ms
[1784633462.108666] seq=765 owd=0.098 ms
[1784633462.128661] seq=766 owd=0.087 ms
[1784633462.148694] seq=767 owd=0.113 ms
[1784633462.168683] seq=768 owd=0.108 ms
[1784633462.188661] seq=769 owd=0.079 ms
[1784633462.208684] seq=770 owd=0.116 ms
[1784633462.228681] seq=771 owd=0.101 ms
[1784633462.248630] seq=772 owd=0.054 ms
[1784633462.268667] seq=773 owd=0.074 ms
[1784633462.288638] seq=774 owd=0.070 ms
[1784633462.308667] seq=775 owd=0.093 ms
[1784633462.328671] seq=776 owd=0.097 ms
[1784633462.348691] seq=777 owd=0.085 ms
[1784633462.368691] seq=778 owd=0.115 ms
[1784633462.388647] seq=779 owd=0.072 ms
[1784633462.408662] seq=780 owd=0.088 ms
[1784633462.428672] seq=781 owd=0.089 ms
[1784633462.448645] seq=782 owd=0.078 ms
[1784633462.468690] seq=783 owd=0.083 ms
[1784633462.488666] seq=784 owd=0.102 ms
[1784633462.508661] seq=785 owd=0.088 ms
[1784633462.528688] seq=786 owd=0.097 ms
[1784633462.548662] seq=787 owd=0.069 ms
[1784633462.568631] seq=788 owd=0.065 ms
[1784633462.588645] seq=789 owd=0.071 ms
[1784633462.608715] seq=790 owd=0.108 ms
[1784633462.628654] seq=791 owd=0.088 ms
[1784633462.648695] seq=792 owd=0.102 ms
[1784633462.668654] seq=793 owd=0.089 ms
[1784633462.688643] seq=794 owd=0.067 ms
[1784633462.708651] seq=795 owd=0.073 ms
[1784633462.728742] seq=796 owd=0.137 ms
[1784633462.748660] seq=797 owd=0.084 ms
[1784633462.768715] seq=798 owd=0.108 ms
[1784633462.788701] seq=799 owd=0.109 ms
[1784633462.808650] seq=800 owd=0.072 ms
[1784633462.828620] seq=801 owd=0.066 ms
[1784633462.848690] seq=802 owd=0.102 ms
[1784633462.868664] seq=803 owd=0.085 ms
[1784633462.888713] seq=804 owd=0.138 ms
[1784633462.908660] seq=805 owd=0.072 ms
[1784633462.928682] seq=806 owd=0.079 ms
[1784633462.948666] seq=807 owd=0.092 ms
[1784633462.968649] seq=808 owd=0.081 ms
[1784633462.988644] seq=809 owd=0.073 ms
[1784633463.008677] seq=810 owd=0.099 ms
[1784633463.028720] seq=811 owd=0.095 ms
[1784633463.048621] seq=812 owd=0.056 ms
[1784633463.068629] seq=813 owd=0.061 ms
[1784633463.088706] seq=814 owd=0.118 ms
[1784633463.108708] seq=815 owd=0.091 ms
[1784633463.128665] seq=816 owd=0.065 ms
[1784633463.148688] seq=817 owd=0.120 ms
[1784633463.168681] seq=818 owd=0.103 ms
[1784633463.188670] seq=819 owd=0.090 ms
[1784633463.208644] seq=820 owd=0.068 ms
[1784633463.228659] seq=821 owd=0.081 ms
[1784633463.248689] seq=822 owd=0.110 ms
[1784633463.268620] seq=823 owd=0.062 ms
[1784633463.288657] seq=824 owd=0.066 ms
[1784633463.308662] seq=825 owd=0.075 ms
[1784633463.328638] seq=826 owd=0.072 ms
[1784633463.348657] seq=827 owd=0.089 ms
[1784633463.368639] seq=828 owd=0.069 ms
[1784633463.388646] seq=829 owd=0.079 ms
[1784633463.408697] seq=830 owd=0.091 ms
[1784633463.428664] seq=831 owd=0.091 ms
[1784633463.448662] seq=832 owd=0.097 ms
[1784633463.468658] seq=833 owd=0.088 ms
[1784633463.488672] seq=834 owd=0.092 ms
[1784633463.508639] seq=835 owd=0.071 ms
[1784633463.528660] seq=836 owd=0.089 ms
[1784633463.548667] seq=837 owd=0.097 ms
[1784633463.568680] seq=838 owd=0.087 ms
[1784633463.588651] seq=839 owd=0.085 ms
[1784633463.608656] seq=840 owd=0.088 ms
[1784633463.628657] seq=841 owd=0.082 ms
[1784633463.648685] seq=842 owd=0.091 ms
[1784633463.668674] seq=843 owd=0.111 ms
[1784633463.688654] seq=844 owd=0.087 ms
[1784633463.708657] seq=845 owd=0.086 ms
[1784633463.728661] seq=846 owd=0.068 ms
[1784633463.748678] seq=847 owd=0.106 ms
[1784633463.768665] seq=848 owd=0.078 ms
[1784633463.788759] seq=849 owd=0.109 ms
[1784633463.808645] seq=850 owd=0.077 ms
[1784633463.828687] seq=851 owd=0.089 ms
[1784633463.848685] seq=852 owd=0.094 ms
[1784633463.868712] seq=853 owd=0.094 ms
[1784633463.888695] seq=854 owd=0.087 ms
[1784633463.908639] seq=855 owd=0.068 ms
[1784633463.928658] seq=856 owd=0.077 ms
[1784633463.948693] seq=857 owd=0.086 ms
[1784633463.968668] seq=858 owd=0.096 ms
[1784633463.988703] seq=859 owd=0.090 ms
[1784633464.008655] seq=860 owd=0.069 ms
[1784633464.028666] seq=861 owd=0.098 ms
[1784633464.048644] seq=862 owd=0.075 ms
[1784633464.068640] seq=863 owd=0.073 ms
[1784633464.088658] seq=864 owd=0.086 ms
[1784633464.108657] seq=865 owd=0.082 ms
[1784633464.128652] seq=866 owd=0.082 ms
[1784633464.148650] seq=867 owd=0.078 ms
[1784633464.168657] seq=868 owd=0.087 ms
[1784633464.188643] seq=869 owd=0.072 ms
[1784633464.208749] seq=870 owd=0.108 ms
[1784633464.228689] seq=871 owd=0.084 ms
[1784633464.248658] seq=872 owd=0.087 ms
[1784633464.268695] seq=873 owd=0.108 ms
[1784633464.288649] seq=874 owd=0.079 ms
[1784633464.308653] seq=875 owd=0.080 ms
[1784633464.328672] seq=876 owd=0.103 ms
[1784633464.348653] seq=877 owd=0.096 ms
[1784633464.368646] seq=878 owd=0.075 ms
[1784633464.388641] seq=879 owd=0.072 ms
[1784633464.408663] seq=880 owd=0.090 ms
[1784633464.428648] seq=881 owd=0.089 ms
[1784633464.448693] seq=882 owd=0.081 ms
[1784633464.468661] seq=883 owd=0.093 ms
[1784633464.488730] seq=884 owd=0.114 ms
[1784633464.508675] seq=885 owd=0.100 ms
[1784633464.528672] seq=886 owd=0.098 ms
[1784633464.548707] seq=887 owd=0.132 ms
[1784633464.568680] seq=888 owd=0.110 ms
[1784633464.588648] seq=889 owd=0.079 ms
[1784633464.608678] seq=890 owd=0.091 ms
[1784633464.628672] seq=891 owd=0.095 ms
[1784633464.648651] seq=892 owd=0.091 ms
[1784633464.668655] seq=893 owd=0.072 ms
[1784633464.688644] seq=894 owd=0.078 ms
[1784633464.708665] seq=895 owd=0.094 ms
[1784633464.728664] seq=896 owd=0.092 ms
[1784633464.748685] seq=897 owd=0.085 ms
[1784633464.768640] seq=898 owd=0.075 ms
[1784633464.788642] seq=899 owd=0.073 ms
[1784633464.808644] seq=900 owd=0.091 ms
[1784633464.828682] seq=901 owd=0.108 ms
[1784633464.848654] seq=902 owd=0.076 ms
[1784633464.868712] seq=903 owd=0.113 ms
[1784633464.888661] seq=904 owd=0.096 ms
[1784633464.908663] seq=905 owd=0.088 ms
[1784633464.928646] seq=906 owd=0.092 ms
[1784633464.948693] seq=907 owd=0.098 ms
[1784633464.968687] seq=908 owd=0.109 ms
[1784633464.988667] seq=909 owd=0.113 ms
[1784633465.008670] seq=910 owd=0.092 ms
[1784633465.028698] seq=911 owd=0.106 ms
[1784633465.048695] seq=912 owd=0.129 ms
[1784633465.068654] seq=913 owd=0.081 ms
[1784633465.088662] seq=914 owd=0.085 ms
[1784633465.108668] seq=915 owd=0.062 ms
[1784633465.128642] seq=916 owd=0.073 ms
[1784633465.148666] seq=917 owd=0.070 ms
[1784633465.168638] seq=918 owd=0.069 ms
[1784633465.188662] seq=919 owd=0.092 ms
[1784633465.208639] seq=920 owd=0.071 ms
[1784633465.228673] seq=921 owd=0.096 ms
[1784633465.248677] seq=922 owd=0.100 ms
[1784633465.268645] seq=923 owd=0.084 ms
[1784633465.288666] seq=924 owd=0.092 ms
[1784633465.308661] seq=925 owd=0.088 ms
[1784633465.328659] seq=926 owd=0.076 ms
[1784633465.348627] seq=927 owd=0.071 ms
[1784633465.368642] seq=928 owd=0.084 ms
[1784633465.388666] seq=929 owd=0.095 ms
[1784633465.408675] seq=930 owd=0.103 ms
[1784633465.428697] seq=931 owd=0.076 ms
[1784633465.448653] seq=932 owd=0.081 ms
[1784633465.468689] seq=933 owd=0.116 ms
[1784633465.488649] seq=934 owd=0.080 ms
[1784633465.508673] seq=935 owd=0.099 ms
[1784633465.528692] seq=936 owd=0.118 ms
[1784633465.548670] seq=937 owd=0.083 ms
[1784633465.568644] seq=938 owd=0.073 ms
[1784633465.588687] seq=939 owd=0.089 ms
[1784633465.608659] seq=940 owd=0.068 ms
[1784633465.628642] seq=941 owd=0.085 ms
[1784633465.648640] seq=942 owd=0.076 ms
[1784633465.668627] seq=943 owd=0.065 ms
[1784633465.688680] seq=944 owd=0.092 ms
[1784633465.708673] seq=945 owd=0.098 ms
[1784633465.728667] seq=946 owd=0.087 ms
[1784633465.748669] seq=947 owd=0.091 ms
[1784633465.768672] seq=948 owd=0.094 ms
[1784633465.788671] seq=949 owd=0.100 ms
[1784633465.808641] seq=950 owd=0.061 ms
[1784633465.828642] seq=951 owd=0.085 ms
[1784633465.848661] seq=952 owd=0.071 ms
[1784633465.868632] seq=953 owd=0.067 ms
[1784633465.888650] seq=954 owd=0.081 ms
[1784633465.908673] seq=955 owd=0.104 ms
[1784633465.928696] seq=956 owd=0.116 ms
[1784633465.948644] seq=957 owd=0.075 ms
[1784633465.968682] seq=958 owd=0.107 ms
[1784633465.988683] seq=959 owd=0.079 ms
[1784633466.008645] seq=960 owd=0.077 ms
[1784633466.028660] seq=961 owd=0.080 ms
[1784633466.048663] seq=962 owd=0.090 ms
[1784633466.068625] seq=963 owd=0.061 ms
[1784633466.088651] seq=964 owd=0.083 ms
[1784633466.108643] seq=965 owd=0.075 ms
[1784633466.128657] seq=966 owd=0.084 ms
[1784633466.148665] seq=967 owd=0.103 ms
[1784633466.168669] seq=968 owd=0.100 ms
[1784633466.188663] seq=969 owd=0.093 ms
[1784633466.208651] seq=970 owd=0.080 ms
[1784633466.228683] seq=971 owd=0.103 ms
[1784633466.248626] seq=972 owd=0.068 ms
[1784633466.268654] seq=973 owd=0.085 ms
[1784633466.288653] seq=974 owd=0.079 ms
[1784633466.308642] seq=975 owd=0.071 ms
[1784633466.328660] seq=976 owd=0.088 ms
[1784633466.348651] seq=977 owd=0.076 ms
[1784633466.368697] seq=978 owd=0.078 ms
[1784633466.388649] seq=979 owd=0.076 ms
[1784633466.408636] seq=980 owd=0.081 ms
[1784633466.428674] seq=981 owd=0.104 ms
[1784633466.448616] seq=982 owd=0.065 ms
[1784633466.468673] seq=983 owd=0.091 ms
[1784633466.488676] seq=984 owd=0.106 ms
[1784633466.508643] seq=985 owd=0.069 ms
[1784633466.528621] seq=986 owd=0.069 ms
[1784633466.548672] seq=987 owd=0.087 ms
[1784633466.568658] seq=988 owd=0.091 ms
[1784633466.588670] seq=989 owd=0.101 ms
[1784633466.608662] seq=990 owd=0.101 ms
[1784633466.628672] seq=991 owd=0.109 ms
[1784633466.648650] seq=992 owd=0.080 ms
[1784633466.668673] seq=993 owd=0.098 ms
[1784633466.688681] seq=994 owd=0.080 ms
[1784633466.708649] seq=995 owd=0.081 ms
[1784633466.728679] seq=996 owd=0.092 ms
[1784633466.748700] seq=997 owd=0.096 ms
[1784633469.568654] seq=1138 owd=0.080 ms
[1784633469.588682] seq=1139 owd=0.102 ms
[1784633469.608689] seq=1140 owd=0.110 ms
[1784633469.628697] seq=1141 owd=0.103 ms
[1784633469.648678] seq=1142 owd=0.106 ms
[1784633469.668674] seq=1143 owd=0.079 ms
[1784633469.688682] seq=1144 owd=0.116 ms
[1784633469.708642] seq=1145 owd=0.072 ms
[1784633469.728653] seq=1146 owd=0.083 ms
[1784633469.748672] seq=1147 owd=0.098 ms
[1784633469.768697] seq=1148 owd=0.096 ms
[1784633469.788634] seq=1149 owd=0.067 ms
[1784633469.808656] seq=1150 owd=0.084 ms
[1784633469.828685] seq=1151 owd=0.099 ms
[1784633469.848723] seq=1152 owd=0.114 ms
[1784633469.868697] seq=1153 owd=0.084 ms
[1784633469.888681] seq=1154 owd=0.113 ms
[1784633469.908667] seq=1155 owd=0.104 ms
[1784633469.928679] seq=1156 owd=0.112 ms
[1784633469.948658] seq=1157 owd=0.086 ms
[1784633469.968719] seq=1158 owd=0.147 ms
[1784633469.988643] seq=1159 owd=0.083 ms
[1784633470.008668] seq=1160 owd=0.078 ms
[1784633470.028656] seq=1161 owd=0.085 ms
[1784633470.048714] seq=1162 owd=0.099 ms
[1784633470.068807] seq=1163 owd=0.103 ms
[1784633470.088666] seq=1164 owd=0.073 ms
[1784633470.108668] seq=1165 owd=0.077 ms
[1784633470.128635] seq=1166 owd=0.070 ms
[1784633470.148669] seq=1167 owd=0.086 ms
[1784633470.168653] seq=1168 owd=0.084 ms
[1784633470.188668] seq=1169 owd=0.107 ms
[1784633470.208632] seq=1170 owd=0.063 ms
[1784633470.228698] seq=1171 owd=0.106 ms
[1784633470.248645] seq=1172 owd=0.081 ms
[1784633470.268684] seq=1173 owd=0.102 ms
[1784633470.288670] seq=1174 owd=0.101 ms
[1784633470.308634] seq=1175 owd=0.067 ms
[1784633470.328660] seq=1176 owd=0.094 ms
[1784633470.348657] seq=1177 owd=0.079 ms
[1784633470.368622] seq=1178 owd=0.061 ms
[1784633470.388654] seq=1179 owd=0.084 ms
[1784633470.408672] seq=1180 owd=0.101 ms
[1784633470.428641] seq=1181 owd=0.072 ms
[1784633470.448715] seq=1182 owd=0.146 ms
[1784633470.468662] seq=1183 owd=0.101 ms
[1784633470.488683] seq=1184 owd=0.091 ms
[1784633470.508651] seq=1185 owd=0.086 ms
[1784633470.528646] seq=1186 owd=0.078 ms
[1784633470.548666] seq=1187 owd=0.097 ms
[1784633470.568652] seq=1188 owd=0.082 ms
[1784633470.588698] seq=1189 owd=0.127 ms
[1784633470.608692] seq=1190 owd=0.118 ms
[1784633470.628683] seq=1191 owd=0.111 ms
[1784633470.648683] seq=1192 owd=0.111 ms
[1784633470.668691] seq=1193 owd=0.098 ms
[1784633470.688655] seq=1194 owd=0.083 ms
[1784633470.708711] seq=1195 owd=0.101 ms
[1784633470.728690] seq=1196 owd=0.083 ms
[1784633470.748696] seq=1197 owd=0.099 ms
[1784633470.768651] seq=1198 owd=0.077 ms
[1784633470.788640] seq=1199 owd=0.078 ms
[1784633470.808671] seq=1200 owd=0.103 ms
[1784633470.828670] seq=1201 owd=0.096 ms
[1784633470.848733] seq=1202 owd=0.114 ms
[1784633470.868672] seq=1203 owd=0.101 ms
[1784633470.888642] seq=1204 owd=0.084 ms
[1784633470.908717] seq=1205 owd=0.101 ms
[1784633470.928673] seq=1206 owd=0.101 ms
[1784633470.948672] seq=1207 owd=0.092 ms
[1784633470.968624] seq=1208 owd=0.072 ms
[1784633470.988691] seq=1209 owd=0.098 ms
[1784633471.008671] seq=1210 owd=0.106 ms
[1784633471.028656] seq=1211 owd=0.087 ms
[1784633471.048690] seq=1212 owd=0.066 ms
[1784633471.068666] seq=1213 owd=0.077 ms
[1784633471.088656] seq=1214 owd=0.087 ms
[1784633471.108671] seq=1215 owd=0.103 ms
[1784633471.128656] seq=1216 owd=0.078 ms
[1784633471.148649] seq=1217 owd=0.079 ms
[1784633471.168677] seq=1218 owd=0.109 ms
[1784633471.188701] seq=1219 owd=0.114 ms
[1784633471.208658] seq=1220 owd=0.089 ms
[1784633471.228638] seq=1221 owd=0.073 ms
[1784633471.248641] seq=1222 owd=0.076 ms
[1784633471.268651] seq=1223 owd=0.085 ms
[1784633471.288631] seq=1224 owd=0.066 ms
[1784633471.308626] seq=1225 owd=0.056 ms
[1784633471.328655] seq=1226 owd=0.090 ms
[1784633471.348659] seq=1227 owd=0.084 ms
[1784633471.368666] seq=1228 owd=0.092 ms
[1784633471.388645] seq=1229 owd=0.070 ms
[1784633471.408651] seq=1230 owd=0.083 ms
[1784633471.428631] seq=1231 owd=0.065 ms
[1784633471.448661] seq=1232 owd=0.093 ms
[1784633471.468680] seq=1233 owd=0.097 ms
[1784633471.488636] seq=1234 owd=0.069 ms
[1784633471.508641] seq=1235 owd=0.076 ms
[1784633471.528738] seq=1236 owd=0.175 ms
[1784633471.548776] seq=1237 owd=0.178 ms
[1784633471.568678] seq=1238 owd=0.110 ms
[1784633471.588652] seq=1239 owd=0.080 ms
[1784633471.608680] seq=1240 owd=0.094 ms
[1784633471.628661] seq=1241 owd=0.100 ms
[1784633471.648676] seq=1242 owd=0.086 ms
[1784633471.668650] seq=1243 owd=0.080 ms
[1784633471.688691] seq=1244 owd=0.083 ms
[1784633471.708676] seq=1245 owd=0.108 ms
[1784633471.728644] seq=1246 owd=0.069 ms
[1784633471.748641] seq=1247 owd=0.072 ms
[1784633471.768676] seq=1248 owd=0.108 ms
[1784633471.788680] seq=1249 owd=0.123 ms
[1784633471.808682] seq=1250 owd=0.070 ms
[1784633471.828654] seq=1251 owd=0.087 ms
[1784633471.848696] seq=1252 owd=0.104 ms
[1784633471.868675] seq=1253 owd=0.108 ms
[1784633471.888694] seq=1254 owd=0.102 ms
[1784633471.908653] seq=1255 owd=0.088 ms
[1784633471.928707] seq=1256 owd=0.131 ms
[1784633471.948655] seq=1257 owd=0.080 ms
[1784633471.968678] seq=1258 owd=0.089 ms
[1784633471.988653] seq=1259 owd=0.070 ms
[1784633472.008754] seq=1260 owd=0.112 ms
[1784633472.028679] seq=1261 owd=0.082 ms
[1784633472.048675] seq=1262 owd=0.093 ms
[1784633472.068657] seq=1263 owd=0.080 ms
[1784633472.088664] seq=1264 owd=0.094 ms
[1784633472.108698] seq=1265 owd=0.098 ms
[1784633472.128634] seq=1266 owd=0.064 ms
[1784633472.148683] seq=1267 owd=0.110 ms
[1784633472.168648] seq=1268 owd=0.080 ms
[1784633472.188710] seq=1269 owd=0.104 ms
[1784633472.208735] seq=1270 owd=0.107 ms
[1784633472.228687] seq=1271 owd=0.115 ms
[1784633472.248671] seq=1272 owd=0.096 ms
[1784633472.268682] seq=1273 owd=0.104 ms
[1784633472.288685] seq=1274 owd=0.087 ms
[1784633472.308649] seq=1275 owd=0.078 ms
[1784633472.328656] seq=1276 owd=0.081 ms
[1784633472.348647] seq=1277 owd=0.093 ms
[1784633472.368688] seq=1278 owd=0.108 ms
[1784633472.388647] seq=1279 owd=0.078 ms
[1784633472.408667] seq=1280 owd=0.097 ms
[1784633472.428650] seq=1281 owd=0.090 ms
[1784633472.448677] seq=1282 owd=0.092 ms
[1784633472.468632] seq=1283 owd=0.065 ms
[1784633472.488652] seq=1284 owd=0.078 ms
[1784633472.508670] seq=1285 owd=0.084 ms
[1784633472.528630] seq=1286 owd=0.064 ms
[1784633472.548651] seq=1287 owd=0.098 ms
[1784633472.568671] seq=1288 owd=0.104 ms
[1784633472.588653] seq=1289 owd=0.100 ms
[1784633472.608656] seq=1290 owd=0.087 ms
[1784633472.628667] seq=1291 owd=0.092 ms
[1784633472.648709] seq=1292 owd=0.102 ms
[1784633472.668677] seq=1293 owd=0.124 ms
[1784633472.688693] seq=1294 owd=0.077 ms
[1784633472.708663] seq=1295 owd=0.073 ms
[1784633472.728657] seq=1296 owd=0.060 ms
