# OWD receiver: AF43  port=5003
[1784630528.200371] seq=1848 owd=210.345 ms
[1784630528.280355] seq=1852 owd=210.364 ms
[1784630528.320359] seq=1854 owd=210.366 ms
[1784630528.420476] seq=1859 owd=210.474 ms
[1784630528.440344] seq=1860 owd=210.350 ms
[1784630528.480330] seq=1862 owd=210.338 ms
[1784630528.520416] seq=1864 owd=210.419 ms
[1784630528.540432] seq=1865 owd=210.433 ms
[1784630528.680449] seq=1872 owd=210.448 ms
[1784630528.700435] seq=1873 owd=210.402 ms
[1784630528.740421] seq=1875 owd=210.421 ms
[1784630528.760357] seq=1876 owd=210.369 ms
[1784630528.840331] seq=1880 owd=210.336 ms
[1784630528.980469] seq=1887 owd=210.474 ms
[1784630529.020402] seq=1889 owd=210.408 ms
[1784630529.060494] seq=1891 owd=210.483 ms
[1784630529.080479] seq=1892 owd=210.442 ms
[1784630529.120345] seq=1894 owd=210.369 ms
[1784630529.180301] seq=1897 owd=210.304 ms
[1784630529.340564] seq=1905 owd=210.565 ms
[1784630529.400543] seq=1908 owd=210.539 ms
[1784630529.420419] seq=1909 owd=210.424 ms
[1784630529.540420] seq=1915 owd=210.428 ms
[1784630529.620481] seq=1919 owd=210.488 ms
[1784630529.680393] seq=1922 owd=210.399 ms
[1784630529.880567] seq=1932 owd=210.577 ms
[1784630529.900505] seq=1933 owd=210.511 ms
[1784630529.960437] seq=1936 owd=210.417 ms
[1784630530.080360] seq=1942 owd=210.366 ms
[1784630530.120456] seq=1944 owd=210.437 ms
[1784630530.160433] seq=1946 owd=210.432 ms
[1784630530.200414] seq=1948 owd=210.420 ms
[1784630530.240328] seq=1950 owd=210.303 ms
[1784630530.280315] seq=1952 owd=210.318 ms
[1784630530.320305] seq=1954 owd=210.314 ms
[1784630530.420408] seq=1959 owd=210.414 ms
[1784630530.500504] seq=1963 owd=210.506 ms
[1784630530.540547] seq=1965 owd=210.543 ms
[1784630530.560450] seq=1966 owd=210.428 ms
[1784630530.620353] seq=1969 owd=210.361 ms
[1784630530.680329] seq=1972 owd=210.333 ms
[1784630530.760413] seq=1976 owd=210.370 ms
[1784630530.780384] seq=1977 owd=210.403 ms
[1784630530.840420] seq=1980 owd=210.423 ms
[1784630530.880290] seq=1982 owd=210.290 ms
[1784630531.000457] seq=1988 owd=210.477 ms
[1784630531.160519] seq=1996 owd=210.519 ms
[1784630531.200530] seq=1998 owd=210.536 ms
[1784630531.280417] seq=2002 owd=210.416 ms
[1784630531.320429] seq=2004 owd=210.402 ms
[1784630531.380365] seq=2007 owd=210.369 ms
[1784630531.520436] seq=2014 owd=210.440 ms
[1784630531.680496] seq=2022 owd=210.502 ms
[1784630531.700385] seq=2023 owd=210.389 ms
[1784630531.720438] seq=2024 owd=210.383 ms
[1784630531.760422] seq=2026 owd=210.428 ms
[1784630531.780329] seq=2027 owd=210.350 ms
[1784630531.860363] seq=2031 owd=210.366 ms
[1784630531.880286] seq=2032 owd=210.293 ms
[1784630531.940380] seq=2035 owd=210.376 ms
[1784630532.040459] seq=2040 owd=210.440 ms
[1784630532.060426] seq=2041 owd=210.374 ms
[1784630532.100339] seq=2043 owd=210.346 ms
[1784630532.200432] seq=2048 owd=210.418 ms
[1784630532.300480] seq=2053 owd=210.467 ms
[1784630532.320444] seq=2054 owd=210.437 ms
[1784630532.360383] seq=2056 owd=210.359 ms
[1784630532.480392] seq=2062 owd=210.398 ms
[1784630532.500309] seq=2063 owd=210.298 ms
[1784630532.620438] seq=2069 owd=210.442 ms
[1784630532.660467] seq=2071 owd=210.475 ms
[1784630532.720440] seq=2074 owd=210.443 ms
[1784630532.960599] seq=2086 owd=210.598 ms
[1784630533.000537] seq=2088 owd=210.510 ms
[1784630533.100464] seq=2093 owd=210.463 ms
[1784630533.200520] seq=2098 owd=210.517 ms
[1784630533.220455] seq=2099 owd=210.457 ms
[1784630533.280384] seq=2102 owd=210.384 ms
[1784630533.320404] seq=2104 owd=210.405 ms
[1784630533.620605] seq=2119 owd=210.603 ms
[1784630533.700497] seq=2123 owd=210.494 ms
[1784630533.740527] seq=2125 owd=210.525 ms
[1784630533.760412] seq=2126 owd=210.410 ms
[1784630533.820324] seq=2129 owd=210.319 ms
[1784630533.860418] seq=2131 owd=210.421 ms
[1784630533.880310] seq=2132 owd=210.332 ms
[1784630533.940315] seq=2135 owd=210.317 ms
[1784630534.000406] seq=2138 owd=210.400 ms
[1784630534.020282] seq=2139 owd=210.286 ms
[1784630534.080361] seq=2142 owd=210.364 ms
[1784630534.120339] seq=2144 owd=210.352 ms
[1784630534.180387] seq=2147 owd=210.389 ms
[1784630534.280480] seq=2152 owd=210.476 ms
[1784630534.380433] seq=2157 owd=210.437 ms
[1784630534.460453] seq=2161 owd=210.476 ms
[1784630534.480447] seq=2162 owd=210.433 ms
[1784630534.500375] seq=2163 owd=210.375 ms
[1784630534.520358] seq=2164 owd=210.360 ms
[1784630534.540291] seq=2165 owd=210.298 ms
[1784630534.560239] seq=2166 owd=210.244 ms
[1784630534.600253] seq=2168 owd=210.253 ms
[1784630534.620176] seq=2169 owd=210.179 ms
[1784630534.660122] seq=2171 owd=210.128 ms
[1784630534.680185] seq=2172 owd=210.185 ms
[1784630534.740253] seq=2175 owd=210.260 ms
[1784630534.860429] seq=2181 owd=210.434 ms
[1784630535.060519] seq=2191 owd=210.516 ms
[1784630535.080602] seq=2192 owd=210.594 ms
[1784630535.240513] seq=2200 owd=210.485 ms
[1784630535.320467] seq=2204 owd=210.467 ms
[1784630535.340508] seq=2205 owd=210.531 ms
[1784630535.480497] seq=2212 owd=210.493 ms
[1784630535.540481] seq=2215 owd=210.486 ms
[1784630535.600492] seq=2218 owd=210.482 ms
[1784630535.640418] seq=2220 owd=210.419 ms
[1784630535.680341] seq=2222 owd=210.345 ms
[1784630535.720361] seq=2224 owd=210.370 ms
[1784630535.740366] seq=2225 owd=210.367 ms
[1784630535.840346] seq=2230 owd=210.357 ms
[1784630535.860359] seq=2231 owd=210.350 ms
[1784630535.880337] seq=2232 owd=210.326 ms
[1784630535.920318] seq=2234 owd=210.338 ms
[1784630535.960296] seq=2236 owd=210.277 ms
[1784630536.080361] seq=2242 owd=210.372 ms
[1784630536.120435] seq=2244 owd=210.402 ms
[1784630536.200471] seq=2248 owd=210.472 ms
[1784630536.260442] seq=2251 owd=210.419 ms
[1784630536.280381] seq=2252 owd=210.404 ms
[1784630536.300352] seq=2253 owd=210.357 ms
[1784630536.760516] seq=2276 owd=210.519 ms
[1784630536.800497] seq=2278 owd=210.499 ms
[1784630536.840476] seq=2280 owd=210.478 ms
[1784630536.860460] seq=2281 owd=210.429 ms
[1784630536.880338] seq=2282 owd=210.343 ms
[1784630536.920316] seq=2284 owd=210.313 ms
[1784630536.940323] seq=2285 owd=210.319 ms
[1784630536.980301] seq=2287 owd=210.324 ms
[1784630537.020214] seq=2289 owd=210.185 ms
[1784630537.080354] seq=2292 owd=210.364 ms
[1784630537.240567] seq=2300 owd=210.550 ms
[1784630537.280426] seq=2302 owd=210.437 ms
[1784630537.320439] seq=2304 owd=210.435 ms
[1784630537.340457] seq=2305 owd=210.421 ms
[1784630537.460390] seq=2311 owd=210.391 ms
[1784630537.520442] seq=2314 owd=210.446 ms
[1784630537.660490] seq=2321 owd=210.497 ms
[1784630537.720451] seq=2324 owd=210.457 ms
[1784630537.800513] seq=2328 owd=210.491 ms
[1784630537.960477] seq=2336 owd=210.473 ms
[1784630538.060563] seq=2341 owd=210.542 ms
[1784630538.080410] seq=2342 owd=210.414 ms
[1784630538.120407] seq=2344 owd=210.419 ms
[1784630538.180412] seq=2347 owd=210.415 ms
[1784630538.320471] seq=2354 owd=210.487 ms
[1784630538.340458] seq=2355 owd=210.477 ms
[1784630538.560573] seq=2366 owd=210.580 ms
[1784630538.660498] seq=2371 owd=210.502 ms
[1784630538.780449] seq=2377 owd=210.468 ms
[1784630538.880483] seq=2382 owd=210.494 ms
[1784630538.940550] seq=2385 owd=210.548 ms
[1784630538.960420] seq=2386 owd=210.422 ms
[1784630539.060423] seq=2391 owd=210.400 ms
[1784630539.100404] seq=2393 owd=210.415 ms
[1784630539.160384] seq=2396 owd=210.385 ms
[1784630539.320531] seq=2404 owd=210.498 ms
[1784630539.360495] seq=2406 owd=210.487 ms
[1784630539.380488] seq=2407 owd=210.486 ms
[1784630539.400424] seq=2408 owd=210.425 ms
[1784630539.500375] seq=2413 owd=210.378 ms
[1784630539.560267] seq=2416 owd=210.286 ms
[1784630539.580371] seq=2417 owd=210.367 ms
[1784630539.600389] seq=2418 owd=210.387 ms
[1784630539.620358] seq=2419 owd=210.356 ms
[1784630539.660351] seq=2421 owd=210.372 ms
[1784630539.680220] seq=2422 owd=210.224 ms
[1784630539.740246] seq=2425 owd=210.251 ms
[1784630539.760213] seq=2426 owd=210.219 ms
[1784630539.880399] seq=2432 owd=210.407 ms
[1784630539.960415] seq=2436 owd=210.421 ms
[1784630540.080474] seq=2442 owd=210.455 ms
[1784630540.100465] seq=2443 owd=210.432 ms
[1784630540.200543] seq=2448 owd=210.544 ms
[1784630540.220342] seq=2449 owd=210.360 ms
[1784630540.260327] seq=2451 owd=210.326 ms
[1784630540.280306] seq=2452 owd=210.308 ms
[1784630540.300299] seq=2453 owd=210.305 ms
[1784630540.360272] seq=2456 owd=210.263 ms
[1784630540.380247] seq=2457 owd=210.236 ms
[1784630540.400195] seq=2458 owd=210.193 ms
[1784630540.440293] seq=2460 owd=210.319 ms
[1784630540.460262] seq=2461 owd=210.245 ms
[1784630540.520296] seq=2464 owd=210.308 ms
[1784630540.620362] seq=2469 owd=210.366 ms
[1784630540.640340] seq=2470 owd=210.348 ms
[1784630540.680383] seq=2472 owd=210.388 ms
[1784630540.780395] seq=2477 owd=210.369 ms
[1784630540.920484] seq=2484 owd=210.483 ms
[1784630541.560573] seq=2516 owd=210.548 ms
[1784630541.640521] seq=2520 owd=210.503 ms
[1784630541.740475] seq=2525 owd=210.482 ms
[1784630541.880526] seq=2532 owd=210.517 ms
[1784630541.900514] seq=2533 owd=210.488 ms
[1784630541.960427] seq=2536 owd=210.429 ms
[1784630542.140556] seq=2545 owd=210.519 ms
[1784630542.200536] seq=2548 owd=210.544 ms
[1784630542.260504] seq=2551 owd=210.502 ms
[1784630542.280364] seq=2552 owd=210.361 ms
[1784630542.360391] seq=2556 owd=210.388 ms
[1784630542.420404] seq=2559 owd=210.411 ms
[1784630542.520461] seq=2564 owd=210.472 ms
[1784630542.540431] seq=2565 owd=210.446 ms
[1784630542.880533] seq=2582 owd=210.515 ms
[1784630542.960542] seq=2586 owd=210.549 ms
[1784630543.000508] seq=2588 owd=210.510 ms
[1784630543.020323] seq=2589 owd=210.329 ms
[1784630543.060379] seq=2591 owd=210.383 ms
[1784630543.080284] seq=2592 owd=210.291 ms
[1784630543.100298] seq=2593 owd=210.312 ms
[1784630543.120319] seq=2594 owd=210.293 ms
[1784630543.200231] seq=2598 owd=210.239 ms
[1784630543.220211] seq=2599 owd=210.221 ms
[1784630543.340447] seq=2605 owd=210.462 ms
[1784630543.400487] seq=2608 owd=210.489 ms
[1784630543.420349] seq=2609 owd=210.350 ms
[1784630543.480425] seq=2612 owd=210.417 ms
[1784630543.660513] seq=2621 owd=210.516 ms
[1784630543.760509] seq=2626 owd=210.518 ms
[1784630543.780439] seq=2627 owd=210.445 ms
[1784630543.900506] seq=2633 owd=210.473 ms
[1784630543.920448] seq=2634 owd=210.422 ms
[1784630544.000458] seq=2638 owd=210.462 ms
[1784630544.060474] seq=2641 owd=210.483 ms
[1784630544.140519] seq=2645 owd=210.485 ms
[1784630544.180409] seq=2647 owd=210.420 ms
[1784630544.220343] seq=2649 owd=210.358 ms
[1784630544.260388] seq=2651 owd=210.387 ms
[1784630544.280358] seq=2652 owd=210.359 ms
[1784630544.340319] seq=2655 owd=210.323 ms
[1784630544.360268] seq=2656 owd=210.271 ms
[1784630544.400295] seq=2658 owd=210.293 ms
[1784630544.480251] seq=2662 owd=210.250 ms
[1784630544.500306] seq=2663 owd=210.308 ms
[1784630544.660519] seq=2671 owd=210.494 ms
[1784630544.680375] seq=2672 owd=210.378 ms
[1784630544.720487] seq=2674 owd=210.494 ms
[1784630544.740479] seq=2675 owd=210.480 ms
[1784630544.880409] seq=2682 owd=210.407 ms
[1784630544.920441] seq=2684 owd=210.429 ms
[1784630544.960477] seq=2686 owd=210.481 ms
[1784630545.080480] seq=2692 owd=210.442 ms
[1784630545.300523] seq=2703 owd=210.523 ms
[1784630545.360495] seq=2706 owd=210.511 ms
[1784630545.380488] seq=2707 owd=210.490 ms
[1784630545.400414] seq=2708 owd=210.441 ms
[1784630545.480313] seq=2712 owd=210.316 ms
[1784630545.560276] seq=2716 owd=210.299 ms
[1784630545.740469] seq=2725 owd=210.488 ms
[1784630545.760461] seq=2726 owd=210.482 ms
[1784630546.000543] seq=2738 owd=210.542 ms
[1784630546.020511] seq=2739 owd=210.482 ms
[1784630546.040488] seq=2740 owd=210.473 ms
[1784630546.080458] seq=2742 owd=210.461 ms
[1784630546.280490] seq=2752 owd=210.498 ms
[1784630546.380491] seq=2757 owd=210.493 ms
[1784630546.400506] seq=2758 owd=210.488 ms
[1784630546.640519] seq=2770 owd=210.530 ms
[1784630546.660533] seq=2771 owd=210.527 ms
[1784630546.680377] seq=2772 owd=210.398 ms
[1784630546.700373] seq=2773 owd=210.394 ms
[1784630546.760280] seq=2776 owd=210.303 ms
[1784630546.920512] seq=2784 owd=210.512 ms
[1784630546.940496] seq=2785 owd=210.498 ms
[1784630547.060482] seq=2791 owd=210.478 ms
[1784630547.080411] seq=2792 owd=210.411 ms
[1784630547.140484] seq=2795 owd=210.452 ms
[1784630547.220396] seq=2799 owd=210.387 ms
[1784630547.240369] seq=2800 owd=210.353 ms
[1784630547.280360] seq=2802 owd=210.362 ms
[1784630547.300310] seq=2803 owd=210.313 ms
[1784630547.380408] seq=2807 owd=210.412 ms
[1784630547.420296] seq=2809 owd=210.252 ms
[1784630547.440280] seq=2810 owd=210.306 ms
[1784630547.500371] seq=2813 owd=210.361 ms
[1784630547.680564] seq=2822 owd=210.561 ms
[1784630547.700428] seq=2823 owd=210.407 ms
[1784630547.720442] seq=2824 owd=210.451 ms
[1784630547.840360] seq=2830 owd=210.365 ms
[1784630547.960469] seq=2836 owd=210.475 ms
[1784630547.980400] seq=2837 owd=210.404 ms
[1784630548.040423] seq=2840 owd=210.405 ms
[1784630548.060462] seq=2841 owd=210.462 ms
[1784630548.080400] seq=2842 owd=210.397 ms
[1784630548.120367] seq=2844 owd=210.346 ms
[1784630548.160237] seq=2846 owd=210.243 ms
[1784630548.220333] seq=2849 owd=210.308 ms
[1784630548.240214] seq=2850 owd=210.228 ms
[1784630548.300354] seq=2853 owd=210.363 ms
[1784630548.400421] seq=2858 owd=210.426 ms
[1784630548.460500] seq=2861 owd=210.471 ms
[1784630548.680559] seq=2872 owd=210.556 ms
[1784630548.940587] seq=2885 owd=210.593 ms
[1784630548.980520] seq=2887 owd=210.534 ms
[1784630549.040436] seq=2890 owd=210.441 ms
[1784630549.080411] seq=2892 owd=210.412 ms
[1784630549.100326] seq=2893 owd=210.346 ms
[1784630549.180350] seq=2897 owd=210.356 ms
[1784630549.260425] seq=2901 owd=210.430 ms
[1784630549.280369] seq=2902 owd=210.377 ms
[1784630549.360381] seq=2906 owd=210.378 ms
[1784630549.480430] seq=2912 owd=210.439 ms
[1784630549.640545] seq=2920 owd=210.545 ms
[1784630549.660509] seq=2921 owd=210.495 ms
[1784630549.740412] seq=2925 owd=210.420 ms
[1784630549.920551] seq=2934 owd=210.545 ms
[1784630549.960471] seq=2936 owd=210.460 ms
[1784630550.060597] seq=2941 owd=210.516 ms
[1784630550.080461] seq=2942 owd=210.455 ms
[1784630550.140372] seq=2945 owd=210.381 ms
[1784630550.180404] seq=2947 owd=210.413 ms
[1784630550.220327] seq=2949 owd=210.330 ms
[1784630550.260309] seq=2951 owd=210.303 ms
[1784630550.280275] seq=2952 owd=210.282 ms
[1784630550.320349] seq=2954 owd=210.355 ms
[1784630550.340222] seq=2955 owd=210.241 ms
[1784630550.380249] seq=2957 owd=210.253 ms
[1784630550.500367] seq=2963 owd=210.375 ms
[1784630550.520353] seq=2964 owd=210.359 ms
[1784630550.540353] seq=2965 owd=210.375 ms
[1784630550.600483] seq=2968 owd=210.483 ms
[1784630550.800486] seq=2978 owd=210.514 ms
[1784630550.820483] seq=2979 owd=210.485 ms
[1784630550.860495] seq=2981 owd=210.500 ms
[1784630550.940443] seq=2985 owd=210.446 ms
[1784630550.980412] seq=2987 owd=210.433 ms
[1784630551.040374] seq=2990 owd=210.374 ms
[1784630551.059713] seq=2991 owd=209.719 ms
[1784630551.067915] seq=2992 owd=197.922 ms
[1784630551.081399] seq=2995 owd=151.420 ms
[1784630551.084119] seq=2996 owd=134.126 ms
[1784630551.092349] seq=2999 owd=82.317 ms
