# OWD receiver: AF41  port=5001
[1782817267.075311] seq=2204 owd=5.133 ms
[1782817267.095302] seq=2205 owd=5.125 ms
[1782817267.115319] seq=2206 owd=5.132 ms
[1782817267.175302] seq=2209 owd=5.130 ms
[1782817267.195315] seq=2210 owd=5.141 ms
[1782817267.315320] seq=2216 owd=5.145 ms
[1782817267.335332] seq=2217 owd=5.127 ms
[1782817267.375298] seq=2219 owd=5.131 ms
[1782817267.395338] seq=2220 owd=5.150 ms
[1782817267.415297] seq=2221 owd=5.123 ms
[1782817267.435302] seq=2222 owd=5.132 ms
[1782817267.495289] seq=2225 owd=5.124 ms
[1782817267.535327] seq=2227 owd=5.156 ms
[1782817267.615300] seq=2231 owd=5.132 ms
[1782817267.655308] seq=2233 owd=5.138 ms
[1782817267.675343] seq=2234 owd=5.163 ms
[1782817267.695321] seq=2235 owd=5.139 ms
[1782817267.715349] seq=2236 owd=5.172 ms
[1782817267.915311] seq=2246 owd=5.140 ms
[1782817267.975330] seq=2249 owd=5.149 ms
[1782817267.995318] seq=2250 owd=5.141 ms
[1782817268.055335] seq=2253 owd=5.157 ms
[1782817268.075318] seq=2254 owd=5.146 ms
[1782817268.235312] seq=2262 owd=5.140 ms
[1782817268.255573] seq=2263 owd=5.411 ms
[1782817268.275322] seq=2264 owd=5.147 ms
[1782817268.315336] seq=2266 owd=5.150 ms
[1782817268.335305] seq=2267 owd=5.129 ms
[1782817268.355314] seq=2268 owd=5.133 ms
[1782817268.415333] seq=2271 owd=5.152 ms
[1782817268.435319] seq=2272 owd=5.139 ms
[1782817268.455300] seq=2273 owd=5.120 ms
[1782817268.475306] seq=2274 owd=5.124 ms
[1782817268.535345] seq=2277 owd=5.165 ms
[1782817268.555260] seq=2278 owd=5.050 ms
[1782817268.595315] seq=2280 owd=5.135 ms
[1782817268.655326] seq=2283 owd=5.145 ms
[1782817268.675314] seq=2284 owd=5.138 ms
[1782817268.695310] seq=2285 owd=5.130 ms
[1782817268.795336] seq=2290 owd=5.153 ms
[1782817268.855319] seq=2293 owd=5.141 ms
[1782817268.875297] seq=2294 owd=5.120 ms
[1782817268.915328] seq=2296 owd=5.156 ms
[1782817268.935343] seq=2297 owd=5.166 ms
[1782817269.035316] seq=2302 owd=5.141 ms
[1782817269.055326] seq=2303 owd=5.150 ms
[1782817269.075310] seq=2304 owd=5.136 ms
[1782817269.175325] seq=2309 owd=5.152 ms
[1782817269.215315] seq=2311 owd=5.136 ms
[1782817269.255309] seq=2313 owd=5.129 ms
[1782817269.275315] seq=2314 owd=5.134 ms
[1782817269.315312] seq=2316 owd=5.134 ms
[1782817269.355343] seq=2318 owd=5.144 ms
[1782817269.375314] seq=2319 owd=5.138 ms
[1782817269.415315] seq=2321 owd=5.138 ms
[1782817269.475324] seq=2324 owd=5.146 ms
[1782817269.495390] seq=2325 owd=5.177 ms
[1782817269.575323] seq=2329 owd=5.143 ms
[1782817269.635312] seq=2332 owd=5.136 ms
[1782817269.655320] seq=2333 owd=5.149 ms
[1782817269.695327] seq=2335 owd=5.147 ms
[1782817269.735315] seq=2337 owd=5.139 ms
[1782817269.755313] seq=2338 owd=5.137 ms
[1782817269.775475] seq=2339 owd=5.304 ms
[1782817269.895319] seq=2345 owd=5.134 ms
[1782817269.935328] seq=2347 owd=5.150 ms
[1782817269.955353] seq=2348 owd=5.167 ms
[1782817269.975334] seq=2349 owd=5.159 ms
[1782817269.995335] seq=2350 owd=5.161 ms
[1782817270.035326] seq=2352 owd=5.144 ms
[1782817270.055369] seq=2353 owd=5.189 ms
[1782817270.095805] seq=2355 owd=5.600 ms
[1782817270.135308] seq=2357 owd=5.134 ms
[1782817270.155310] seq=2358 owd=5.142 ms
[1782817270.175312] seq=2359 owd=5.135 ms
[1782817270.215330] seq=2361 owd=5.154 ms
[1782817270.235324] seq=2362 owd=5.144 ms
[1782817270.255308] seq=2363 owd=5.133 ms
[1782817270.275326] seq=2364 owd=5.145 ms
[1782817270.295325] seq=2365 owd=5.143 ms
[1782817270.335318] seq=2367 owd=5.137 ms
[1782817270.375321] seq=2369 owd=5.138 ms
[1782817270.435356] seq=2372 owd=5.174 ms
[1782817270.475413] seq=2374 owd=5.234 ms
[1782817270.495327] seq=2375 owd=5.156 ms
[1782817270.535317] seq=2377 owd=5.142 ms
[1782817270.555324] seq=2378 owd=5.146 ms
[1782817270.575323] seq=2379 owd=5.146 ms
[1782817270.695299] seq=2385 owd=5.128 ms
[1782817270.715312] seq=2386 owd=5.142 ms
[1782817270.735375] seq=2387 owd=5.161 ms
[1782817270.795331] seq=2390 owd=5.154 ms
[1782817270.815373] seq=2391 owd=5.217 ms
[1782817270.835364] seq=2392 owd=5.149 ms
[1782817270.875339] seq=2394 owd=5.158 ms
[1782817271.035318] seq=2402 owd=5.150 ms
[1782817271.055310] seq=2403 owd=5.140 ms
[1782817271.075316] seq=2404 owd=5.142 ms
[1782817271.135318] seq=2407 owd=5.144 ms
[1782817271.155340] seq=2408 owd=5.159 ms
[1782817271.175309] seq=2409 owd=5.138 ms
[1782817271.195307] seq=2410 owd=5.132 ms
[1782817271.295333] seq=2415 owd=5.154 ms
[1782817271.315398] seq=2416 owd=5.172 ms
[1782817271.335329] seq=2417 owd=5.154 ms
[1782817271.435318] seq=2422 owd=5.144 ms
[1782817271.455304] seq=2423 owd=5.131 ms
[1782817271.475351] seq=2424 owd=5.141 ms
[1782817271.535315] seq=2427 owd=5.138 ms
[1782817271.555341] seq=2428 owd=5.147 ms
[1782817271.715322] seq=2436 owd=5.149 ms
[1782817271.735326] seq=2437 owd=5.147 ms
[1782817271.755375] seq=2438 owd=5.203 ms
[1782817271.775318] seq=2439 owd=5.146 ms
[1782817271.835366] seq=2442 owd=5.161 ms
[1782817271.855311] seq=2443 owd=5.138 ms
[1782817271.895314] seq=2445 owd=5.140 ms
[1782817271.915313] seq=2446 owd=5.142 ms
[1782817271.955322] seq=2448 owd=5.151 ms
[1782817272.015308] seq=2451 owd=5.135 ms
[1782817272.035375] seq=2452 owd=5.201 ms
[1782817272.055503] seq=2453 owd=5.323 ms
[1782817272.095308] seq=2455 owd=5.135 ms
[1782817272.155297] seq=2458 owd=5.129 ms
[1782817272.195298] seq=2460 owd=5.134 ms
[1782817272.255307] seq=2463 owd=5.135 ms
[1782817272.275302] seq=2464 owd=5.132 ms
[1782817272.335309] seq=2467 owd=5.137 ms
[1782817272.355311] seq=2468 owd=5.147 ms
[1782817272.375492] seq=2469 owd=5.310 ms
[1782817272.435335] seq=2472 owd=5.153 ms
[1782817272.455336] seq=2473 owd=5.162 ms
[1782817272.495359] seq=2475 owd=5.171 ms
[1782817272.535324] seq=2477 owd=5.142 ms
[1782817272.635331] seq=2482 owd=5.148 ms
[1782817272.655300] seq=2483 owd=5.122 ms
[1782817272.675304] seq=2484 owd=5.135 ms
[1782817272.735310] seq=2487 owd=5.134 ms
[1782817272.815353] seq=2491 owd=5.175 ms
[1782817272.915337] seq=2496 owd=5.152 ms
[1782817272.975329] seq=2499 owd=5.152 ms
[1782817273.055357] seq=2503 owd=5.173 ms
[1782817273.095313] seq=2505 owd=5.132 ms
[1782817273.135295] seq=2507 owd=5.122 ms
[1782817273.215335] seq=2511 owd=5.151 ms
[1782817273.235321] seq=2512 owd=5.142 ms
[1782817273.275317] seq=2514 owd=5.145 ms
[1782817273.315297] seq=2516 owd=5.129 ms
[1782817273.375297] seq=2519 owd=5.127 ms
[1782817273.415310] seq=2521 owd=5.140 ms
[1782817273.435299] seq=2522 owd=5.126 ms
[1782817273.495327] seq=2525 owd=5.152 ms
[1782817273.615348] seq=2531 owd=5.159 ms
[1782817273.635311] seq=2532 owd=5.136 ms
[1782817273.675322] seq=2534 owd=5.145 ms
[1782817273.695393] seq=2535 owd=5.193 ms
[1782817273.715344] seq=2536 owd=5.148 ms
[1782817273.735327] seq=2537 owd=5.146 ms
[1782817273.775341] seq=2539 owd=5.152 ms
[1782817273.855326] seq=2543 owd=5.141 ms
[1782817273.895336] seq=2545 owd=5.154 ms
[1782817273.955325] seq=2548 owd=5.146 ms
[1782817274.035321] seq=2552 owd=5.148 ms
[1782817274.075311] seq=2554 owd=5.139 ms
[1782817274.095320] seq=2555 owd=5.146 ms
[1782817274.115315] seq=2556 owd=5.142 ms
[1782817274.195332] seq=2560 owd=5.157 ms
[1782817274.215347] seq=2561 owd=5.174 ms
[1782817274.235303] seq=2562 owd=5.128 ms
[1782817274.295347] seq=2565 owd=5.150 ms
[1782817274.355320] seq=2568 owd=5.150 ms
[1782817274.395338] seq=2570 owd=5.165 ms
[1782817274.455287] seq=2573 owd=5.130 ms
[1782817274.495290] seq=2575 owd=5.120 ms
[1782817274.515321] seq=2576 owd=5.147 ms
[1782817274.595351] seq=2580 owd=5.179 ms
[1782817274.635341] seq=2582 owd=5.165 ms
[1782817274.655315] seq=2583 owd=5.144 ms
[1782817274.675346] seq=2584 owd=5.163 ms
[1782817274.695327] seq=2585 owd=5.150 ms
[1782817274.715333] seq=2586 owd=5.156 ms
[1782817274.755327] seq=2588 owd=5.151 ms
[1782817274.775337] seq=2589 owd=5.161 ms
[1782817274.795315] seq=2590 owd=5.138 ms
[1782817274.855326] seq=2593 owd=5.152 ms
[1782817274.935323] seq=2597 owd=5.145 ms
[1782817274.975320] seq=2599 owd=5.145 ms
[1782817274.995298] seq=2600 owd=5.122 ms
[1782817275.035328] seq=2602 owd=5.148 ms
[1782817275.075350] seq=2604 owd=5.147 ms
[1782817275.095577] seq=2605 owd=5.413 ms
[1782817275.115342] seq=2606 owd=5.162 ms
[1782817275.135362] seq=2607 owd=5.138 ms
[1782817275.195363] seq=2610 owd=5.166 ms
[1782817275.215329] seq=2611 owd=5.152 ms
[1782817275.235325] seq=2612 owd=5.151 ms
[1782817275.255300] seq=2613 owd=5.119 ms
[1782817275.275318] seq=2614 owd=5.137 ms
[1782817275.335339] seq=2617 owd=5.155 ms
[1782817275.355316] seq=2618 owd=5.139 ms
[1782817275.415316] seq=2621 owd=5.150 ms
[1782817275.535312] seq=2627 owd=5.151 ms
[1782817275.575314] seq=2629 owd=5.144 ms
[1782817275.635305] seq=2632 owd=5.138 ms
[1782817275.695339] seq=2635 owd=5.161 ms
[1782817275.735327] seq=2637 owd=5.151 ms
[1782817275.755592] seq=2638 owd=5.416 ms
[1782817275.775329] seq=2639 owd=5.146 ms
[1782817275.815310] seq=2641 owd=5.130 ms
[1782817275.835306] seq=2642 owd=5.133 ms
[1782817275.855309] seq=2643 owd=5.135 ms
[1782817275.895402] seq=2645 owd=5.232 ms
[1782817275.915334] seq=2646 owd=5.162 ms
[1782817275.935337] seq=2647 owd=5.134 ms
[1782817275.955312] seq=2648 owd=5.127 ms
[1782817275.975332] seq=2649 owd=5.161 ms
[1782817275.995330] seq=2650 owd=5.150 ms
[1782817276.035328] seq=2652 owd=5.150 ms
[1782817276.095336] seq=2655 owd=5.151 ms
[1782817276.155343] seq=2658 owd=5.164 ms
[1782817276.195309] seq=2660 owd=5.134 ms
[1782817276.235321] seq=2662 owd=5.142 ms
[1782817276.255304] seq=2663 owd=5.138 ms
[1782817276.275317] seq=2664 owd=5.136 ms
[1782817276.335342] seq=2667 owd=5.169 ms
[1782817276.355329] seq=2668 owd=5.137 ms
[1782817276.375312] seq=2669 owd=5.141 ms
[1782817276.395301] seq=2670 owd=5.132 ms
[1782817276.415313] seq=2671 owd=5.141 ms
[1782817276.455324] seq=2673 owd=5.154 ms
[1782817276.475312] seq=2674 owd=5.139 ms
[1782817276.575569] seq=2679 owd=5.388 ms
[1782817276.635351] seq=2682 owd=5.163 ms
[1782817276.675314] seq=2684 owd=5.132 ms
[1782817276.695318] seq=2685 owd=5.143 ms
[1782817276.775348] seq=2689 owd=5.157 ms
[1782817276.815362] seq=2691 owd=5.174 ms
[1782817276.855329] seq=2693 owd=5.155 ms
[1782817276.895328] seq=2695 owd=5.147 ms
[1782817276.935320] seq=2697 owd=5.141 ms
[1782817276.995314] seq=2700 owd=5.136 ms
[1782817277.035368] seq=2702 owd=5.155 ms
[1782817277.055322] seq=2703 owd=5.154 ms
[1782817277.075317] seq=2704 owd=5.143 ms
[1782817277.095340] seq=2705 owd=5.153 ms
[1782817277.115372] seq=2706 owd=5.178 ms
[1782817277.135353] seq=2707 owd=5.158 ms
[1782817277.215374] seq=2711 owd=5.162 ms
[1782817277.275299] seq=2714 owd=5.130 ms
[1782817277.315305] seq=2716 owd=5.136 ms
[1782817277.375350] seq=2719 owd=5.171 ms
[1782817277.435329] seq=2722 owd=5.159 ms
[1782817277.515300] seq=2726 owd=5.132 ms
[1782817277.535327] seq=2727 owd=5.157 ms
[1782817277.615303] seq=2731 owd=5.134 ms
[1782817277.635327] seq=2732 owd=5.143 ms
[1782817277.675297] seq=2734 owd=5.131 ms
[1782817277.695305] seq=2735 owd=5.131 ms
[1782817277.715320] seq=2736 owd=5.150 ms
[1782817277.735299] seq=2737 owd=5.126 ms
[1782817277.795327] seq=2740 owd=5.150 ms
[1782817277.895332] seq=2745 owd=5.151 ms
[1782817277.915366] seq=2746 owd=5.186 ms
[1782817277.935355] seq=2747 owd=5.153 ms
[1782817277.955320] seq=2748 owd=5.148 ms
[1782817277.975309] seq=2749 owd=5.138 ms
[1782817277.995301] seq=2750 owd=5.130 ms
[1782817278.035327] seq=2752 owd=5.154 ms
[1782817278.075326] seq=2754 owd=5.152 ms
[1782817278.095307] seq=2755 owd=5.139 ms
[1782817278.215327] seq=2761 owd=5.136 ms
[1782817278.275326] seq=2764 owd=5.154 ms
[1782817278.335340] seq=2767 owd=5.163 ms
[1782817278.435310] seq=2772 owd=5.140 ms
[1782817278.455313] seq=2773 owd=5.141 ms
[1782817278.555306] seq=2778 owd=5.135 ms
[1782817278.615304] seq=2781 owd=5.135 ms
[1782817278.635335] seq=2782 owd=5.145 ms
[1782817278.695320] seq=2785 owd=5.142 ms
[1782817278.735321] seq=2787 owd=5.149 ms
[1782817278.855330] seq=2793 owd=5.142 ms
[1782817278.875309] seq=2794 owd=5.135 ms
[1782817279.035300] seq=2802 owd=5.130 ms
[1782817279.055318] seq=2803 owd=5.142 ms
[1782817279.095315] seq=2805 owd=5.149 ms
[1782817279.115372] seq=2806 owd=5.168 ms
[1782817279.135315] seq=2807 owd=5.141 ms
[1782817279.155326] seq=2808 owd=5.151 ms
[1782817279.175317] seq=2809 owd=5.142 ms
[1782817279.195309] seq=2810 owd=5.136 ms
[1782817279.215327] seq=2811 owd=5.152 ms
[1782817279.235351] seq=2812 owd=5.167 ms
[1782817279.255327] seq=2813 owd=5.140 ms
[1782817279.295320] seq=2815 owd=5.146 ms
[1782817279.335342] seq=2817 owd=5.156 ms
[1782817279.375323] seq=2819 owd=5.141 ms
[1782817279.395315] seq=2820 owd=5.134 ms
[1782817279.475384] seq=2824 owd=5.198 ms
[1782817279.515346] seq=2826 owd=5.158 ms
[1782817279.535321] seq=2827 owd=5.147 ms
[1782817279.555338] seq=2828 owd=5.153 ms
[1782817279.615325] seq=2831 owd=5.153 ms
[1782817279.635319] seq=2832 owd=5.146 ms
[1782817279.655333] seq=2833 owd=5.151 ms
[1782817279.715338] seq=2836 owd=5.151 ms
[1782817279.735295] seq=2837 owd=5.114 ms
[1782817279.855309] seq=2843 owd=5.135 ms
[1782817279.895344] seq=2845 owd=5.169 ms
[1782817279.915448] seq=2846 owd=5.275 ms
[1782817279.935297] seq=2847 owd=5.132 ms
[1782817279.955324] seq=2848 owd=5.148 ms
[1782817279.975327] seq=2849 owd=5.152 ms
[1782817280.015316] seq=2851 owd=5.141 ms
[1782817280.035334] seq=2852 owd=5.151 ms
[1782817280.055324] seq=2853 owd=5.141 ms
[1782817280.075314] seq=2854 owd=5.136 ms
[1782817280.095324] seq=2855 owd=5.146 ms
[1782817280.135322] seq=2857 owd=5.146 ms
[1782817280.155326] seq=2858 owd=5.148 ms
[1782817280.215339] seq=2861 owd=5.156 ms
[1782817280.295310] seq=2865 owd=5.141 ms
[1782817280.315280] seq=2866 owd=5.115 ms
[1782817280.355310] seq=2868 owd=5.141 ms
[1782817280.375325] seq=2869 owd=5.153 ms
[1782817280.395309] seq=2870 owd=5.136 ms
[1782817280.415336] seq=2871 owd=5.159 ms
[1782817280.515330] seq=2876 owd=5.153 ms
[1782817280.535307] seq=2877 owd=5.139 ms
[1782817280.555293] seq=2878 owd=5.126 ms
[1782817280.575351] seq=2879 owd=5.187 ms
[1782817280.595426] seq=2880 owd=5.244 ms
[1782817280.755313] seq=2888 owd=5.139 ms
[1782817280.775426] seq=2889 owd=5.244 ms
[1782817280.795321] seq=2890 owd=5.142 ms
[1782817280.815328] seq=2891 owd=5.152 ms
[1782817280.835315] seq=2892 owd=5.143 ms
[1782817280.855306] seq=2893 owd=5.129 ms
[1782817280.875323] seq=2894 owd=5.145 ms
[1782817280.895328] seq=2895 owd=5.151 ms
[1782817281.015345] seq=2901 owd=5.155 ms
[1782817281.035309] seq=2902 owd=5.128 ms
[1782817281.195338] seq=2910 owd=5.171 ms
[1782817281.295309] seq=2915 owd=5.142 ms
[1782817281.355315] seq=2918 owd=5.144 ms
[1782817281.435335] seq=2922 owd=5.153 ms
[1782817281.475337] seq=2924 owd=5.153 ms
[1782817281.575320] seq=2929 owd=5.153 ms
[1782817281.595306] seq=2930 owd=5.133 ms
[1782817281.615313] seq=2931 owd=5.139 ms
[1782817281.655331] seq=2933 owd=5.152 ms
[1782817281.715354] seq=2936 owd=5.138 ms
[1782817281.735312] seq=2937 owd=5.146 ms
[1782817281.775319] seq=2939 owd=5.146 ms
[1782817281.795309] seq=2940 owd=5.136 ms
[1782817281.815315] seq=2941 owd=5.140 ms
[1782817281.835322] seq=2942 owd=5.142 ms
[1782817281.855317] seq=2943 owd=5.136 ms
[1782817281.895332] seq=2945 owd=5.150 ms
[1782817281.915322] seq=2946 owd=5.137 ms
[1782817281.935325] seq=2947 owd=5.144 ms
[1782817282.055348] seq=2953 owd=5.171 ms
[1782817282.135348] seq=2957 owd=5.163 ms
[1782817282.175344] seq=2959 owd=5.156 ms
[1782817282.195311] seq=2960 owd=5.134 ms
[1782817282.235323] seq=2962 owd=5.154 ms
[1782817282.295299] seq=2965 owd=5.134 ms
[1782817282.335292] seq=2967 owd=5.122 ms
[1782817282.355313] seq=2968 owd=5.136 ms
[1782817282.375328] seq=2969 owd=5.155 ms
[1782817282.435359] seq=2972 owd=5.157 ms
[1782817282.495332] seq=2975 owd=5.165 ms
[1782817282.515321] seq=2976 owd=5.152 ms
[1782817282.575327] seq=2979 owd=5.158 ms
[1782817282.595303] seq=2980 owd=5.133 ms
[1782817282.635320] seq=2982 owd=5.151 ms
[1782817282.655342] seq=2983 owd=5.161 ms
[1782817282.735368] seq=2987 owd=5.183 ms
[1782817282.795355] seq=2990 owd=5.177 ms
