# OWD receiver: AF41  port=5001
[1782128719.612695] seq=954 owd=509.424 ms
[1782128719.632683] seq=955 owd=509.431 ms
[1782128719.652704] seq=956 owd=509.428 ms
[1782128719.672722] seq=957 owd=509.439 ms
[1782128719.792710] seq=963 owd=509.445 ms
[1782128719.812772] seq=964 owd=509.447 ms
[1782128719.832701] seq=965 owd=509.434 ms
[1782128719.852692] seq=966 owd=509.423 ms
[1782128719.872669] seq=967 owd=509.406 ms
[1782128719.912662] seq=969 owd=509.399 ms
[1782128719.932660] seq=970 owd=509.395 ms
[1782128719.952699] seq=971 owd=509.424 ms
[1782128719.972678] seq=972 owd=509.408 ms
[1782128720.012687] seq=974 owd=509.392 ms
[1782128720.052670] seq=976 owd=509.393 ms
[1782128720.072669] seq=977 owd=509.385 ms
[1782128720.092513] seq=978 owd=509.243 ms
[1782128720.132697] seq=980 owd=509.402 ms
[1782128720.152652] seq=981 owd=509.395 ms
[1782128720.212673] seq=984 owd=509.394 ms
[1782128720.252654] seq=986 owd=509.390 ms
[1782128720.273076] seq=987 owd=509.805 ms
[1782128720.312668] seq=989 owd=509.361 ms
[1782128720.332664] seq=990 owd=509.390 ms
[1782128720.352660] seq=991 owd=509.384 ms
[1782128720.372657] seq=992 owd=509.380 ms
[1782128720.392653] seq=993 owd=509.383 ms
[1782128720.412662] seq=994 owd=509.386 ms
[1782128720.432648] seq=995 owd=509.376 ms
[1782128720.492672] seq=998 owd=509.399 ms
[1782128720.532651] seq=1000 owd=509.398 ms
[1782128720.592696] seq=1003 owd=509.425 ms
[1782128720.614203] seq=1004 owd=510.932 ms
[1782128720.652650] seq=1006 owd=509.370 ms
[1782128720.672674] seq=1007 owd=509.394 ms
[1782128720.692554] seq=1008 owd=509.268 ms
[1782128720.712662] seq=1009 owd=509.343 ms
[1782128720.733422] seq=1010 owd=510.155 ms
[1782128720.772639] seq=1012 owd=509.375 ms
[1782128720.832669] seq=1015 owd=509.386 ms
[1782128720.892665] seq=1018 owd=509.389 ms
[1782128720.912675] seq=1019 owd=509.401 ms
[1782128720.932687] seq=1020 owd=509.410 ms
[1782128720.992660] seq=1023 owd=509.393 ms
[1782128721.012659] seq=1024 owd=509.390 ms
[1782128721.033021] seq=1025 owd=509.749 ms
[1782128721.072667] seq=1027 owd=509.391 ms
[1782128721.092605] seq=1028 owd=509.326 ms
[1782128721.112707] seq=1029 owd=509.396 ms
[1782128721.172671] seq=1032 owd=509.400 ms
[1782128721.192676] seq=1033 owd=509.396 ms
[1782128721.252687] seq=1036 owd=509.410 ms
[1782128721.272697] seq=1037 owd=509.415 ms
[1782128721.312672] seq=1039 owd=509.396 ms
[1782128721.332678] seq=1040 owd=509.400 ms
[1782128721.352723] seq=1041 owd=509.414 ms
[1782128721.372690] seq=1042 owd=509.371 ms
[1782128721.392651] seq=1043 owd=509.382 ms
[1782128721.412676] seq=1044 owd=509.368 ms
[1782128721.472640] seq=1047 owd=509.368 ms
[1782128721.572692] seq=1052 owd=509.417 ms
[1782128721.592660] seq=1053 owd=509.383 ms
[1782128721.612668] seq=1054 owd=509.392 ms
[1782128721.632671] seq=1055 owd=509.397 ms
[1782128721.692651] seq=1058 owd=509.376 ms
[1782128721.712637] seq=1059 owd=509.374 ms
[1782128721.732692] seq=1060 owd=509.392 ms
[1782128721.752568] seq=1061 owd=509.300 ms
[1782128721.772678] seq=1062 owd=509.400 ms
[1782128721.792660] seq=1063 owd=509.364 ms
[1782128721.812634] seq=1064 owd=509.361 ms
[1782128721.852473] seq=1066 owd=509.203 ms
[1782128721.872575] seq=1067 owd=509.306 ms
[1782128721.912679] seq=1069 owd=509.403 ms
[1782128721.932673] seq=1070 owd=509.403 ms
[1782128721.952657] seq=1071 owd=509.378 ms
[1782128722.012643] seq=1074 owd=509.376 ms
[1782128722.032651] seq=1075 owd=509.373 ms
[1782128722.052663] seq=1076 owd=509.387 ms
[1782128722.072662] seq=1077 owd=509.386 ms
[1782128722.092633] seq=1078 owd=509.354 ms
[1782128722.112645] seq=1079 owd=509.373 ms
[1782128722.132641] seq=1080 owd=509.354 ms
[1782128722.172631] seq=1082 owd=509.362 ms
[1782128722.192607] seq=1083 owd=509.345 ms
[1782128722.212645] seq=1084 owd=509.396 ms
[1782128722.232651] seq=1085 owd=509.375 ms
[1782128722.272630] seq=1087 owd=509.357 ms
[1782128722.292624] seq=1088 owd=509.326 ms
[1782128722.332644] seq=1090 owd=509.371 ms
[1782128722.352621] seq=1091 owd=509.351 ms
[1782128722.372635] seq=1092 owd=509.374 ms
[1782128722.412635] seq=1094 owd=509.361 ms
[1782128722.452648] seq=1096 owd=509.366 ms
[1782128722.512681] seq=1099 owd=509.392 ms
[1782128722.552651] seq=1101 owd=509.377 ms
[1782128722.572659] seq=1102 owd=509.388 ms
[1782128722.592667] seq=1103 owd=509.394 ms
[1782128722.612639] seq=1104 owd=509.361 ms
[1782128722.632677] seq=1105 owd=509.398 ms
[1782128722.652653] seq=1106 owd=509.381 ms
[1782128722.732676] seq=1110 owd=509.398 ms
[1782128722.752668] seq=1111 owd=509.390 ms
[1782128722.812679] seq=1114 owd=509.410 ms
[1782128722.832675] seq=1115 owd=509.392 ms
[1782128722.872642] seq=1117 owd=509.368 ms
[1782128722.912646] seq=1119 owd=509.378 ms
[1782128722.932656] seq=1120 owd=509.378 ms
[1782128722.972498] seq=1122 owd=509.221 ms
[1782128722.992661] seq=1123 owd=509.387 ms
[1782128723.112652] seq=1129 owd=509.381 ms
[1782128723.132646] seq=1130 owd=509.361 ms
[1782128723.152661] seq=1131 owd=509.388 ms
[1782128723.172614] seq=1132 owd=509.366 ms
[1782128723.232643] seq=1135 owd=509.371 ms
[1782128723.252629] seq=1136 owd=509.359 ms
[1782128723.292664] seq=1138 owd=509.378 ms
[1782128723.312653] seq=1139 owd=509.373 ms
[1782128723.332646] seq=1140 owd=509.369 ms
[1782128723.352645] seq=1141 owd=509.375 ms
[1782128723.372616] seq=1142 owd=509.326 ms
[1782128723.392601] seq=1143 owd=509.357 ms
[1782128723.452620] seq=1146 owd=509.343 ms
[1782128723.472661] seq=1147 owd=509.372 ms
[1782128723.492625] seq=1148 owd=509.374 ms
[1782128723.512648] seq=1149 owd=509.368 ms
[1782128723.532636] seq=1150 owd=509.358 ms
[1782128723.652643] seq=1156 owd=509.367 ms
[1782128723.712614] seq=1159 owd=509.339 ms
[1782128723.752650] seq=1161 owd=509.377 ms
[1782128723.772673] seq=1162 owd=509.359 ms
[1782128723.792619] seq=1163 owd=509.349 ms
[1782128723.812680] seq=1164 owd=509.369 ms
[1782128723.852643] seq=1166 owd=509.368 ms
[1782128723.872630] seq=1167 owd=509.361 ms
[1782128723.892572] seq=1168 owd=509.304 ms
[1782128723.932614] seq=1170 owd=509.340 ms
[1782128723.952599] seq=1171 owd=509.331 ms
[1782128723.992616] seq=1173 owd=509.346 ms
[1782128724.012621] seq=1174 owd=509.351 ms
[1782128724.052641] seq=1176 owd=509.343 ms
[1782128724.072456] seq=1177 owd=509.187 ms
[1782128724.112653] seq=1179 owd=509.378 ms
[1782128724.152622] seq=1181 owd=509.337 ms
[1782128724.172635] seq=1182 owd=509.359 ms
[1782128724.192607] seq=1183 owd=509.335 ms
[1782128724.232615] seq=1185 owd=509.340 ms
[1782128724.272645] seq=1187 owd=509.376 ms
[1782128724.312587] seq=1189 owd=509.317 ms
[1782128724.352629] seq=1191 owd=509.352 ms
[1782128724.372632] seq=1192 owd=509.353 ms
[1782128724.392635] seq=1193 owd=509.360 ms
[1782128724.412565] seq=1194 owd=509.316 ms
[1782128724.432614] seq=1195 owd=509.341 ms
[1782128724.472613] seq=1197 owd=509.350 ms
[1782128724.492653] seq=1198 owd=509.356 ms
[1782128724.512599] seq=1199 owd=509.337 ms
[1782128724.532594] seq=1200 owd=509.323 ms
[1782128724.552626] seq=1201 owd=509.357 ms
[1782128724.572618] seq=1202 owd=509.344 ms
[1782128724.592681] seq=1203 owd=509.406 ms
[1782128724.612606] seq=1204 owd=509.332 ms
[1782128724.672614] seq=1207 owd=509.345 ms
[1782128724.712620] seq=1209 owd=509.350 ms
[1782128724.732558] seq=1210 owd=509.289 ms
[1782128724.772532] seq=1212 owd=509.258 ms
[1782128724.792621] seq=1213 owd=509.348 ms
[1782128724.812594] seq=1214 owd=509.324 ms
[1782128724.892665] seq=1218 owd=509.376 ms
[1782128724.912621] seq=1219 owd=509.346 ms
[1782128724.952668] seq=1221 owd=509.385 ms
[1782128724.972636] seq=1222 owd=509.368 ms
[1782128725.012638] seq=1224 owd=509.372 ms
[1782128725.032624] seq=1225 owd=509.352 ms
[1782128725.072617] seq=1227 owd=509.340 ms
[1782128725.112654] seq=1229 owd=509.376 ms
[1782128725.132662] seq=1230 owd=509.383 ms
[1782128725.152666] seq=1231 owd=509.384 ms
[1782128725.172656] seq=1232 owd=509.378 ms
[1782128725.192668] seq=1233 owd=509.386 ms
[1782128725.212659] seq=1234 owd=509.379 ms
[1782128725.232657] seq=1235 owd=509.374 ms
[1782128725.252656] seq=1236 owd=509.376 ms
[1782128725.272630] seq=1237 owd=509.352 ms
[1782128725.293874] seq=1238 owd=510.630 ms
[1782128725.312672] seq=1239 owd=509.385 ms
[1782128725.332544] seq=1240 owd=509.266 ms
[1782128725.372661] seq=1242 owd=509.384 ms
[1782128725.392634] seq=1243 owd=509.361 ms
[1782128725.412625] seq=1244 owd=509.344 ms
[1782128725.432631] seq=1245 owd=509.356 ms
[1782128725.452626] seq=1246 owd=509.351 ms
[1782128725.472625] seq=1247 owd=509.350 ms
[1782128725.492604] seq=1248 owd=509.330 ms
[1782128725.512620] seq=1249 owd=509.344 ms
[1782128725.552619] seq=1251 owd=509.351 ms
[1782128725.592639] seq=1253 owd=509.364 ms
[1782128725.612660] seq=1254 owd=509.349 ms
[1782128725.632628] seq=1255 owd=509.353 ms
[1782128725.652616] seq=1256 owd=509.341 ms
[1782128725.692609] seq=1258 owd=509.338 ms
[1782128725.712418] seq=1259 owd=509.136 ms
[1782128725.772644] seq=1262 owd=509.364 ms
[1782128725.812640] seq=1264 owd=509.357 ms
[1782128725.872659] seq=1267 owd=509.384 ms
[1782128725.892565] seq=1268 owd=509.205 ms
[1782128725.933119] seq=1270 owd=509.842 ms
[1782128725.952662] seq=1271 owd=509.380 ms
[1782128725.992674] seq=1273 owd=509.399 ms
[1782128726.052686] seq=1276 owd=509.375 ms
[1782128726.132656] seq=1280 owd=509.380 ms
[1782128726.172684] seq=1282 owd=509.398 ms
[1782128726.192675] seq=1283 owd=509.390 ms
[1782128726.232646] seq=1285 owd=509.381 ms
[1782128726.332702] seq=1290 owd=509.418 ms
[1782128726.352696] seq=1291 owd=509.419 ms
[1782128726.392557] seq=1293 owd=509.280 ms
[1782128726.492686] seq=1298 owd=509.405 ms
[1782128726.552514] seq=1301 owd=509.240 ms
[1782128726.632694] seq=1305 owd=509.425 ms
[1782128726.652690] seq=1306 owd=509.423 ms
[1782128726.672707] seq=1307 owd=509.440 ms
[1782128726.692682] seq=1308 owd=509.412 ms
[1782128726.732682] seq=1310 owd=509.408 ms
[1782128726.752728] seq=1311 owd=509.457 ms
[1782128726.792671] seq=1313 owd=509.397 ms
[1782128726.832653] seq=1315 owd=509.385 ms
[1782128726.852661] seq=1316 owd=509.389 ms
[1782128726.932696] seq=1320 owd=509.423 ms
[1782128726.952795] seq=1321 owd=509.516 ms
[1782128726.972650] seq=1322 owd=509.378 ms
[1782128727.012668] seq=1324 owd=509.400 ms
[1782128727.092671] seq=1328 owd=509.399 ms
[1782128727.112669] seq=1329 owd=509.397 ms
[1782128727.192733] seq=1333 owd=509.417 ms
[1782128727.212677] seq=1334 owd=509.413 ms
[1782128727.232668] seq=1335 owd=509.393 ms
[1782128727.272684] seq=1337 owd=509.407 ms
[1782128727.292692] seq=1338 owd=509.410 ms
[1782128727.332664] seq=1340 owd=509.383 ms
[1782128727.352686] seq=1341 owd=509.405 ms
[1782128727.372655] seq=1342 owd=509.376 ms
[1782128727.392691] seq=1343 owd=509.406 ms
[1782128727.412639] seq=1344 owd=509.365 ms
[1782128727.432794] seq=1345 owd=509.485 ms
[1782128727.452617] seq=1346 owd=509.350 ms
[1782128727.472624] seq=1347 owd=509.355 ms
[1782128727.492636] seq=1348 owd=509.368 ms
[1782128727.512627] seq=1349 owd=509.353 ms
[1782128727.632691] seq=1355 owd=509.412 ms
[1782128727.652660] seq=1356 owd=509.390 ms
[1782128727.732689] seq=1360 owd=509.409 ms
[1782128727.752696] seq=1361 owd=509.421 ms
[1782128727.772647] seq=1362 owd=509.373 ms
[1782128727.812681] seq=1364 owd=509.397 ms
[1782128727.832649] seq=1365 owd=509.370 ms
[1782128727.852641] seq=1366 owd=509.365 ms
[1782128727.872635] seq=1367 owd=509.359 ms
[1782128727.892652] seq=1368 owd=509.373 ms
[1782128727.932687] seq=1370 owd=509.408 ms
[1782128727.952686] seq=1371 owd=509.411 ms
[1782128727.972656] seq=1372 owd=509.378 ms
[1782128727.992637] seq=1373 owd=509.363 ms
[1782128728.052663] seq=1376 owd=509.392 ms
[1782128728.092771] seq=1378 owd=509.397 ms
[1782128728.112710] seq=1379 owd=509.417 ms
[1782128728.132662] seq=1380 owd=509.378 ms
[1782128728.172642] seq=1382 owd=509.363 ms
[1782128728.232630] seq=1385 owd=509.347 ms
[1782128728.254655] seq=1386 owd=511.381 ms
[1782128728.272700] seq=1387 owd=509.396 ms
[1782128728.292647] seq=1388 owd=509.380 ms
[1782128728.312643] seq=1389 owd=509.365 ms
[1782128728.352402] seq=1391 owd=509.116 ms
[1782128728.372576] seq=1392 owd=509.294 ms
[1782128728.392584] seq=1393 owd=509.303 ms
[1782128728.412582] seq=1394 owd=509.299 ms
[1782128728.452576] seq=1396 owd=509.310 ms
[1782128728.514681] seq=1399 owd=511.408 ms
[1782128728.532667] seq=1400 owd=509.391 ms
[1782128728.552430] seq=1401 owd=509.152 ms
[1782128728.572574] seq=1402 owd=509.289 ms
[1782128728.592754] seq=1403 owd=509.474 ms
[1782128728.652594] seq=1406 owd=509.312 ms
[1782128728.672589] seq=1407 owd=509.315 ms
[1782128728.732606] seq=1410 owd=509.324 ms
[1782128728.752644] seq=1411 owd=509.356 ms
[1782128728.772617] seq=1412 owd=509.329 ms
[1782128728.812602] seq=1414 owd=509.309 ms
[1782128728.892582] seq=1418 owd=509.307 ms
[1782128728.912613] seq=1419 owd=509.339 ms
[1782128728.932589] seq=1420 owd=509.319 ms
[1782128729.012644] seq=1424 owd=509.365 ms
[1782128729.032606] seq=1425 owd=509.332 ms
[1782128729.052619] seq=1426 owd=509.340 ms
[1782128729.072601] seq=1427 owd=509.325 ms
[1782128729.092587] seq=1428 owd=509.311 ms
[1782128729.112593] seq=1429 owd=509.315 ms
[1782128729.132563] seq=1430 owd=509.284 ms
[1782128729.172483] seq=1432 owd=509.200 ms
[1782128729.212595] seq=1434 owd=509.320 ms
[1782128729.252606] seq=1436 owd=509.335 ms
[1782128729.272606] seq=1437 owd=509.331 ms
[1782128729.292593] seq=1438 owd=509.324 ms
[1782128729.332678] seq=1440 owd=509.363 ms
[1782128729.432592] seq=1445 owd=509.318 ms
[1782128729.452640] seq=1446 owd=509.363 ms
[1782128729.472610] seq=1447 owd=509.338 ms
[1782128729.512596] seq=1449 owd=509.323 ms
[1782128729.532647] seq=1450 owd=509.334 ms
[1782128729.552612] seq=1451 owd=509.333 ms
[1782128729.573073] seq=1452 owd=509.799 ms
[1782128729.592692] seq=1453 owd=509.409 ms
[1782128729.612632] seq=1454 owd=509.348 ms
[1782128729.632617] seq=1455 owd=509.339 ms
[1782128729.652696] seq=1456 owd=509.351 ms
[1782128729.672633] seq=1457 owd=509.351 ms
[1782128729.692616] seq=1458 owd=509.337 ms
[1782128729.732618] seq=1460 owd=509.339 ms
[1782128729.752605] seq=1461 owd=509.329 ms
[1782128729.812604] seq=1464 owd=509.334 ms
[1782128729.833413] seq=1465 owd=510.141 ms
[1782128729.872601] seq=1467 owd=509.331 ms
[1782128729.892617] seq=1468 owd=509.344 ms
[1782128729.932589] seq=1470 owd=509.321 ms
[1782128729.952599] seq=1471 owd=509.334 ms
[1782128730.032626] seq=1475 owd=509.357 ms
[1782128730.072597] seq=1477 owd=509.329 ms
[1782128730.092475] seq=1478 owd=509.197 ms
[1782128730.112638] seq=1479 owd=509.355 ms
[1782128730.132607] seq=1480 owd=509.334 ms
[1782128730.172619] seq=1482 owd=509.348 ms
[1782128730.192610] seq=1483 owd=509.339 ms
[1782128730.212612] seq=1484 owd=509.342 ms
[1782128730.252626] seq=1486 owd=509.347 ms
[1782128730.292620] seq=1488 owd=509.346 ms
[1782128730.312646] seq=1489 owd=509.344 ms
[1782128730.332601] seq=1490 owd=509.335 ms
[1782128730.352459] seq=1491 owd=509.166 ms
[1782128730.412638] seq=1494 owd=509.370 ms
[1782128730.472653] seq=1497 owd=509.352 ms
[1782128730.532620] seq=1500 owd=509.348 ms
[1782128730.552626] seq=1501 owd=509.350 ms
[1782128730.572598] seq=1502 owd=509.326 ms
[1782128730.592621] seq=1503 owd=509.346 ms
[1782128730.672558] seq=1507 owd=509.282 ms
[1782128730.712634] seq=1509 owd=509.364 ms
[1782128730.732980] seq=1510 owd=509.711 ms
[1782128730.772645] seq=1512 owd=509.373 ms
[1782128730.792622] seq=1513 owd=509.346 ms
[1782128730.814707] seq=1514 owd=511.437 ms
[1782128730.892654] seq=1518 owd=509.381 ms
[1782128730.932639] seq=1520 owd=509.369 ms
[1782128730.972619] seq=1522 owd=509.346 ms
[1782128731.012627] seq=1524 owd=509.345 ms
[1782128731.032632] seq=1525 owd=509.347 ms
[1782128731.052628] seq=1526 owd=509.348 ms
[1782128731.112624] seq=1529 owd=509.371 ms
[1782128731.212647] seq=1534 owd=509.368 ms
[1782128731.232621] seq=1535 owd=509.339 ms
[1782128731.252624] seq=1536 owd=509.347 ms
[1782128731.272619] seq=1537 owd=509.339 ms
[1782128731.332496] seq=1540 owd=509.222 ms
[1782128731.352524] seq=1541 owd=509.252 ms
[1782128731.372646] seq=1542 owd=509.370 ms
[1782128731.392614] seq=1543 owd=509.348 ms
[1782128731.432623] seq=1545 owd=509.351 ms
[1782128731.452646] seq=1546 owd=509.369 ms
[1782128731.492657] seq=1548 owd=509.355 ms
[1782128731.532628] seq=1550 owd=509.341 ms
[1782128731.572644] seq=1552 owd=509.364 ms
[1782128731.672650] seq=1557 owd=509.379 ms
[1782128731.692583] seq=1558 owd=509.310 ms
[1782128731.772641] seq=1562 owd=509.359 ms
[1782128731.792625] seq=1563 owd=509.345 ms
[1782128731.812431] seq=1564 owd=509.154 ms
[1782128731.832659] seq=1565 owd=509.373 ms
[1782128731.872606] seq=1567 owd=509.336 ms
[1782128731.892624] seq=1568 owd=509.356 ms
[1782128731.912643] seq=1569 owd=509.361 ms
[1782128731.932602] seq=1570 owd=509.329 ms
[1782128732.012700] seq=1574 owd=509.371 ms
[1782128732.032604] seq=1575 owd=509.343 ms
[1782128732.052628] seq=1576 owd=509.361 ms
[1782128732.092544] seq=1578 owd=509.274 ms
[1782128732.113137] seq=1579 owd=509.866 ms
[1782128732.132635] seq=1580 owd=509.355 ms
[1782128732.172599] seq=1582 owd=509.340 ms
[1782128732.192612] seq=1583 owd=509.336 ms
[1782128732.212598] seq=1584 owd=509.352 ms
[1782128732.232595] seq=1585 owd=509.321 ms
[1782128732.252626] seq=1586 owd=509.323 ms
[1782128732.312629] seq=1589 owd=509.330 ms
[1782128732.352598] seq=1591 owd=509.327 ms
[1782128732.372606] seq=1592 owd=509.336 ms
[1782128732.412597] seq=1594 owd=509.335 ms
[1782128732.432609] seq=1595 owd=509.341 ms
[1782128732.452631] seq=1596 owd=509.356 ms
[1782128732.472602] seq=1597 owd=509.328 ms
[1782128732.512620] seq=1599 owd=509.336 ms
[1782128732.552607] seq=1601 owd=509.337 ms
[1782128732.572582] seq=1602 owd=509.336 ms
[1782128732.592663] seq=1603 owd=509.355 ms
[1782128732.612626] seq=1604 owd=509.337 ms
[1782128732.652617] seq=1606 owd=509.343 ms
[1782128732.772637] seq=1612 owd=509.366 ms
[1782128732.792652] seq=1613 owd=509.351 ms
[1782128732.812634] seq=1614 owd=509.359 ms
[1782128732.832640] seq=1615 owd=509.365 ms
[1782128732.852622] seq=1616 owd=509.348 ms
[1782128732.872640] seq=1617 owd=509.364 ms
[1782128732.932606] seq=1620 owd=509.339 ms
[1782128732.992615] seq=1623 owd=509.349 ms
[1782128733.012609] seq=1624 owd=509.340 ms
[1782128733.072645] seq=1627 owd=509.347 ms
[1782128733.112652] seq=1629 owd=509.383 ms
[1782128733.132639] seq=1630 owd=509.369 ms
[1782128733.152644] seq=1631 owd=509.371 ms
[1782128733.192506] seq=1633 owd=509.221 ms
[1782128733.212655] seq=1634 owd=509.374 ms
[1782128733.232620] seq=1635 owd=509.344 ms
[1782128733.272651] seq=1637 owd=509.367 ms
[1782128733.292609] seq=1638 owd=509.325 ms
[1782128733.312653] seq=1639 owd=509.366 ms
[1782128733.352612] seq=1641 owd=509.340 ms
[1782128733.372684] seq=1642 owd=509.408 ms
[1782128733.412634] seq=1644 owd=509.362 ms
[1782128733.432629] seq=1645 owd=509.356 ms
[1782128733.512621] seq=1649 owd=509.355 ms
[1782128733.532725] seq=1650 owd=509.416 ms
[1782128733.552482] seq=1651 owd=509.207 ms
[1782128733.612712] seq=1654 owd=509.344 ms
[1782128733.632631] seq=1655 owd=509.349 ms
[1782128733.652719] seq=1656 owd=509.443 ms
[1782128733.712624] seq=1659 owd=509.351 ms
[1782128733.832639] seq=1665 owd=509.386 ms
[1782128733.852623] seq=1666 owd=509.350 ms
[1782128733.872642] seq=1667 owd=509.366 ms
[1782128733.892633] seq=1668 owd=509.358 ms
[1782128733.912644] seq=1669 owd=509.373 ms
[1782128733.932645] seq=1670 owd=509.362 ms
[1782128733.952631] seq=1671 owd=509.359 ms
[1782128733.992644] seq=1673 owd=509.368 ms
[1782128734.012630] seq=1674 owd=509.350 ms
[1782128734.032562] seq=1675 owd=509.275 ms
[1782128734.052639] seq=1676 owd=509.357 ms
[1782128734.072653] seq=1677 owd=509.374 ms
[1782128734.132761] seq=1680 owd=509.482 ms
[1782128734.172648] seq=1682 owd=509.360 ms
[1782128734.232626] seq=1685 owd=509.356 ms
[1782128734.272634] seq=1687 owd=509.355 ms
[1782128734.292765] seq=1688 owd=509.490 ms
[1782128734.312612] seq=1689 owd=509.334 ms
[1782128734.332615] seq=1690 owd=509.339 ms
[1782128734.372614] seq=1692 owd=509.344 ms
[1782128734.392601] seq=1693 owd=509.334 ms
[1782128734.432657] seq=1695 owd=509.344 ms
[1782128734.472621] seq=1697 owd=509.340 ms
[1782128734.512607] seq=1699 owd=509.339 ms
[1782128734.572663] seq=1702 owd=509.362 ms
[1782128734.652663] seq=1706 owd=509.384 ms
[1782128734.692624] seq=1708 owd=509.358 ms
[1782128734.712701] seq=1709 owd=509.362 ms
[1782128734.812477] seq=1714 owd=509.203 ms
[1782128734.832653] seq=1715 owd=509.370 ms
[1782128734.872652] seq=1717 owd=509.376 ms
[1782128734.892642] seq=1718 owd=509.371 ms
[1782128734.912655] seq=1719 owd=509.386 ms
[1782128734.952649] seq=1721 owd=509.371 ms
[1782128734.972636] seq=1722 owd=509.359 ms
[1782128735.012667] seq=1724 owd=509.394 ms
[1782128735.032654] seq=1725 owd=509.377 ms
[1782128735.052667] seq=1726 owd=509.381 ms
[1782128735.092638] seq=1728 owd=509.361 ms
[1782128735.112656] seq=1729 owd=509.380 ms
[1782128735.132634] seq=1730 owd=509.354 ms
[1782128735.152617] seq=1731 owd=509.344 ms
[1782128735.192651] seq=1733 owd=509.355 ms
[1782128735.232641] seq=1735 owd=509.369 ms
[1782128735.252631] seq=1736 owd=509.348 ms
[1782128735.272627] seq=1737 owd=509.346 ms
[1782128735.292633] seq=1738 owd=509.362 ms
[1782128735.332626] seq=1740 owd=509.350 ms
[1782128735.352836] seq=1741 owd=509.554 ms
[1782128735.412642] seq=1744 owd=509.366 ms
[1782128735.432638] seq=1745 owd=509.359 ms
[1782128735.532633] seq=1750 owd=509.355 ms
[1782128735.592667] seq=1753 owd=509.386 ms
[1782128735.632651] seq=1755 owd=509.378 ms
[1782128735.652666] seq=1756 owd=509.381 ms
[1782128735.672659] seq=1757 owd=509.375 ms
[1782128735.712664] seq=1759 owd=509.385 ms
[1782128735.752700] seq=1761 owd=509.404 ms
[1782128735.772662] seq=1762 owd=509.378 ms
[1782128735.872645] seq=1767 owd=509.374 ms
[1782128735.893283] seq=1768 owd=510.014 ms
[1782128735.932729] seq=1770 owd=509.417 ms
[1782128735.952642] seq=1771 owd=509.370 ms
[1782128735.972620] seq=1772 owd=509.329 ms
[1782128735.992654] seq=1773 owd=509.377 ms
[1782128736.032674] seq=1775 owd=509.392 ms
[1782128736.052629] seq=1776 owd=509.353 ms
[1782128736.072627] seq=1777 owd=509.351 ms
[1782128736.112650] seq=1779 owd=509.379 ms
[1782128736.172643] seq=1782 owd=509.359 ms
[1782128736.192630] seq=1783 owd=509.370 ms
[1782128736.232651] seq=1785 owd=509.382 ms
[1782128736.252685] seq=1786 owd=509.377 ms
[1782128736.272630] seq=1787 owd=509.363 ms
[1782128736.312666] seq=1789 owd=509.382 ms
[1782128736.352704] seq=1791 owd=509.338 ms
[1782128736.372600] seq=1792 owd=509.306 ms
[1782128736.412668] seq=1794 owd=509.396 ms
[1782128736.432649] seq=1795 owd=509.372 ms
[1782128736.452639] seq=1796 owd=509.362 ms
[1782128736.472647] seq=1797 owd=509.371 ms
[1782128736.512695] seq=1799 owd=509.418 ms
[1782128736.552643] seq=1801 owd=509.372 ms
[1782128736.592665] seq=1803 owd=509.386 ms
[1782128736.612470] seq=1804 owd=509.191 ms
[1782128736.632646] seq=1805 owd=509.370 ms
[1782128736.652641] seq=1806 owd=509.371 ms
[1782128736.672654] seq=1807 owd=509.376 ms
[1782128736.712677] seq=1809 owd=509.388 ms
[1782128736.732649] seq=1810 owd=509.377 ms
[1782128736.752648] seq=1811 owd=509.378 ms
[1782128736.772648] seq=1812 owd=509.364 ms
[1782128736.792646] seq=1813 owd=509.370 ms
[1782128736.812660] seq=1814 owd=509.380 ms
[1782128736.832652] seq=1815 owd=509.368 ms
[1782128736.852620] seq=1816 owd=509.343 ms
[1782128736.872636] seq=1817 owd=509.362 ms
[1782128736.892637] seq=1818 owd=509.362 ms
[1782128736.932631] seq=1820 owd=509.343 ms
[1782128736.952626] seq=1821 owd=509.362 ms
[1782128736.992633] seq=1823 owd=509.360 ms
[1782128737.012643] seq=1824 owd=509.357 ms
[1782128737.052645] seq=1826 owd=509.362 ms
[1782128737.112598] seq=1829 owd=509.349 ms
[1782128737.152644] seq=1831 owd=509.373 ms
[1782128737.172641] seq=1832 owd=509.362 ms
[1782128737.232658] seq=1835 owd=509.356 ms
[1782128737.252636] seq=1836 owd=509.369 ms
[1782128737.272653] seq=1837 owd=509.376 ms
[1782128737.332657] seq=1840 owd=509.384 ms
[1782128737.352653] seq=1841 owd=509.383 ms
[1782128737.373511] seq=1842 owd=510.223 ms
[1782128737.432651] seq=1845 owd=509.383 ms
[1782128737.452690] seq=1846 owd=509.410 ms
[1782128737.472669] seq=1847 owd=509.395 ms
[1782128737.512668] seq=1849 owd=509.392 ms
[1782128737.552697] seq=1851 owd=509.426 ms
[1782128737.572516] seq=1852 owd=509.262 ms
[1782128737.592781] seq=1853 owd=509.477 ms
[1782128737.612694] seq=1854 owd=509.416 ms
[1782128737.652680] seq=1856 owd=509.402 ms
[1782128737.692668] seq=1858 owd=509.392 ms
[1782128737.712664] seq=1859 owd=509.387 ms
[1782128737.752662] seq=1861 owd=509.389 ms
[1782128737.772646] seq=1862 owd=509.379 ms
