# OWD receiver: AF41  port=5001
[1784630618.624498] seq=2700 owd=12.244 ms
[1784630618.644531] seq=2701 owd=12.281 ms
[1784630618.684511] seq=2703 owd=12.269 ms
[1784630618.704473] seq=2704 owd=12.249 ms
[1784630618.724534] seq=2705 owd=12.308 ms
[1784630618.744480] seq=2706 owd=12.275 ms
[1784630618.764530] seq=2707 owd=12.270 ms
[1784630618.784479] seq=2708 owd=12.259 ms
[1784630618.804483] seq=2709 owd=12.264 ms
[1784630618.824457] seq=2710 owd=12.241 ms
[1784630618.864481] seq=2712 owd=12.276 ms
[1784630618.904487] seq=2714 owd=12.274 ms
[1784630618.924464] seq=2715 owd=12.240 ms
[1784630618.944504] seq=2716 owd=12.265 ms
[1784630618.984471] seq=2718 owd=12.247 ms
[1784630619.004478] seq=2719 owd=12.254 ms
[1784630619.024471] seq=2720 owd=12.245 ms
[1784630619.044525] seq=2721 owd=12.270 ms
[1784630619.064490] seq=2722 owd=12.263 ms
[1784630619.164507] seq=2727 owd=12.282 ms
[1784630619.204498] seq=2729 owd=12.276 ms
[1784630619.224521] seq=2730 owd=12.269 ms
[1784630619.244458] seq=2731 owd=12.239 ms
[1784630619.344542] seq=2736 owd=12.308 ms
[1784630619.384477] seq=2738 owd=12.254 ms
[1784630619.404553] seq=2739 owd=12.282 ms
[1784630619.424523] seq=2740 owd=12.268 ms
[1784630619.444475] seq=2741 owd=12.258 ms
[1784630619.484468] seq=2743 owd=12.243 ms
[1784630619.584509] seq=2748 owd=12.254 ms
[1784630619.624490] seq=2750 owd=12.266 ms
[1784630619.644498] seq=2751 owd=12.274 ms
[1784630619.664522] seq=2752 owd=12.294 ms
[1784630619.724454] seq=2755 owd=12.229 ms
[1784630619.784498] seq=2758 owd=12.265 ms
[1784630619.804476] seq=2759 owd=12.252 ms
[1784630619.824498] seq=2760 owd=12.242 ms
[1784630619.864493] seq=2762 owd=12.246 ms
[1784630619.884468] seq=2763 owd=12.252 ms
[1784630619.904512] seq=2764 owd=12.268 ms
[1784630619.924442] seq=2765 owd=12.237 ms
[1784630619.944496] seq=2766 owd=12.261 ms
[1784630619.964483] seq=2767 owd=12.279 ms
[1784630619.984477] seq=2768 owd=12.229 ms
[1784630620.004493] seq=2769 owd=12.269 ms
[1784630620.024479] seq=2770 owd=12.259 ms
[1784630620.044464] seq=2771 owd=12.244 ms
[1784630620.104498] seq=2774 owd=12.282 ms
[1784630620.124488] seq=2775 owd=12.259 ms
[1784630620.144492] seq=2776 owd=12.264 ms
[1784630620.184480] seq=2778 owd=12.258 ms
[1784630620.204490] seq=2779 owd=12.252 ms
[1784630620.224529] seq=2780 owd=12.277 ms
[1784630620.244528] seq=2781 owd=12.273 ms
[1784630620.284483] seq=2783 owd=12.252 ms
[1784630620.304507] seq=2784 owd=12.269 ms
[1784630620.344483] seq=2786 owd=12.264 ms
[1784630620.384496] seq=2788 owd=12.272 ms
[1784630620.404510] seq=2789 owd=12.285 ms
[1784630620.444482] seq=2791 owd=12.259 ms
[1784630620.464504] seq=2792 owd=12.266 ms
[1784630620.504525] seq=2794 owd=12.280 ms
[1784630620.524479] seq=2795 owd=12.264 ms
[1784630620.564484] seq=2797 owd=12.258 ms
[1784630620.584506] seq=2798 owd=12.263 ms
[1784630620.604450] seq=2799 owd=12.247 ms
[1784630620.624477] seq=2800 owd=12.241 ms
[1784630620.664483] seq=2802 owd=12.249 ms
[1784630620.684453] seq=2803 owd=12.232 ms
[1784630620.744484] seq=2806 owd=12.260 ms
[1784630620.804464] seq=2809 owd=12.240 ms
[1784630620.824450] seq=2810 owd=12.231 ms
[1784630620.844501] seq=2811 owd=12.276 ms
[1784630620.884486] seq=2813 owd=12.262 ms
[1784630620.904480] seq=2814 owd=12.270 ms
[1784630620.924519] seq=2815 owd=12.252 ms
[1784630620.944492] seq=2816 owd=12.265 ms
[1784630621.004485] seq=2819 owd=12.258 ms
[1784630621.024486] seq=2820 owd=12.264 ms
[1784630621.044506] seq=2821 owd=12.282 ms
[1784630621.084485] seq=2823 owd=12.257 ms
[1784630621.104501] seq=2824 owd=12.272 ms
[1784630621.124467] seq=2825 owd=12.237 ms
[1784630621.144484] seq=2826 owd=12.260 ms
[1784630621.204533] seq=2829 owd=12.270 ms
[1784630621.224468] seq=2830 owd=12.219 ms
[1784630621.244522] seq=2831 owd=12.269 ms
[1784630621.264494] seq=2832 owd=12.280 ms
[1784630621.284496] seq=2833 owd=12.230 ms
[1784630621.304493] seq=2834 owd=12.290 ms
[1784630621.324478] seq=2835 owd=12.251 ms
[1784630621.384492] seq=2838 owd=12.270 ms
[1784630621.404452] seq=2839 owd=12.223 ms
[1784630621.424433] seq=2840 owd=12.229 ms
[1784630621.484499] seq=2843 owd=12.261 ms
[1784630621.524493] seq=2845 owd=12.252 ms
[1784630621.564494] seq=2847 owd=12.261 ms
[1784630621.584494] seq=2848 owd=12.270 ms
[1784630621.604489] seq=2849 owd=12.266 ms
[1784630621.624480] seq=2850 owd=12.221 ms
[1784630621.644486] seq=2851 owd=12.265 ms
[1784630621.684518] seq=2853 owd=12.280 ms
[1784630621.724517] seq=2855 owd=12.248 ms
[1784630621.744479] seq=2856 owd=12.272 ms
[1784630621.764492] seq=2857 owd=12.265 ms
[1784630621.784471] seq=2858 owd=12.247 ms
[1784630621.804492] seq=2859 owd=12.271 ms
[1784630621.824485] seq=2860 owd=12.262 ms
[1784630621.844487] seq=2861 owd=12.263 ms
[1784630621.904472] seq=2864 owd=12.248 ms
[1784630621.924461] seq=2865 owd=12.239 ms
[1784630621.944486] seq=2866 owd=12.260 ms
[1784630621.964503] seq=2867 owd=12.271 ms
[1784630622.004479] seq=2869 owd=12.258 ms
[1784630622.024513] seq=2870 owd=12.271 ms
[1784630622.044496] seq=2871 owd=12.282 ms
[1784630622.064528] seq=2872 owd=12.266 ms
[1784630622.104506] seq=2874 owd=12.254 ms
[1784630622.144500] seq=2876 owd=12.282 ms
[1784630622.184488] seq=2878 owd=12.243 ms
[1784630622.204501] seq=2879 owd=12.279 ms
[1784630622.224459] seq=2880 owd=12.232 ms
[1784630622.244475] seq=2881 owd=12.250 ms
[1784630622.264501] seq=2882 owd=12.275 ms
[1784630622.284472] seq=2883 owd=12.246 ms
[1784630622.304499] seq=2884 owd=12.255 ms
[1784630622.324481] seq=2885 owd=12.236 ms
[1784630622.344476] seq=2886 owd=12.257 ms
[1784630622.384487] seq=2888 owd=12.265 ms
[1784630622.404494] seq=2889 owd=12.270 ms
[1784630622.424515] seq=2890 owd=12.259 ms
[1784630622.444525] seq=2891 owd=12.298 ms
[1784630622.464481] seq=2892 owd=12.254 ms
[1784630622.484500] seq=2893 owd=12.274 ms
[1784630622.524484] seq=2895 owd=12.246 ms
[1784630622.564522] seq=2897 owd=12.277 ms
[1784630622.584512] seq=2898 owd=12.289 ms
[1784630622.644549] seq=2901 owd=12.288 ms
[1784630622.664515] seq=2902 owd=12.285 ms
[1784630622.684479] seq=2903 owd=12.254 ms
[1784630622.704525] seq=2904 owd=12.296 ms
[1784630622.724524] seq=2905 owd=12.283 ms
[1784630622.744516] seq=2906 owd=12.274 ms
[1784630622.764493] seq=2907 owd=12.260 ms
[1784630622.824498] seq=2910 owd=12.275 ms
[1784630622.844492] seq=2911 owd=12.269 ms
[1784630622.864490] seq=2912 owd=12.278 ms
[1784630622.884483] seq=2913 owd=12.258 ms
[1784630622.904519] seq=2914 owd=12.294 ms
[1784630622.924487] seq=2915 owd=12.250 ms
[1784630622.944504] seq=2916 owd=12.287 ms
[1784630622.964481] seq=2917 owd=12.256 ms
[1784630622.984475] seq=2918 owd=12.249 ms
[1784630623.004474] seq=2919 owd=12.241 ms
[1784630623.064511] seq=2922 owd=12.249 ms
[1784630623.084455] seq=2923 owd=12.254 ms
[1784630623.104492] seq=2924 owd=12.272 ms
[1784630623.124434] seq=2925 owd=12.232 ms
[1784630623.144499] seq=2926 owd=12.273 ms
[1784630623.164544] seq=2927 owd=12.319 ms
[1784630623.204496] seq=2929 owd=12.269 ms
[1784630623.224514] seq=2930 owd=12.269 ms
[1784630623.244502] seq=2931 owd=12.281 ms
[1784630623.264524] seq=2932 owd=12.251 ms
[1784630623.304506] seq=2934 owd=12.263 ms
[1784630623.344483] seq=2936 owd=12.277 ms
[1784630623.384509] seq=2938 owd=12.258 ms
[1784630623.404548] seq=2939 owd=12.296 ms
[1784630623.424516] seq=2940 owd=12.264 ms
[1784630623.444526] seq=2941 owd=12.293 ms
[1784630623.464472] seq=2942 owd=12.248 ms
[1784630623.484512] seq=2943 owd=12.285 ms
[1784630623.504491] seq=2944 owd=12.265 ms
[1784630623.544467] seq=2946 owd=12.260 ms
[1784630623.564477] seq=2947 owd=12.250 ms
[1784630623.584500] seq=2948 owd=12.274 ms
[1784630623.644452] seq=2951 owd=12.226 ms
[1784630623.664475] seq=2952 owd=12.249 ms
[1784630623.684510] seq=2953 owd=12.284 ms
[1784630623.704498] seq=2954 owd=12.269 ms
[1784630623.724509] seq=2955 owd=12.259 ms
[1784630623.744503] seq=2956 owd=12.269 ms
[1784630623.784456] seq=2958 owd=12.249 ms
[1784630623.804461] seq=2959 owd=12.239 ms
[1784630623.824497] seq=2960 owd=12.264 ms
[1784630623.904472] seq=2964 owd=12.250 ms
[1784630623.944558] seq=2966 owd=12.312 ms
[1784630623.964477] seq=2967 owd=12.273 ms
[1784630624.004505] seq=2969 owd=12.258 ms
[1784630624.024475] seq=2970 owd=12.252 ms
[1784630624.064467] seq=2972 owd=12.254 ms
[1784630624.084482] seq=2973 owd=12.239 ms
[1784630624.144475] seq=2976 owd=12.256 ms
[1784630624.204579] seq=2979 owd=12.251 ms
[1784630624.244512] seq=2981 owd=12.272 ms
[1784630624.264464] seq=2982 owd=12.242 ms
[1784630624.284491] seq=2983 owd=12.265 ms
[1784630624.324490] seq=2985 owd=12.232 ms
[1784630624.344466] seq=2986 owd=12.241 ms
[1784630624.384493] seq=2988 owd=12.246 ms
[1784630624.404494] seq=2989 owd=12.245 ms
[1784630624.444526] seq=2991 owd=12.282 ms
[1784630624.484457] seq=2993 owd=12.230 ms
[1784630624.544478] seq=2996 owd=12.271 ms
[1784630624.564468] seq=2997 owd=12.245 ms
[1784630624.584491] seq=2998 owd=12.269 ms
[1784630624.604479] seq=2999 owd=12.267 ms
