# OWD receiver: AF41  port=5001
[1783337583.366751] seq=582 owd=0.083 ms
[1783337583.386709] seq=583 owd=0.085 ms
[1783337583.406692] seq=584 owd=0.065 ms
[1783337583.426706] seq=585 owd=0.077 ms
[1783337583.446705] seq=586 owd=0.080 ms
[1783337583.466702] seq=587 owd=0.072 ms
[1783337583.486717] seq=588 owd=0.086 ms
[1783337583.506709] seq=589 owd=0.078 ms
[1783337583.526724] seq=590 owd=0.087 ms
[1783337583.546714] seq=591 owd=0.078 ms
[1783337583.566725] seq=592 owd=0.087 ms
[1783337583.586716] seq=593 owd=0.081 ms
[1783337583.606712] seq=594 owd=0.075 ms
[1783337583.626730] seq=595 owd=0.091 ms
[1783337583.646768] seq=596 owd=0.094 ms
[1783337583.666728] seq=597 owd=0.106 ms
[1783337583.686739] seq=598 owd=0.103 ms
[1783337583.706696] seq=599 owd=0.066 ms
[1783337583.726770] seq=600 owd=0.142 ms
[1783337583.746803] seq=601 owd=0.119 ms
[1783337583.766740] seq=602 owd=0.096 ms
[1783337583.786745] seq=603 owd=0.109 ms
[1783337583.806722] seq=604 owd=0.088 ms
[1783337583.826696] seq=605 owd=0.073 ms
[1783337583.846694] seq=606 owd=0.056 ms
[1783337583.866690] seq=607 owd=0.064 ms
[1783337583.886714] seq=608 owd=0.080 ms
[1783337583.906705] seq=609 owd=0.072 ms
[1783337583.926824] seq=610 owd=0.189 ms
[1783337583.946729] seq=611 owd=0.078 ms
[1783337583.966723] seq=612 owd=0.062 ms
[1783337583.986717] seq=613 owd=0.091 ms
[1783337584.006681] seq=614 owd=0.055 ms
[1783337584.026721] seq=615 owd=0.094 ms
[1783337584.046718] seq=616 owd=0.068 ms
[1783337584.066731] seq=617 owd=0.066 ms
[1783337584.086745] seq=618 owd=0.077 ms
[1783337584.106689] seq=619 owd=0.071 ms
[1783337584.126724] seq=620 owd=0.077 ms
[1783337584.146710] seq=621 owd=0.080 ms
[1783337584.166704] seq=622 owd=0.076 ms
[1783337584.186740] seq=623 owd=0.087 ms
[1783337584.206692] seq=624 owd=0.069 ms
[1783337584.226716] seq=625 owd=0.080 ms
[1783337584.246687] seq=626 owd=0.069 ms
[1783337584.266727] seq=627 owd=0.093 ms
[1783337584.286720] seq=628 owd=0.089 ms
[1783337584.306699] seq=629 owd=0.069 ms
[1783337584.326721] seq=630 owd=0.087 ms
[1783337584.346730] seq=631 owd=0.072 ms
[1783337584.366719] seq=632 owd=0.092 ms
[1783337584.386688] seq=633 owd=0.073 ms
[1783337584.406784] seq=634 owd=0.125 ms
[1783337584.426702] seq=635 owd=0.072 ms
[1783337584.446718] seq=636 owd=0.086 ms
[1783337584.466843] seq=637 owd=0.199 ms
[1783337584.486722] seq=638 owd=0.093 ms
[1783337584.506696] seq=639 owd=0.076 ms
[1783337584.526746] seq=640 owd=0.113 ms
[1783337584.546754] seq=641 owd=0.134 ms
[1783337584.566742] seq=642 owd=0.095 ms
[1783337584.586710] seq=643 owd=0.080 ms
[1783337584.606704] seq=644 owd=0.077 ms
[1783337584.626696] seq=645 owd=0.072 ms
[1783337584.646733] seq=646 owd=0.087 ms
[1783337584.666729] seq=647 owd=0.096 ms
[1783337584.686718] seq=648 owd=0.087 ms
[1783337584.706717] seq=649 owd=0.086 ms
[1783337584.726717] seq=650 owd=0.073 ms
[1783337584.746705] seq=651 owd=0.084 ms
[1783337584.766691] seq=652 owd=0.063 ms
[1783337584.786722] seq=653 owd=0.085 ms
[1783337584.806696] seq=654 owd=0.068 ms
[1783337584.826786] seq=655 owd=0.100 ms
[1783337584.846731] seq=656 owd=0.098 ms
[1783337584.866730] seq=657 owd=0.099 ms
[1783337584.886725] seq=658 owd=0.087 ms
[1783337584.906712] seq=659 owd=0.081 ms
[1783337584.926779] seq=660 owd=0.124 ms
[1783337584.946717] seq=661 owd=0.083 ms
[1783337584.966724] seq=662 owd=0.072 ms
[1783337584.986703] seq=663 owd=0.078 ms
[1783337585.006737] seq=664 owd=0.110 ms
[1783337585.026693] seq=665 owd=0.065 ms
[1783337585.046715] seq=666 owd=0.083 ms
[1783337585.066719] seq=667 owd=0.087 ms
[1783337585.086726] seq=668 owd=0.088 ms
[1783337585.106722] seq=669 owd=0.080 ms
[1783337585.126709] seq=670 owd=0.072 ms
[1783337585.146719] seq=671 owd=0.081 ms
[1783337585.166726] seq=672 owd=0.088 ms
[1783337585.186732] seq=673 owd=0.099 ms
[1783337585.206728] seq=674 owd=0.093 ms
[1783337585.226727] seq=675 owd=0.092 ms
[1783337585.246713] seq=676 owd=0.079 ms
[1783337585.266731] seq=677 owd=0.093 ms
[1783337585.286742] seq=678 owd=0.095 ms
[1783337585.306704] seq=679 owd=0.056 ms
[1783337585.326717] seq=680 owd=0.093 ms
[1783337585.346715] seq=681 owd=0.082 ms
[1783337585.366719] seq=682 owd=0.083 ms
[1783337585.386755] seq=683 owd=0.103 ms
[1783337585.406736] seq=684 owd=0.093 ms
[1783337585.426711] seq=685 owd=0.078 ms
[1783337585.446710] seq=686 owd=0.087 ms
[1783337585.466734] seq=687 owd=0.080 ms
[1783337585.486758] seq=688 owd=0.123 ms
[1783337585.506715] seq=689 owd=0.088 ms
[1783337585.526735] seq=690 owd=0.105 ms
[1783337585.546713] seq=691 owd=0.085 ms
[1783337585.566716] seq=692 owd=0.086 ms
[1783337585.586707] seq=693 owd=0.076 ms
[1783337585.606710] seq=694 owd=0.101 ms
[1783337585.626712] seq=695 owd=0.064 ms
[1783337585.646704] seq=696 owd=0.079 ms
[1783337585.666726] seq=697 owd=0.098 ms
[1783337585.686704] seq=698 owd=0.076 ms
[1783337585.706710] seq=699 owd=0.080 ms
[1783337585.726724] seq=700 owd=0.090 ms
[1783337585.746750] seq=701 owd=0.126 ms
[1783337585.766702] seq=702 owd=0.074 ms
[1783337585.786679] seq=703 owd=0.066 ms
[1783337585.806739] seq=704 owd=0.107 ms
[1783337585.826716] seq=705 owd=0.085 ms
[1783337585.846741] seq=706 owd=0.101 ms
[1783337585.866722] seq=707 owd=0.085 ms
[1783337585.886758] seq=708 owd=0.092 ms
[1783337585.906708] seq=709 owd=0.081 ms
[1783337585.926698] seq=710 owd=0.069 ms
[1783337585.946706] seq=711 owd=0.073 ms
[1783337585.966707] seq=712 owd=0.090 ms
[1783337585.986710] seq=713 owd=0.082 ms
[1783337586.006705] seq=714 owd=0.071 ms
[1783337586.026721] seq=715 owd=0.093 ms
[1783337586.046738] seq=716 owd=0.098 ms
[1783337586.066726] seq=717 owd=0.095 ms
[1783337586.086727] seq=718 owd=0.075 ms
[1783337586.106787] seq=719 owd=0.113 ms
[1783337586.126771] seq=720 owd=0.113 ms
[1783337586.146730] seq=721 owd=0.098 ms
[1783337586.166745] seq=722 owd=0.108 ms
[1783337586.186712] seq=723 owd=0.082 ms
[1783337586.206704] seq=724 owd=0.082 ms
[1783337586.226701] seq=725 owd=0.071 ms
[1783337586.246708] seq=726 owd=0.078 ms
[1783337586.266766] seq=727 owd=0.106 ms
[1783337586.286737] seq=728 owd=0.098 ms
[1783337586.306717] seq=729 owd=0.082 ms
[1783337586.326761] seq=730 owd=0.124 ms
[1783337586.346743] seq=731 owd=0.106 ms
[1783337586.366734] seq=732 owd=0.101 ms
[1783337586.386738] seq=733 owd=0.107 ms
[1783337586.406697] seq=734 owd=0.070 ms
[1783337586.426695] seq=735 owd=0.063 ms
[1783337586.446701] seq=736 owd=0.082 ms
[1783337586.466718] seq=737 owd=0.091 ms
[1783337586.486721] seq=738 owd=0.084 ms
[1783337586.506694] seq=739 owd=0.067 ms
[1783337586.526734] seq=740 owd=0.068 ms
[1783337586.546752] seq=741 owd=0.082 ms
[1783337586.566721] seq=742 owd=0.096 ms
[1783337586.586700] seq=743 owd=0.067 ms
[1783337586.606762] seq=744 owd=0.125 ms
[1783337586.626702] seq=745 owd=0.074 ms
[1783337586.646699] seq=746 owd=0.073 ms
[1783337586.666764] seq=747 owd=0.124 ms
[1783337586.686707] seq=748 owd=0.065 ms
[1783337586.706749] seq=749 owd=0.085 ms
[1783337586.726731] seq=750 owd=0.091 ms
[1783337586.746696] seq=751 owd=0.069 ms
[1783337586.766714] seq=752 owd=0.084 ms
[1783337586.786704] seq=753 owd=0.075 ms
[1783337586.806723] seq=754 owd=0.095 ms
[1783337586.826713] seq=755 owd=0.081 ms
[1783337586.846702] seq=756 owd=0.072 ms
[1783337586.866735] seq=757 owd=0.103 ms
[1783337586.886722] seq=758 owd=0.075 ms
[1783337586.906715] seq=759 owd=0.084 ms
[1783337586.926709] seq=760 owd=0.073 ms
[1783337586.946756] seq=761 owd=0.102 ms
[1783337586.966734] seq=762 owd=0.102 ms
[1783337586.986698] seq=763 owd=0.067 ms
[1783337587.006736] seq=764 owd=0.067 ms
[1783337587.026724] seq=765 owd=0.096 ms
[1783337587.046710] seq=766 owd=0.066 ms
[1783337587.066690] seq=767 owd=0.077 ms
[1783337587.086698] seq=768 owd=0.067 ms
[1783337587.106748] seq=769 owd=0.084 ms
[1783337587.126729] seq=770 owd=0.090 ms
[1783337587.146703] seq=771 owd=0.074 ms
[1783337587.166695] seq=772 owd=0.076 ms
[1783337587.186700] seq=773 owd=0.075 ms
[1783337587.206702] seq=774 owd=0.080 ms
[1783337587.226739] seq=775 owd=0.084 ms
[1783337587.246750] seq=776 owd=0.072 ms
[1783337587.266707] seq=777 owd=0.085 ms
[1783337587.286760] seq=778 owd=0.124 ms
[1783337587.306756] seq=779 owd=0.120 ms
[1783337587.326717] seq=780 owd=0.062 ms
[1783337587.346703] seq=781 owd=0.064 ms
[1783337587.366721] seq=782 owd=0.071 ms
[1783337587.386698] seq=783 owd=0.078 ms
[1783337587.406716] seq=784 owd=0.086 ms
[1783337587.426683] seq=785 owd=0.072 ms
[1783337587.446747] seq=786 owd=0.100 ms
[1783337587.466690] seq=787 owd=0.067 ms
[1783337587.486718] seq=788 owd=0.092 ms
[1783337587.506702] seq=789 owd=0.083 ms
[1783337587.526736] seq=790 owd=0.107 ms
[1783337587.546701] seq=791 owd=0.075 ms
[1783337587.566698] seq=792 owd=0.074 ms
[1783337587.586749] seq=793 owd=0.120 ms
[1783337587.606702] seq=794 owd=0.076 ms
[1783337587.626712] seq=795 owd=0.087 ms
[1783337587.646703] seq=796 owd=0.080 ms
[1783337587.666715] seq=797 owd=0.083 ms
[1783337587.686737] seq=798 owd=0.087 ms
[1783337587.706702] seq=799 owd=0.080 ms
[1783337587.726726] seq=800 owd=0.088 ms
[1783337587.746700] seq=801 owd=0.070 ms
[1783337587.766708] seq=802 owd=0.065 ms
[1783337587.786719] seq=803 owd=0.078 ms
[1783337587.806711] seq=804 owd=0.083 ms
[1783337587.826738] seq=805 owd=0.080 ms
[1783337587.846700] seq=806 owd=0.075 ms
[1783337587.866699] seq=807 owd=0.067 ms
[1783337587.886702] seq=808 owd=0.071 ms
[1783337587.906803] seq=809 owd=0.169 ms
[1783337587.926732] seq=810 owd=0.103 ms
[1783337587.946695] seq=811 owd=0.066 ms
[1783337587.966724] seq=812 owd=0.095 ms
[1783337587.986694] seq=813 owd=0.076 ms
[1783337588.006737] seq=814 owd=0.087 ms
[1783337588.026672] seq=815 owd=0.061 ms
[1783337588.046745] seq=816 owd=0.089 ms
[1783337588.066714] seq=817 owd=0.071 ms
[1783337588.086707] seq=818 owd=0.079 ms
[1783337588.106724] seq=819 owd=0.095 ms
[1783337588.126792] seq=820 owd=0.165 ms
[1783337588.146720] seq=821 owd=0.093 ms
[1783337588.166695] seq=822 owd=0.072 ms
[1783337588.186742] seq=823 owd=0.120 ms
[1783337588.206707] seq=824 owd=0.096 ms
[1783337588.226717] seq=825 owd=0.076 ms
[1783337588.246757] seq=826 owd=0.104 ms
[1783337588.266742] seq=827 owd=0.113 ms
[1783337588.286740] seq=828 owd=0.097 ms
[1783337588.306768] seq=829 owd=0.100 ms
[1783337588.326719] seq=830 owd=0.070 ms
[1783337588.346748] seq=831 owd=0.091 ms
[1783337588.366684] seq=832 owd=0.073 ms
[1783337588.386718] seq=833 owd=0.071 ms
[1783337588.406705] seq=834 owd=0.077 ms
[1783337588.426728] seq=835 owd=0.098 ms
[1783337588.446745] seq=836 owd=0.111 ms
[1783337588.466701] seq=837 owd=0.074 ms
[1783337588.486714] seq=838 owd=0.081 ms
[1783337588.506721] seq=839 owd=0.087 ms
[1783337588.526737] seq=840 owd=0.111 ms
[1783337588.546750] seq=841 owd=0.121 ms
[1783337588.566747] seq=842 owd=0.104 ms
[1783337588.586694] seq=843 owd=0.067 ms
[1783337588.606762] seq=844 owd=0.104 ms
[1783337588.626688] seq=845 owd=0.060 ms
[1783337588.646716] seq=846 owd=0.078 ms
[1783337588.666692] seq=847 owd=0.073 ms
[1783337588.686737] seq=848 owd=0.095 ms
[1783337588.706707] seq=849 owd=0.075 ms
[1783337588.726744] seq=850 owd=0.129 ms
[1783337588.746697] seq=851 owd=0.067 ms
[1783337588.766700] seq=852 owd=0.084 ms
[1783337588.786698] seq=853 owd=0.079 ms
[1783337588.806697] seq=854 owd=0.078 ms
[1783337588.826694] seq=855 owd=0.071 ms
[1783337588.846720] seq=856 owd=0.110 ms
[1783337588.866696] seq=857 owd=0.074 ms
[1783337588.886764] seq=858 owd=0.100 ms
[1783337588.906704] seq=859 owd=0.076 ms
[1783337588.926749] seq=860 owd=0.083 ms
[1783337588.946684] seq=861 owd=0.058 ms
[1783337588.966683] seq=862 owd=0.057 ms
[1783337588.986710] seq=863 owd=0.083 ms
[1783337589.006704] seq=864 owd=0.077 ms
[1783337589.026694] seq=865 owd=0.075 ms
[1783337589.046700] seq=866 owd=0.071 ms
[1783337589.066721] seq=867 owd=0.084 ms
[1783337589.086730] seq=868 owd=0.098 ms
[1783337589.106701] seq=869 owd=0.067 ms
[1783337589.126713] seq=870 owd=0.074 ms
[1783337589.146692] seq=871 owd=0.073 ms
[1783337589.166730] seq=872 owd=0.102 ms
[1783337589.186746] seq=873 owd=0.096 ms
[1783337589.206695] seq=874 owd=0.074 ms
[1783337589.226742] seq=875 owd=0.112 ms
[1783337589.246701] seq=876 owd=0.075 ms
[1783337589.266693] seq=877 owd=0.074 ms
[1783337589.286691] seq=878 owd=0.064 ms
[1783337589.306716] seq=879 owd=0.090 ms
[1783337589.326723] seq=880 owd=0.094 ms
[1783337589.346722] seq=881 owd=0.097 ms
[1783337589.366685] seq=882 owd=0.071 ms
[1783337589.386699] seq=883 owd=0.068 ms
[1783337589.406712] seq=884 owd=0.081 ms
[1783337589.426708] seq=885 owd=0.081 ms
[1783337589.446702] seq=886 owd=0.078 ms
[1783337589.466766] seq=887 owd=0.104 ms
[1783337589.486711] seq=888 owd=0.100 ms
[1783337589.506732] seq=889 owd=0.106 ms
[1783337589.526717] seq=890 owd=0.093 ms
[1783337589.546712] seq=891 owd=0.086 ms
[1783337589.566721] seq=892 owd=0.091 ms
[1783337589.586789] seq=893 owd=0.114 ms
[1783337589.606723] seq=894 owd=0.086 ms
[1783337589.626704] seq=895 owd=0.079 ms
[1783337589.646697] seq=896 owd=0.068 ms
[1783337589.666721] seq=897 owd=0.076 ms
[1783337589.686727] seq=898 owd=0.106 ms
[1783337589.706710] seq=899 owd=0.084 ms
[1783337589.726744] seq=900 owd=0.109 ms
[1783337589.746712] seq=901 owd=0.087 ms
[1783337589.766736] seq=902 owd=0.070 ms
[1783337589.786688] seq=903 owd=0.064 ms
[1783337589.806709] seq=904 owd=0.067 ms
[1783337589.826763] seq=905 owd=0.134 ms
[1783337589.846726] seq=906 owd=0.084 ms
[1783337589.866714] seq=907 owd=0.082 ms
[1783337589.886744] seq=908 owd=0.113 ms
[1783337589.906733] seq=909 owd=0.100 ms
[1783337589.926746] seq=910 owd=0.111 ms
[1783337589.946711] seq=911 owd=0.076 ms
[1783337589.966726] seq=912 owd=0.094 ms
[1783337589.986701] seq=913 owd=0.074 ms
[1783337590.006765] seq=914 owd=0.094 ms
[1783337590.026709] seq=915 owd=0.078 ms
[1783337590.046706] seq=916 owd=0.076 ms
[1783337590.066685] seq=917 owd=0.059 ms
[1783337590.086702] seq=918 owd=0.071 ms
[1783337590.106707] seq=919 owd=0.074 ms
[1783337590.126713] seq=920 owd=0.078 ms
[1783337590.146718] seq=921 owd=0.078 ms
[1783337590.166744] seq=922 owd=0.109 ms
[1783337590.186717] seq=923 owd=0.083 ms
[1783337590.206717] seq=924 owd=0.081 ms
[1783337590.226712] seq=925 owd=0.080 ms
[1783337590.246717] seq=926 owd=0.082 ms
[1783337590.266710] seq=927 owd=0.079 ms
[1783337590.286700] seq=928 owd=0.068 ms
[1783337590.306720] seq=929 owd=0.086 ms
[1783337590.326721] seq=930 owd=0.085 ms
[1783337590.346748] seq=931 owd=0.079 ms
[1783337590.366715] seq=932 owd=0.085 ms
[1783337590.386723] seq=933 owd=0.068 ms
[1783337590.406722] seq=934 owd=0.092 ms
[1783337590.426706] seq=935 owd=0.074 ms
[1783337590.446743] seq=936 owd=0.070 ms
[1783337590.466733] seq=937 owd=0.106 ms
[1783337590.486722] seq=938 owd=0.090 ms
[1783337590.506736] seq=939 owd=0.091 ms
[1783337590.526714] seq=940 owd=0.083 ms
[1783337590.546706] seq=941 owd=0.077 ms
[1783337590.566730] seq=942 owd=0.073 ms
[1783337590.586707] seq=943 owd=0.081 ms
[1783337590.606823] seq=944 owd=0.081 ms
[1783337590.626692] seq=945 owd=0.067 ms
[1783337590.646722] seq=946 owd=0.095 ms
[1783337590.666718] seq=947 owd=0.097 ms
[1783337590.686730] seq=948 owd=0.118 ms
[1783337590.706713] seq=949 owd=0.071 ms
[1783337590.726681] seq=950 owd=0.057 ms
[1783337590.746689] seq=951 owd=0.062 ms
[1783337590.766694] seq=952 owd=0.060 ms
[1783337590.786721] seq=953 owd=0.091 ms
[1783337590.806751] seq=954 owd=0.123 ms
[1783337590.826716] seq=955 owd=0.083 ms
[1783337590.846714] seq=956 owd=0.087 ms
[1783337590.866712] seq=957 owd=0.079 ms
[1783337590.886718] seq=958 owd=0.089 ms
[1783337590.906719] seq=959 owd=0.087 ms
[1783337590.926696] seq=960 owd=0.069 ms
[1783337590.946769] seq=961 owd=0.096 ms
[1783337590.966682] seq=962 owd=0.068 ms
[1783337590.986705] seq=963 owd=0.078 ms
[1783337591.006718] seq=964 owd=0.081 ms
[1783337591.026746] seq=965 owd=0.084 ms
[1783337591.046706] seq=966 owd=0.079 ms
[1783337591.066706] seq=967 owd=0.081 ms
[1783337591.086700] seq=968 owd=0.077 ms
[1783337591.106715] seq=969 owd=0.086 ms
[1783337591.126711] seq=970 owd=0.101 ms
[1783337591.146708] seq=971 owd=0.083 ms
[1783337591.166735] seq=972 owd=0.086 ms
[1783337591.186691] seq=973 owd=0.064 ms
[1783337591.206695] seq=974 owd=0.065 ms
[1783337591.226686] seq=975 owd=0.058 ms
[1783337591.246691] seq=976 owd=0.067 ms
[1783337591.266741] seq=977 owd=0.103 ms
[1783337591.286742] seq=978 owd=0.091 ms
[1783337591.306731] seq=979 owd=0.103 ms
[1783337591.326736] seq=980 owd=0.085 ms
[1783337591.346706] seq=981 owd=0.080 ms
[1783337591.366724] seq=982 owd=0.098 ms
[1783337591.386742] seq=983 owd=0.088 ms
[1783337591.406710] seq=984 owd=0.070 ms
[1783337591.426731] seq=985 owd=0.089 ms
[1783337591.446767] seq=986 owd=0.091 ms
[1783337591.466729] seq=987 owd=0.104 ms
[1783337591.486737] seq=988 owd=0.100 ms
[1783337591.506699] seq=989 owd=0.069 ms
[1783337591.526720] seq=990 owd=0.088 ms
[1783337591.546707] seq=991 owd=0.081 ms
[1783337591.566733] seq=992 owd=0.100 ms
[1783337591.586699] seq=993 owd=0.072 ms
[1783337591.606721] seq=994 owd=0.091 ms
[1783337591.626713] seq=995 owd=0.079 ms
[1783337591.646732] seq=996 owd=0.102 ms
[1783337591.666730] seq=997 owd=0.093 ms
[1783337612.086686] seq=2018 owd=0.075 ms
[1783337612.106738] seq=2019 owd=0.097 ms
[1783337612.126730] seq=2020 owd=0.092 ms
[1783337612.146734] seq=2021 owd=0.095 ms
[1783337612.166727] seq=2022 owd=0.089 ms
[1783337612.186736] seq=2023 owd=0.100 ms
[1783337612.206685] seq=2024 owd=0.068 ms
[1783337612.226741] seq=2025 owd=0.108 ms
[1783337612.246707] seq=2026 owd=0.073 ms
[1783337612.266702] seq=2027 owd=0.068 ms
[1783337612.286742] seq=2028 owd=0.111 ms
[1783337612.306709] seq=2029 owd=0.076 ms
[1783337612.326748] seq=2030 owd=0.116 ms
[1783337612.346733] seq=2031 owd=0.082 ms
[1783337612.366703] seq=2032 owd=0.071 ms
[1783337612.386685] seq=2033 owd=0.059 ms
[1783337612.406694] seq=2034 owd=0.065 ms
[1783337612.426722] seq=2035 owd=0.090 ms
[1783337612.446729] seq=2036 owd=0.096 ms
[1783337612.466718] seq=2037 owd=0.084 ms
[1783337612.486737] seq=2038 owd=0.106 ms
[1783337612.506725] seq=2039 owd=0.087 ms
[1783337612.526742] seq=2040 owd=0.097 ms
[1783337612.546760] seq=2041 owd=0.101 ms
[1783337612.566767] seq=2042 owd=0.119 ms
[1783337612.586699] seq=2043 owd=0.072 ms
[1783337612.606712] seq=2044 owd=0.069 ms
[1783337612.626701] seq=2045 owd=0.071 ms
[1783337612.646726] seq=2046 owd=0.093 ms
[1783337612.666721] seq=2047 owd=0.093 ms
[1783337612.686732] seq=2048 owd=0.066 ms
[1783337612.706712] seq=2049 owd=0.085 ms
[1783337612.726711] seq=2050 owd=0.078 ms
[1783337612.746726] seq=2051 owd=0.092 ms
[1783337612.766726] seq=2052 owd=0.062 ms
[1783337612.786762] seq=2053 owd=0.132 ms
[1783337612.806772] seq=2054 owd=0.097 ms
[1783337612.826701] seq=2055 owd=0.075 ms
[1783337612.846699] seq=2056 owd=0.070 ms
[1783337612.866700] seq=2057 owd=0.068 ms
[1783337612.886732] seq=2058 owd=0.104 ms
[1783337612.906706] seq=2059 owd=0.077 ms
[1783337612.926705] seq=2060 owd=0.072 ms
[1783337612.946708] seq=2061 owd=0.077 ms
[1783337612.966707] seq=2062 owd=0.077 ms
[1783337612.986720] seq=2063 owd=0.097 ms
[1783337613.006709] seq=2064 owd=0.067 ms
[1783337613.026734] seq=2065 owd=0.080 ms
[1783337613.046725] seq=2066 owd=0.075 ms
[1783337613.066704] seq=2067 owd=0.081 ms
[1783337613.086731] seq=2068 owd=0.116 ms
[1783337613.106708] seq=2069 owd=0.077 ms
[1783337613.126707] seq=2070 owd=0.072 ms
[1783337613.146747] seq=2071 owd=0.102 ms
[1783337613.166732] seq=2072 owd=0.105 ms
[1783337613.186686] seq=2073 owd=0.068 ms
[1783337613.206701] seq=2074 owd=0.081 ms
[1783337613.226731] seq=2075 owd=0.100 ms
[1783337613.246704] seq=2076 owd=0.068 ms
[1783337613.266720] seq=2077 owd=0.078 ms
[1783337613.286747] seq=2078 owd=0.088 ms
[1783337613.306714] seq=2079 owd=0.085 ms
[1783337613.326805] seq=2080 owd=0.118 ms
[1783337613.346735] seq=2081 owd=0.089 ms
[1783337613.366718] seq=2082 owd=0.085 ms
[1783337613.386699] seq=2083 owd=0.077 ms
[1783337613.406698] seq=2084 owd=0.067 ms
[1783337613.426771] seq=2085 owd=0.114 ms
[1783337613.446729] seq=2086 owd=0.070 ms
[1783337613.466742] seq=2087 owd=0.072 ms
[1783337613.486729] seq=2088 owd=0.098 ms
[1783337613.506714] seq=2089 owd=0.081 ms
[1783337613.526717] seq=2090 owd=0.081 ms
[1783337613.546726] seq=2091 owd=0.093 ms
[1783337613.566739] seq=2092 owd=0.102 ms
[1783337613.586702] seq=2093 owd=0.068 ms
[1783337613.606733] seq=2094 owd=0.106 ms
[1783337613.626727] seq=2095 owd=0.064 ms
[1783337613.646737] seq=2096 owd=0.083 ms
[1783337613.666708] seq=2097 owd=0.091 ms
[1783337613.686742] seq=2098 owd=0.109 ms
[1783337613.706749] seq=2099 owd=0.079 ms
[1783337613.726715] seq=2100 owd=0.091 ms
[1783337613.746721] seq=2101 owd=0.090 ms
[1783337613.766709] seq=2102 owd=0.079 ms
[1783337613.786689] seq=2103 owd=0.076 ms
[1783337613.806693] seq=2104 owd=0.063 ms
[1783337613.826741] seq=2105 owd=0.072 ms
[1783337613.846726] seq=2106 owd=0.087 ms
[1783337613.866717] seq=2107 owd=0.087 ms
[1783337613.886736] seq=2108 owd=0.125 ms
[1783337613.906705] seq=2109 owd=0.073 ms
[1783337613.926677] seq=2110 owd=0.056 ms
[1783337613.946739] seq=2111 owd=0.089 ms
[1783337613.966694] seq=2112 owd=0.077 ms
[1783337613.986697] seq=2113 owd=0.070 ms
[1783337614.006734] seq=2114 owd=0.095 ms
[1783337614.026758] seq=2115 owd=0.100 ms
[1783337614.046688] seq=2116 owd=0.065 ms
[1783337614.066736] seq=2117 owd=0.103 ms
[1783337614.086726] seq=2118 owd=0.099 ms
[1783337614.106715] seq=2119 owd=0.085 ms
[1783337614.126708] seq=2120 owd=0.082 ms
[1783337614.146716] seq=2121 owd=0.090 ms
[1783337614.166691] seq=2122 owd=0.072 ms
[1783337614.186730] seq=2123 owd=0.092 ms
[1783337614.206698] seq=2124 owd=0.066 ms
[1783337614.226694] seq=2125 owd=0.064 ms
[1783337614.246692] seq=2126 owd=0.081 ms
[1783337614.266713] seq=2127 owd=0.064 ms
[1783337614.286737] seq=2128 owd=0.110 ms
[1783337614.306710] seq=2129 owd=0.080 ms
[1783337614.326746] seq=2130 owd=0.082 ms
[1783337614.346733] seq=2131 owd=0.094 ms
[1783337614.366735] seq=2132 owd=0.101 ms
[1783337614.386737] seq=2133 owd=0.113 ms
[1783337614.406766] seq=2134 owd=0.106 ms
[1783337614.426697] seq=2135 owd=0.070 ms
[1783337614.446723] seq=2136 owd=0.073 ms
[1783337614.466692] seq=2137 owd=0.073 ms
[1783337614.486741] seq=2138 owd=0.118 ms
[1783337614.506700] seq=2139 owd=0.077 ms
[1783337614.526734] seq=2140 owd=0.068 ms
[1783337614.546745] seq=2141 owd=0.104 ms
[1783337614.566720] seq=2142 owd=0.081 ms
[1783337614.586712] seq=2143 owd=0.083 ms
[1783337614.606672] seq=2144 owd=0.060 ms
[1783337614.626731] seq=2145 owd=0.101 ms
[1783337614.646736] seq=2146 owd=0.087 ms
[1783337614.666709] seq=2147 owd=0.088 ms
[1783337614.686755] seq=2148 owd=0.124 ms
[1783337614.706731] seq=2149 owd=0.093 ms
[1783337614.726716] seq=2150 owd=0.102 ms
[1783337614.746768] seq=2151 owd=0.082 ms
[1783337614.766696] seq=2152 owd=0.072 ms
[1783337614.786688] seq=2153 owd=0.069 ms
[1783337614.806697] seq=2154 owd=0.075 ms
[1783337614.826707] seq=2155 owd=0.079 ms
[1783337614.846706] seq=2156 owd=0.074 ms
[1783337614.866727] seq=2157 owd=0.067 ms
[1783337614.886725] seq=2158 owd=0.077 ms
[1783337614.906710] seq=2159 owd=0.074 ms
[1783337614.926727] seq=2160 owd=0.087 ms
[1783337614.946725] seq=2161 owd=0.093 ms
[1783337614.966716] seq=2162 owd=0.084 ms
[1783337614.986724] seq=2163 owd=0.086 ms
[1783337615.006741] seq=2164 owd=0.087 ms
[1783337615.026724] seq=2165 owd=0.084 ms
[1783337615.046768] seq=2166 owd=0.118 ms
[1783337615.066722] seq=2167 owd=0.110 ms
[1783337615.086770] seq=2168 owd=0.129 ms
[1783337615.106699] seq=2169 owd=0.077 ms
[1783337615.126713] seq=2170 owd=0.074 ms
[1783337615.146749] seq=2171 owd=0.101 ms
[1783337615.166709] seq=2172 owd=0.079 ms
[1783337615.186747] seq=2173 owd=0.077 ms
[1783337615.206732] seq=2174 owd=0.065 ms
[1783337615.226698] seq=2175 owd=0.073 ms
[1783337615.246729] seq=2176 owd=0.091 ms
