# OWD receiver: AF43  port=5003
[1782824051.256257] seq=2848 owd=80.687 ms
[1782824051.336265] seq=2852 owd=80.691 ms
[1782824051.356262] seq=2853 owd=80.684 ms
[1782824051.576283] seq=2864 owd=80.711 ms
[1782824051.636231] seq=2867 owd=80.667 ms
[1782824051.696242] seq=2870 owd=80.675 ms
[1782824051.756253] seq=2873 owd=80.681 ms
[1782824051.836257] seq=2877 owd=80.681 ms
[1782824051.856235] seq=2878 owd=80.662 ms
[1782824051.956253] seq=2883 owd=80.687 ms
[1782824052.116291] seq=2891 owd=80.718 ms
[1782824052.216304] seq=2896 owd=80.723 ms
[1782824052.256253] seq=2898 owd=80.683 ms
[1782824052.296248] seq=2900 owd=80.680 ms
[1782824052.336253] seq=2902 owd=80.670 ms
[1782824052.396255] seq=2905 owd=80.680 ms
[1782824052.436271] seq=2907 owd=80.664 ms
[1782824052.496279] seq=2910 owd=80.702 ms
[1782824052.576236] seq=2914 owd=80.664 ms
[1782824052.636243] seq=2917 owd=80.668 ms
[1782824052.836274] seq=2927 owd=80.696 ms
[1782824052.936283] seq=2932 owd=80.703 ms
[1782824053.156279] seq=2943 owd=80.706 ms
[1782824053.196267] seq=2945 owd=80.691 ms
[1782824053.276296] seq=2949 owd=80.706 ms
[1782824053.316318] seq=2951 owd=80.724 ms
[1782824053.416313] seq=2956 owd=80.732 ms
[1782824053.496249] seq=2960 owd=80.684 ms
[1782824053.516247] seq=2961 owd=80.675 ms
[1782824053.556268] seq=2963 owd=80.656 ms
[1782824053.736267] seq=2972 owd=80.694 ms
[1782824053.776265] seq=2974 owd=80.686 ms
[1782824053.896276] seq=2980 owd=80.700 ms
[1782824054.056267] seq=2988 owd=80.699 ms
[1782824054.156279] seq=2993 owd=80.707 ms
[1782824054.236245] seq=2997 owd=80.683 ms
