# OWD receiver: AF41  port=5001
[1782824043.260056] seq=2455 owd=5.148 ms
[1782824043.320054] seq=2458 owd=5.145 ms
[1782824043.340033] seq=2459 owd=5.124 ms
[1782824043.440037] seq=2464 owd=5.139 ms
[1782824043.460057] seq=2465 owd=5.147 ms
[1782824043.480309] seq=2466 owd=5.388 ms
[1782824043.520059] seq=2468 owd=5.148 ms
[1782824043.540065] seq=2469 owd=5.151 ms
[1782824043.580055] seq=2471 owd=5.140 ms
[1782824043.600026] seq=2472 owd=5.127 ms
[1782824043.620030] seq=2473 owd=5.129 ms
[1782824043.640057] seq=2474 owd=5.152 ms
[1782824043.660057] seq=2475 owd=5.148 ms
[1782824043.680046] seq=2476 owd=5.136 ms
[1782824043.800033] seq=2482 owd=5.126 ms
[1782824043.820027] seq=2483 owd=5.132 ms
[1782824043.840028] seq=2484 owd=5.127 ms
[1782824043.860041] seq=2485 owd=5.125 ms
[1782824043.940053] seq=2489 owd=5.144 ms
[1782824043.980034] seq=2491 owd=5.129 ms
[1782824044.000028] seq=2492 owd=5.122 ms
[1782824044.040200] seq=2494 owd=5.293 ms
[1782824044.100057] seq=2497 owd=5.145 ms
[1782824044.120028] seq=2498 owd=5.128 ms
[1782824044.160031] seq=2500 owd=5.122 ms
[1782824044.200039] seq=2502 owd=5.137 ms
[1782824044.280041] seq=2506 owd=5.142 ms
[1782824044.300083] seq=2507 owd=5.181 ms
[1782824044.320039] seq=2508 owd=5.134 ms
[1782824044.340051] seq=2509 owd=5.143 ms
[1782824044.380020] seq=2511 owd=5.141 ms
[1782824044.440068] seq=2514 owd=5.156 ms
[1782824044.500028] seq=2517 owd=5.116 ms
[1782824044.520044] seq=2518 owd=5.138 ms
[1782824044.540039] seq=2519 owd=5.126 ms
[1782824044.640036] seq=2524 owd=5.132 ms
[1782824044.680034] seq=2526 owd=5.124 ms
[1782824044.740030] seq=2529 owd=5.122 ms
[1782824044.820044] seq=2533 owd=5.137 ms
[1782824044.840054] seq=2534 owd=5.146 ms
[1782824044.880049] seq=2536 owd=5.141 ms
[1782824044.900054] seq=2537 owd=5.144 ms
[1782824044.940028] seq=2539 owd=5.128 ms
[1782824044.960039] seq=2540 owd=5.136 ms
[1782824045.000041] seq=2542 owd=5.141 ms
[1782824045.060045] seq=2545 owd=5.143 ms
[1782824045.180059] seq=2551 owd=5.147 ms
[1782824045.200040] seq=2552 owd=5.135 ms
[1782824045.220031] seq=2553 owd=5.126 ms
[1782824045.320041] seq=2558 owd=5.135 ms
[1782824045.340047] seq=2559 owd=5.144 ms
[1782824045.360041] seq=2560 owd=5.130 ms
[1782824045.420060] seq=2563 owd=5.148 ms
[1782824045.440042] seq=2564 owd=5.132 ms
[1782824045.520059] seq=2568 owd=5.148 ms
[1782824045.580036] seq=2571 owd=5.131 ms
[1782824045.600035] seq=2572 owd=5.133 ms
[1782824045.680060] seq=2576 owd=5.151 ms
[1782824045.700530] seq=2577 owd=5.620 ms
[1782824045.780042] seq=2581 owd=5.128 ms
[1782824045.840052] seq=2584 owd=5.162 ms
[1782824045.900030] seq=2587 owd=5.121 ms
[1782824045.960050] seq=2590 owd=5.139 ms
[1782824046.000056] seq=2592 owd=5.152 ms
[1782824046.080058] seq=2596 owd=5.151 ms
[1782824046.140059] seq=2599 owd=5.149 ms
[1782824046.180046] seq=2601 owd=5.136 ms
[1782824046.220083] seq=2603 owd=5.161 ms
[1782824046.300036] seq=2607 owd=5.126 ms
[1782824046.320040] seq=2608 owd=5.132 ms
[1782824046.340034] seq=2609 owd=5.126 ms
[1782824046.360057] seq=2610 owd=5.144 ms
[1782824046.400043] seq=2612 owd=5.132 ms
[1782824046.440039] seq=2614 owd=5.127 ms
[1782824046.480051] seq=2616 owd=5.137 ms
[1782824046.520037] seq=2618 owd=5.134 ms
[1782824046.720044] seq=2628 owd=5.137 ms
[1782824046.880058] seq=2636 owd=5.153 ms
[1782824046.940050] seq=2639 owd=5.143 ms
[1782824046.980043] seq=2641 owd=5.138 ms
[1782824047.000069] seq=2642 owd=5.161 ms
[1782824047.120077] seq=2648 owd=5.165 ms
[1782824047.160060] seq=2650 owd=5.149 ms
[1782824047.200041] seq=2652 owd=5.131 ms
[1782824047.220040] seq=2653 owd=5.126 ms
[1782824047.240052] seq=2654 owd=5.138 ms
[1782824047.260055] seq=2655 owd=5.137 ms
[1782824047.280043] seq=2656 owd=5.126 ms
[1782824047.380064] seq=2661 owd=5.152 ms
[1782824047.480054] seq=2666 owd=5.140 ms
[1782824047.500052] seq=2667 owd=5.134 ms
[1782824047.520036] seq=2668 owd=5.127 ms
[1782824047.540035] seq=2669 owd=5.124 ms
[1782824047.580056] seq=2671 owd=5.137 ms
[1782824047.600071] seq=2672 owd=5.151 ms
[1782824047.640050] seq=2674 owd=5.136 ms
[1782824047.660038] seq=2675 owd=5.123 ms
[1782824047.680052] seq=2676 owd=5.136 ms
[1782824047.720034] seq=2678 owd=5.124 ms
[1782824047.740041] seq=2679 owd=5.126 ms
[1782824047.800029] seq=2682 owd=5.127 ms
[1782824047.820045] seq=2683 owd=5.138 ms
[1782824047.840023] seq=2684 owd=5.124 ms
[1782824047.880039] seq=2686 owd=5.130 ms
[1782824047.940038] seq=2689 owd=5.132 ms
[1782824047.960047] seq=2690 owd=5.140 ms
[1782824047.980034] seq=2691 owd=5.145 ms
[1782824048.060061] seq=2695 owd=5.157 ms
[1782824048.080066] seq=2696 owd=5.136 ms
[1782824048.100043] seq=2697 owd=5.142 ms
[1782824048.160029] seq=2700 owd=5.138 ms
[1782824048.320067] seq=2708 owd=5.157 ms
[1782824048.400102] seq=2712 owd=5.183 ms
[1782824048.500077] seq=2717 owd=5.160 ms
[1782824048.520097] seq=2718 owd=5.161 ms
[1782824048.580045] seq=2721 owd=5.128 ms
[1782824048.600055] seq=2722 owd=5.139 ms
[1782824048.620051] seq=2723 owd=5.144 ms
[1782824048.640033] seq=2724 owd=5.128 ms
[1782824048.660064] seq=2725 owd=5.155 ms
[1782824048.700067] seq=2727 owd=5.159 ms
[1782824048.760056] seq=2730 owd=5.145 ms
[1782824048.780063] seq=2731 owd=5.141 ms
[1782824048.840051] seq=2734 owd=5.147 ms
[1782824048.880049] seq=2736 owd=5.140 ms
[1782824048.940038] seq=2739 owd=5.132 ms
[1782824049.000048] seq=2742 owd=5.138 ms
[1782824049.060055] seq=2745 owd=5.148 ms
[1782824049.080055] seq=2746 owd=5.145 ms
[1782824049.100049] seq=2747 owd=5.144 ms
[1782824049.200080] seq=2752 owd=5.160 ms
[1782824049.240081] seq=2754 owd=5.162 ms
[1782824049.300054] seq=2757 owd=5.164 ms
[1782824049.320092] seq=2758 owd=5.170 ms
[1782824049.340050] seq=2759 owd=5.142 ms
[1782824049.380010] seq=2761 owd=5.108 ms
[1782824049.440032] seq=2764 owd=5.128 ms
[1782824049.460050] seq=2765 owd=5.136 ms
[1782824049.480029] seq=2766 owd=5.126 ms
[1782824049.500062] seq=2767 owd=5.149 ms
[1782824049.520029] seq=2768 owd=5.124 ms
[1782824049.600055] seq=2772 owd=5.142 ms
[1782824049.620053] seq=2773 owd=5.139 ms
[1782824049.640033] seq=2774 owd=5.121 ms
[1782824049.660047] seq=2775 owd=5.137 ms
[1782824049.700061] seq=2777 owd=5.148 ms
[1782824049.720060] seq=2778 owd=5.155 ms
[1782824049.760053] seq=2780 owd=5.142 ms
[1782824049.840051] seq=2784 owd=5.137 ms
[1782824049.860051] seq=2785 owd=5.141 ms
[1782824049.880052] seq=2786 owd=5.137 ms
[1782824049.940027] seq=2789 owd=5.128 ms
[1782824050.020062] seq=2793 owd=5.146 ms
[1782824050.040066] seq=2794 owd=5.150 ms
[1782824050.080055] seq=2796 owd=5.141 ms
[1782824050.120036] seq=2798 owd=5.130 ms
[1782824050.180084] seq=2801 owd=5.160 ms
[1782824050.220556] seq=2803 owd=5.633 ms
[1782824050.260060] seq=2805 owd=5.143 ms
[1782824050.280061] seq=2806 owd=5.150 ms
[1782824050.320058] seq=2808 owd=5.141 ms
[1782824050.340022] seq=2809 owd=5.141 ms
[1782824050.360048] seq=2810 owd=5.136 ms
[1782824050.380046] seq=2811 owd=5.136 ms
[1782824050.460057] seq=2815 owd=5.148 ms
[1782824050.560050] seq=2820 owd=5.140 ms
[1782824050.580030] seq=2821 owd=5.123 ms
[1782824050.600018] seq=2822 owd=5.112 ms
[1782824050.640069] seq=2824 owd=5.160 ms
[1782824050.660067] seq=2825 owd=5.156 ms
[1782824050.700055] seq=2827 owd=5.148 ms
[1782824050.720102] seq=2828 owd=5.195 ms
[1782824050.740038] seq=2829 owd=5.119 ms
[1782824050.760016] seq=2830 owd=5.113 ms
[1782824050.860033] seq=2835 owd=5.121 ms
[1782824050.880049] seq=2836 owd=5.146 ms
[1782824050.960032] seq=2840 owd=5.130 ms
[1782824050.980049] seq=2841 owd=5.143 ms
[1782824051.000020] seq=2842 owd=5.119 ms
[1782824051.020075] seq=2843 owd=5.153 ms
[1782824051.100039] seq=2847 owd=5.140 ms
[1782824051.120042] seq=2848 owd=5.127 ms
[1782824051.140069] seq=2849 owd=5.144 ms
[1782824051.160113] seq=2850 owd=5.197 ms
[1782824051.220065] seq=2853 owd=5.143 ms
[1782824051.240073] seq=2854 owd=5.153 ms
[1782824051.300071] seq=2857 owd=5.154 ms
[1782824051.360039] seq=2860 owd=5.132 ms
[1782824051.400054] seq=2862 owd=5.156 ms
[1782824051.440031] seq=2864 owd=5.121 ms
[1782824051.480056] seq=2866 owd=5.150 ms
[1782824051.500045] seq=2867 owd=5.138 ms
[1782824051.520107] seq=2868 owd=5.205 ms
[1782824051.560167] seq=2870 owd=5.263 ms
[1782824051.600032] seq=2872 owd=5.131 ms
[1782824051.660056] seq=2875 owd=5.149 ms
[1782824051.680035] seq=2876 owd=5.134 ms
[1782824051.700025] seq=2877 owd=5.121 ms
[1782824051.720050] seq=2878 owd=5.136 ms
[1782824051.740077] seq=2879 owd=5.158 ms
[1782824051.820090] seq=2883 owd=5.164 ms
[1782824051.840034] seq=2884 owd=5.125 ms
[1782824051.860011] seq=2885 owd=5.108 ms
[1782824051.900055] seq=2887 owd=5.130 ms
[1782824051.940057] seq=2889 owd=5.146 ms
[1782824051.960022] seq=2890 owd=5.116 ms
[1782824052.060034] seq=2895 owd=5.128 ms
[1782824052.080041] seq=2896 owd=5.133 ms
[1782824052.120116] seq=2898 owd=5.207 ms
[1782824052.140104] seq=2899 owd=5.180 ms
[1782824052.200078] seq=2902 owd=5.162 ms
[1782824052.240055] seq=2904 owd=5.143 ms
[1782824052.260092] seq=2905 owd=5.170 ms
[1782824052.280147] seq=2906 owd=5.233 ms
[1782824052.300316] seq=2907 owd=5.398 ms
[1782824052.320049] seq=2908 owd=5.134 ms
[1782824052.340050] seq=2909 owd=5.139 ms
[1782824052.360091] seq=2910 owd=5.166 ms
[1782824052.380042] seq=2911 owd=5.120 ms
[1782824052.400067] seq=2912 owd=5.156 ms
[1782824052.420050] seq=2913 owd=5.144 ms
[1782824052.480015] seq=2916 owd=5.112 ms
[1782824052.620027] seq=2923 owd=5.133 ms
[1782824052.760045] seq=2930 owd=5.136 ms
[1782824052.780016] seq=2931 owd=5.116 ms
[1782824052.800033] seq=2932 owd=5.130 ms
[1782824052.840024] seq=2934 owd=5.116 ms
[1782824052.880071] seq=2936 owd=5.134 ms
[1782824052.960070] seq=2940 owd=5.149 ms
[1782824053.000044] seq=2942 owd=5.127 ms
[1782824053.060065] seq=2945 owd=5.165 ms
[1782824053.200057] seq=2952 owd=5.147 ms
[1782824053.220048] seq=2953 owd=5.136 ms
[1782824053.240057] seq=2954 owd=5.145 ms
[1782824053.260043] seq=2955 owd=5.139 ms
[1782824053.300050] seq=2957 owd=5.146 ms
[1782824053.340055] seq=2959 owd=5.144 ms
[1782824053.360244] seq=2960 owd=5.327 ms
[1782824053.380036] seq=2961 owd=5.128 ms
[1782824053.400025] seq=2962 owd=5.126 ms
[1782824053.440042] seq=2964 owd=5.131 ms
[1782824053.460055] seq=2965 owd=5.152 ms
[1782824053.480023] seq=2966 owd=5.118 ms
[1782824053.580042] seq=2971 owd=5.132 ms
[1782824053.600050] seq=2972 owd=5.146 ms
[1782824053.700056] seq=2977 owd=5.140 ms
[1782824053.720069] seq=2978 owd=5.156 ms
[1782824053.760046] seq=2980 owd=5.138 ms
[1782824053.840038] seq=2984 owd=5.125 ms
[1782824053.940040] seq=2989 owd=5.138 ms
[1782824053.980020] seq=2991 owd=5.119 ms
[1782824054.000031] seq=2992 owd=5.124 ms
[1782824054.020058] seq=2993 owd=5.143 ms
[1782824054.040044] seq=2994 owd=5.132 ms
[1782824054.060056] seq=2995 owd=5.138 ms
[1782824054.080043] seq=2996 owd=5.127 ms
[1782824054.160134] seq=3000 owd=5.180 ms
