# OWD receiver: AF42  port=5002
[1783339389.877224] seq=2481 owd=2083.466 ms
[1783339389.890996] seq=2482 owd=2077.236 ms
[1783339389.972310] seq=2486 owd=2078.529 ms
[1783339390.134148] seq=2494 owd=2080.363 ms
[1783339390.173540] seq=2496 owd=2079.763 ms
[1783339390.253840] seq=2500 owd=2080.045 ms
[1783339390.334235] seq=2504 owd=2080.452 ms
[1783339390.419199] seq=2508 owd=2085.422 ms
[1783339390.459378] seq=2510 owd=2085.591 ms
[1783339390.477064] seq=2511 owd=2080.798 ms
[1783339390.498307] seq=2512 owd=2084.524 ms
[1783339390.538519] seq=2514 owd=2084.753 ms
[1783339390.618021] seq=2518 owd=2084.253 ms
[1783339390.700415] seq=2522 owd=2086.631 ms
[1783339390.715680] seq=2523 owd=2081.887 ms
[1783339390.739167] seq=2524 owd=2085.386 ms
[1783339390.778609] seq=2526 owd=2084.838 ms
[1783339390.793982] seq=2527 owd=2080.214 ms
[1783339390.816895] seq=2528 owd=2083.126 ms
[1783339390.833126] seq=2529 owd=2079.341 ms
[1783339390.873187] seq=2531 owd=2079.396 ms
[1783339390.895588] seq=2532 owd=2081.814 ms
[1783339390.951713] seq=2535 owd=2077.944 ms
[1783339390.975257] seq=2536 owd=2081.475 ms
[1783339390.991034] seq=2537 owd=2077.251 ms
[1783339391.014585] seq=2538 owd=2080.801 ms
[1783339391.094912] seq=2542 owd=2081.132 ms
[1783339391.151229] seq=2545 owd=2077.448 ms
[1783339391.189970] seq=2547 owd=2076.193 ms
[1783339391.229969] seq=2549 owd=2076.188 ms
[1783339391.310278] seq=2553 owd=2076.480 ms
[1783339391.391332] seq=2557 owd=2077.537 ms
[1783339391.429637] seq=2559 owd=2075.866 ms
[1783339391.509474] seq=2563 owd=2075.710 ms
[1783339391.549987] seq=2565 owd=2076.153 ms
[1783339391.670005] seq=2571 owd=2076.124 ms
[1783339391.711109] seq=2573 owd=2077.279 ms
[1783339391.791647] seq=2577 owd=2077.850 ms
[1783339391.811916] seq=2578 owd=2077.953 ms
[1783339391.836596] seq=2579 owd=2082.599 ms
[1783339391.851565] seq=2580 owd=2077.786 ms
[1783339391.890172] seq=2582 owd=2076.409 ms
[1783339391.910595] seq=2583 owd=2076.672 ms
[1783339391.994873] seq=2587 owd=2081.094 ms
[1783339392.009383] seq=2588 owd=2075.605 ms
[1783339392.068897] seq=2591 owd=2075.141 ms
[1783339392.109116] seq=2593 owd=2075.356 ms
[1783339392.128707] seq=2594 owd=2074.944 ms
[1783339392.188175] seq=2597 owd=2074.228 ms
[1783339392.208255] seq=2598 owd=2074.489 ms
[1783339392.267020] seq=2601 owd=2073.257 ms
[1783339392.327055] seq=2604 owd=2073.298 ms
[1783339392.367844] seq=2606 owd=2074.056 ms
[1783339392.406757] seq=2608 owd=2072.991 ms
[1783339392.488206] seq=2612 owd=2074.445 ms
[1783339392.528478] seq=2614 owd=2074.700 ms
[1783339392.648401] seq=2620 owd=2074.645 ms
[1783339392.689814] seq=2622 owd=2076.054 ms
[1783339392.729351] seq=2624 owd=2075.579 ms
[1783339392.770905] seq=2626 owd=2077.126 ms
[1783339392.809535] seq=2628 owd=2075.767 ms
[1783339392.851213] seq=2630 owd=2077.449 ms
[1783339392.890611] seq=2632 owd=2076.833 ms
[1783339392.910537] seq=2633 owd=2076.761 ms
[1783339392.930724] seq=2634 owd=2076.950 ms
[1783339392.970613] seq=2636 owd=2076.844 ms
[1783339392.990222] seq=2637 owd=2076.450 ms
[1783339393.050033] seq=2640 owd=2076.258 ms
[1783339393.069726] seq=2641 owd=2075.950 ms
[1783339393.089341] seq=2642 owd=2075.565 ms
[1783339393.104175] seq=2643 owd=2070.404 ms
[1783339393.189148] seq=2647 owd=2075.380 ms
[1783339393.208853] seq=2648 owd=2075.089 ms
[1783339393.248182] seq=2650 owd=2074.396 ms
[1783339393.327369] seq=2654 owd=2073.596 ms
[1783339393.389144] seq=2657 owd=2075.365 ms
[1783339393.428226] seq=2659 owd=2074.453 ms
[1783339393.468344] seq=2661 owd=2074.575 ms
[1783339393.669827] seq=2671 owd=2076.062 ms
[1783339393.708431] seq=2673 owd=2074.653 ms
[1783339393.748949] seq=2675 owd=2075.167 ms
[1783339393.831193] seq=2679 owd=2077.415 ms
[1783339393.869895] seq=2681 owd=2076.123 ms
[1783339393.891049] seq=2682 owd=2077.269 ms
[1783339393.990242] seq=2687 owd=2076.243 ms
[1783339394.029928] seq=2689 owd=2076.159 ms
[1783339394.074752] seq=2691 owd=2080.778 ms
[1783339394.110227] seq=2693 owd=2076.467 ms
[1783339394.131433] seq=2694 owd=2077.419 ms
[1783339394.169585] seq=2696 owd=2075.780 ms
[1783339394.210362] seq=2698 owd=2076.538 ms
[1783339394.230057] seq=2699 owd=2076.245 ms
[1783339394.315119] seq=2703 owd=2081.357 ms
[1783339394.329997] seq=2704 owd=2076.037 ms
[1783339394.394161] seq=2707 owd=2080.382 ms
[1783339394.409147] seq=2708 owd=2075.377 ms
[1783339394.429343] seq=2709 owd=2075.533 ms
[1783339394.449007] seq=2710 owd=2075.205 ms
[1783339394.649767] seq=2720 owd=2076.003 ms
[1783339394.690346] seq=2722 owd=2076.585 ms
[1783339394.728916] seq=2724 owd=2075.156 ms
[1783339394.810371] seq=2728 owd=2076.598 ms
[1783339394.851288] seq=2730 owd=2077.374 ms
[1783339394.932751] seq=2734 owd=2078.974 ms
[1783339395.017507] seq=2738 owd=2083.710 ms
[1783339395.057661] seq=2740 owd=2083.849 ms
[1783339395.097432] seq=2742 owd=2083.661 ms
[1783339395.137573] seq=2744 owd=2083.788 ms
[1783339395.177405] seq=2746 owd=2083.631 ms
[1783339395.217191] seq=2748 owd=2083.415 ms
[1783339395.297493] seq=2752 owd=2083.709 ms
[1783339395.352666] seq=2755 owd=2078.881 ms
[1783339395.393084] seq=2757 owd=2079.298 ms
[1783339395.418342] seq=2758 owd=2084.319 ms
[1783339395.431985] seq=2759 owd=2078.198 ms
[1783339395.456432] seq=2760 owd=2082.652 ms
[1783339395.591949] seq=2767 owd=2078.179 ms
[1783339395.630813] seq=2769 owd=2077.039 ms
[1783339395.712376] seq=2773 owd=2078.600 ms
[1783339395.751218] seq=2775 owd=2077.456 ms
[1783339395.871741] seq=2781 owd=2077.976 ms
[1783339395.992573] seq=2787 owd=2078.801 ms
[1783339396.033695] seq=2789 owd=2079.926 ms
[1783339396.077751] seq=2791 owd=2083.969 ms
[1783339396.158884] seq=2795 owd=2085.123 ms
[1783339396.214926] seq=2798 owd=2081.136 ms
[1783339396.279187] seq=2801 owd=2085.408 ms
[1783339396.334484] seq=2804 owd=2080.691 ms
[1783339396.359022] seq=2805 owd=2085.230 ms
[1783339396.439252] seq=2809 owd=2085.473 ms
[1783339396.495284] seq=2812 owd=2081.516 ms
[1783339396.558454] seq=2815 owd=2084.684 ms
[1783339396.573519] seq=2816 owd=2079.739 ms
[1783339396.613844] seq=2818 owd=2080.079 ms
[1783339396.694685] seq=2822 owd=2080.916 ms
[1783339396.858213] seq=2830 owd=2084.451 ms
[1783339396.979796] seq=2836 owd=2086.029 ms
[1783339397.141559] seq=2844 owd=2087.792 ms
