# OWD receiver: AF42  port=5002
[1782194849.375814] seq=2162 owd=20.307 ms
[1782194849.475812] seq=2167 owd=20.317 ms
[1782194849.495792] seq=2168 owd=20.296 ms
[1782194849.515792] seq=2169 owd=20.303 ms
[1782194849.835857] seq=2185 owd=20.359 ms
[1782194849.875788] seq=2187 owd=20.299 ms
[1782194849.915794] seq=2189 owd=20.300 ms
[1782194849.955818] seq=2191 owd=20.327 ms
[1782194850.155791] seq=2201 owd=20.302 ms
[1782194850.215806] seq=2204 owd=20.296 ms
[1782194850.315817] seq=2209 owd=20.307 ms
[1782194850.355822] seq=2211 owd=20.325 ms
[1782194850.375789] seq=2212 owd=20.295 ms
[1782194850.415805] seq=2214 owd=20.308 ms
[1782194850.495855] seq=2218 owd=20.331 ms
[1782194850.635808] seq=2225 owd=20.315 ms
[1782194850.696697] seq=2228 owd=21.195 ms
[1782194850.735839] seq=2230 owd=20.316 ms
[1782194850.775793] seq=2232 owd=20.291 ms
[1782194850.815808] seq=2234 owd=20.312 ms
[1782194850.895780] seq=2238 owd=20.296 ms
[1782194850.935796] seq=2240 owd=20.305 ms
[1782194850.955796] seq=2241 owd=20.303 ms
[1782194850.995839] seq=2243 owd=20.338 ms
[1782194851.075789] seq=2247 owd=20.303 ms
[1782194851.096301] seq=2248 owd=20.788 ms
[1782194851.175795] seq=2252 owd=20.293 ms
[1782194851.215795] seq=2254 owd=20.302 ms
[1782194851.395791] seq=2263 owd=20.295 ms
[1782194851.435794] seq=2265 owd=20.295 ms
[1782194851.475781] seq=2267 owd=20.290 ms
[1782194851.595797] seq=2273 owd=20.306 ms
[1782194851.935784] seq=2290 owd=20.294 ms
[1782194851.995829] seq=2293 owd=20.324 ms
[1782194852.015788] seq=2294 owd=20.289 ms
[1782194852.095777] seq=2298 owd=20.286 ms
[1782194852.275934] seq=2307 owd=20.431 ms
[1782194852.575817] seq=2322 owd=20.317 ms
[1782194852.635779] seq=2325 owd=20.290 ms
[1782194852.695795] seq=2328 owd=20.306 ms
[1782194852.715755] seq=2329 owd=20.292 ms
[1782194852.755797] seq=2331 owd=20.301 ms
[1782194852.775784] seq=2332 owd=20.283 ms
[1782194852.835790] seq=2335 owd=20.303 ms
[1782194852.855759] seq=2336 owd=20.273 ms
[1782194852.895774] seq=2338 owd=20.291 ms
[1782194852.935779] seq=2340 owd=20.289 ms
[1782194852.955763] seq=2341 owd=20.284 ms
[1782194853.095833] seq=2348 owd=20.338 ms
[1782194853.235832] seq=2355 owd=20.317 ms
[1782194853.275803] seq=2357 owd=20.312 ms
[1782194853.295805] seq=2358 owd=20.318 ms
[1782194853.315773] seq=2359 owd=20.282 ms
[1782194853.355778] seq=2361 owd=20.298 ms
[1782194853.475806] seq=2367 owd=20.319 ms
[1782194853.495786] seq=2368 owd=20.292 ms
[1782194853.615826] seq=2374 owd=20.327 ms
[1782194853.815790] seq=2384 owd=20.306 ms
[1782194853.855788] seq=2386 owd=20.298 ms
[1782194853.935815] seq=2390 owd=20.287 ms
[1782194854.075783] seq=2397 owd=20.292 ms
[1782194854.195789] seq=2403 owd=20.297 ms
[1782194854.215762] seq=2404 owd=20.290 ms
[1782194854.375798] seq=2412 owd=20.310 ms
[1782194854.455796] seq=2416 owd=20.307 ms
[1782194854.536026] seq=2420 owd=20.534 ms
[1782194854.595828] seq=2423 owd=20.313 ms
[1782194854.675824] seq=2427 owd=20.316 ms
[1782194854.755796] seq=2431 owd=20.303 ms
[1782194854.915794] seq=2439 owd=20.308 ms
[1782194855.035805] seq=2445 owd=20.313 ms
[1782194855.055791] seq=2446 owd=20.298 ms
[1782194855.135792] seq=2450 owd=20.306 ms
[1782194855.375799] seq=2462 owd=20.308 ms
[1782194855.535809] seq=2470 owd=20.311 ms
[1782194855.655776] seq=2476 owd=20.301 ms
[1782194855.715825] seq=2479 owd=20.327 ms
[1782194855.755816] seq=2481 owd=20.318 ms
[1782194855.776635] seq=2482 owd=21.137 ms
[1782194855.875803] seq=2487 owd=20.312 ms
[1782194855.935788] seq=2490 owd=20.316 ms
[1782194856.075809] seq=2497 owd=20.328 ms
[1782194856.095788] seq=2498 owd=20.305 ms
[1782194856.115798] seq=2499 owd=20.298 ms
[1782194856.155785] seq=2501 owd=20.298 ms
[1782194856.235822] seq=2505 owd=20.323 ms
[1782194856.335799] seq=2510 owd=20.309 ms
[1782194856.415795] seq=2514 owd=20.326 ms
[1782194856.455796] seq=2516 owd=20.307 ms
[1782194856.475786] seq=2517 owd=20.294 ms
[1782194856.515826] seq=2519 owd=20.315 ms
[1782194856.575808] seq=2522 owd=20.314 ms
[1782194856.695784] seq=2528 owd=20.300 ms
[1782194856.715796] seq=2529 owd=20.302 ms
[1782194856.835827] seq=2535 owd=20.299 ms
[1782194856.875828] seq=2537 owd=20.333 ms
[1782194856.895800] seq=2538 owd=20.300 ms
[1782194856.995810] seq=2543 owd=20.314 ms
[1782194857.075794] seq=2547 owd=20.307 ms
[1782194857.135806] seq=2550 owd=20.313 ms
[1782194857.175795] seq=2552 owd=20.306 ms
[1782194857.195780] seq=2553 owd=20.291 ms
[1782194857.215795] seq=2554 owd=20.308 ms
[1782194857.295831] seq=2558 owd=20.307 ms
[1782194857.335792] seq=2560 owd=20.303 ms
[1782194857.455796] seq=2566 owd=20.292 ms
[1782194857.515813] seq=2569 owd=20.317 ms
[1782194857.575798] seq=2572 owd=20.300 ms
[1782194857.615797] seq=2574 owd=20.293 ms
[1782194857.755820] seq=2581 owd=20.326 ms
[1782194857.815819] seq=2584 owd=20.296 ms
[1782194857.895781] seq=2588 owd=20.293 ms
[1782194857.915778] seq=2589 owd=20.292 ms
[1782194857.955802] seq=2591 owd=20.314 ms
[1782194858.015796] seq=2594 owd=20.318 ms
[1782194858.135797] seq=2600 owd=20.301 ms
[1782194858.195817] seq=2603 owd=20.318 ms
[1782194858.255760] seq=2606 owd=20.296 ms
[1782194858.335799] seq=2610 owd=20.302 ms
[1782194858.355783] seq=2611 owd=20.289 ms
[1782194858.455803] seq=2616 owd=20.312 ms
[1782194858.475793] seq=2617 owd=20.300 ms
[1782194858.495791] seq=2618 owd=20.292 ms
[1782194858.535769] seq=2620 owd=20.271 ms
[1782194858.555772] seq=2621 owd=20.277 ms
[1782194858.635870] seq=2625 owd=20.385 ms
[1782194858.695801] seq=2628 owd=20.322 ms
[1782194858.755805] seq=2631 owd=20.317 ms
[1782194858.795804] seq=2633 owd=20.316 ms
[1782194858.835785] seq=2635 owd=20.292 ms
[1782194858.935823] seq=2640 owd=20.327 ms
[1782194858.955781] seq=2641 owd=20.285 ms
[1782194858.995801] seq=2643 owd=20.305 ms
[1782194859.055789] seq=2646 owd=20.293 ms
[1782194859.115793] seq=2649 owd=20.308 ms
[1782194859.215817] seq=2654 owd=20.323 ms
[1782194859.255797] seq=2656 owd=20.307 ms
[1782194859.415801] seq=2664 owd=20.297 ms
[1782194859.435774] seq=2665 owd=20.288 ms
[1782194859.555815] seq=2671 owd=20.290 ms
[1782194859.635801] seq=2675 owd=20.310 ms
[1782194859.655804] seq=2676 owd=20.281 ms
[1782194859.735806] seq=2680 owd=20.309 ms
[1782194859.755795] seq=2681 owd=20.296 ms
[1782194859.835832] seq=2685 owd=20.328 ms
[1782194859.935811] seq=2690 owd=20.312 ms
[1782194859.975915] seq=2692 owd=20.427 ms
[1782194860.035810] seq=2695 owd=20.315 ms
[1782194860.155794] seq=2701 owd=20.296 ms
[1782194860.375784] seq=2712 owd=20.294 ms
[1782194860.396278] seq=2713 owd=20.785 ms
[1782194860.495800] seq=2718 owd=20.304 ms
[1782194860.535808] seq=2720 owd=20.298 ms
[1782194860.555781] seq=2721 owd=20.301 ms
[1782194860.595777] seq=2723 owd=20.296 ms
[1782194860.655778] seq=2726 owd=20.296 ms
[1782194860.695813] seq=2728 owd=20.315 ms
[1782194860.895776] seq=2738 owd=20.292 ms
[1782194860.935830] seq=2740 owd=20.307 ms
[1782194860.995786] seq=2743 owd=20.297 ms
[1782194861.056416] seq=2746 owd=20.926 ms
[1782194861.115784] seq=2749 owd=20.288 ms
[1782194861.135801] seq=2750 owd=20.311 ms
[1782194861.235789] seq=2755 owd=20.301 ms
[1782194861.335819] seq=2760 owd=20.302 ms
[1782194861.395791] seq=2763 owd=20.301 ms
[1782194861.515796] seq=2769 owd=20.306 ms
[1782194861.575821] seq=2772 owd=20.322 ms
[1782194861.635808] seq=2775 owd=20.312 ms
[1782194861.715807] seq=2779 owd=20.317 ms
[1782194861.835793] seq=2785 owd=20.300 ms
[1782194861.895814] seq=2788 owd=20.308 ms
[1782194861.935798] seq=2790 owd=20.304 ms
[1782194861.975808] seq=2792 owd=20.314 ms
[1782194862.195788] seq=2803 owd=20.301 ms
[1782194862.495791] seq=2818 owd=20.291 ms
[1782194862.555799] seq=2821 owd=20.304 ms
[1782194862.575832] seq=2822 owd=20.325 ms
[1782194862.715797] seq=2829 owd=20.302 ms
[1782194862.755813] seq=2831 owd=20.313 ms
[1782194862.775813] seq=2832 owd=20.313 ms
[1782194862.795812] seq=2833 owd=20.317 ms
[1782194862.855813] seq=2836 owd=20.323 ms
[1782194863.135791] seq=2850 owd=20.302 ms
[1782194863.175811] seq=2852 owd=20.320 ms
[1782194863.275798] seq=2857 owd=20.307 ms
[1782194863.335798] seq=2860 owd=20.298 ms
[1782194863.415810] seq=2864 owd=20.310 ms
[1782194863.635827] seq=2875 owd=20.300 ms
[1782194863.715820] seq=2879 owd=20.318 ms
[1782194863.735793] seq=2880 owd=20.309 ms
[1782194863.756019] seq=2881 owd=20.557 ms
[1782194863.795799] seq=2883 owd=20.310 ms
[1782194863.835785] seq=2885 owd=20.298 ms
[1782194863.875803] seq=2887 owd=20.313 ms
[1782194863.935805] seq=2890 owd=20.302 ms
[1782194863.955786] seq=2891 owd=20.297 ms
[1782194863.995792] seq=2893 owd=20.295 ms
[1782194864.035810] seq=2895 owd=20.314 ms
[1782194864.095806] seq=2898 owd=20.310 ms
[1782194864.176320] seq=2902 owd=20.725 ms
[1782194864.215845] seq=2904 owd=20.340 ms
[1782194864.355801] seq=2911 owd=20.299 ms
[1782194864.595800] seq=2923 owd=20.307 ms
[1782194864.615820] seq=2924 owd=20.317 ms
[1782194864.635795] seq=2925 owd=20.298 ms
[1782194864.695826] seq=2928 owd=20.327 ms
[1782194864.815812] seq=2934 owd=20.312 ms
[1782194864.835799] seq=2935 owd=20.296 ms
[1782194864.975790] seq=2942 owd=20.290 ms
[1782194865.015788] seq=2944 owd=20.314 ms
[1782194865.055797] seq=2946 owd=20.301 ms
[1782194865.135823] seq=2950 owd=20.299 ms
[1782194865.255806] seq=2956 owd=20.292 ms
[1782194865.395775] seq=2963 owd=20.298 ms
[1782194865.475821] seq=2967 owd=20.319 ms
[1782194865.515788] seq=2969 owd=20.303 ms
[1782194865.535778] seq=2970 owd=20.287 ms
[1782194865.575826] seq=2972 owd=20.329 ms
[1782194865.655781] seq=2976 owd=20.288 ms
[1782194865.675773] seq=2977 owd=20.287 ms
[1782194865.695798] seq=2978 owd=20.303 ms
[1782194865.735789] seq=2980 owd=20.289 ms
[1782194865.776877] seq=2982 owd=21.375 ms
[1782194865.935843] seq=2990 owd=20.340 ms
[1782194865.975791] seq=2992 owd=20.303 ms
[1782194866.055800] seq=2996 owd=20.307 ms
[1782194866.135787] seq=3000 owd=20.309 ms
[1782194866.255798] seq=3006 owd=20.304 ms
[1782194866.275778] seq=3007 owd=20.287 ms
[1782194866.295794] seq=3008 owd=20.294 ms
[1782194866.315782] seq=3009 owd=20.298 ms
[1782194866.435807] seq=3015 owd=20.312 ms
[1782194866.475802] seq=3017 owd=20.305 ms
[1782194866.615799] seq=3024 owd=20.299 ms
[1782194866.735794] seq=3030 owd=20.296 ms
[1782194866.775801] seq=3032 owd=20.311 ms
[1782194866.815812] seq=3034 owd=20.314 ms
[1782194867.035802] seq=3045 owd=20.308 ms
[1782194867.055810] seq=3046 owd=20.283 ms
[1782194867.075787] seq=3047 owd=20.301 ms
[1782194867.135806] seq=3050 owd=20.315 ms
[1782194867.195781] seq=3053 owd=20.295 ms
[1782194867.275844] seq=3057 owd=20.345 ms
[1782194867.335780] seq=3060 owd=20.292 ms
[1782194867.435779] seq=3065 owd=20.286 ms
[1782194867.455789] seq=3066 owd=20.300 ms
[1782194867.495840] seq=3068 owd=20.331 ms
[1782194867.575796] seq=3072 owd=20.307 ms
[1782194867.675827] seq=3077 owd=20.329 ms
[1782194867.695818] seq=3078 owd=20.321 ms
[1782194867.756040] seq=3081 owd=20.540 ms
[1782194867.795813] seq=3083 owd=20.310 ms
[1782194867.855818] seq=3086 owd=20.330 ms
[1782194867.895810] seq=3088 owd=20.316 ms
[1782194867.975812] seq=3092 owd=20.321 ms
[1782194867.995803] seq=3093 owd=20.305 ms
[1782194868.015801] seq=3094 owd=20.303 ms
[1782194868.055808] seq=3096 owd=20.306 ms
[1782194868.115791] seq=3099 owd=20.302 ms
[1782194868.155904] seq=3101 owd=20.418 ms
[1782194868.195784] seq=3103 owd=20.299 ms
[1782194868.235800] seq=3105 owd=20.304 ms
[1782194868.275822] seq=3107 owd=20.322 ms
[1782194868.335824] seq=3110 owd=20.313 ms
[1782194868.715791] seq=3129 owd=20.302 ms
[1782194868.855829] seq=3136 owd=20.328 ms
[1782194868.895823] seq=3138 owd=20.327 ms
[1782194868.915803] seq=3139 owd=20.316 ms
[1782194868.995794] seq=3143 owd=20.306 ms
[1782194869.055806] seq=3146 owd=20.320 ms
[1782194869.295790] seq=3158 owd=20.306 ms
[1782194869.355839] seq=3161 owd=20.339 ms
[1782194869.415815] seq=3164 owd=20.313 ms
[1782194869.615803] seq=3174 owd=20.306 ms
[1782194869.715761] seq=3179 owd=20.299 ms
[1782194869.916195] seq=3189 owd=20.695 ms
[1782194869.975789] seq=3192 owd=20.299 ms
[1782194870.155816] seq=3201 owd=20.292 ms
[1782194870.215774] seq=3204 owd=20.300 ms
[1782194870.315799] seq=3209 owd=20.305 ms
[1782194870.395787] seq=3213 owd=20.292 ms
[1782194870.495805] seq=3218 owd=20.314 ms
[1782194870.515792] seq=3219 owd=20.296 ms
[1782194870.595786] seq=3223 owd=20.305 ms
[1782194870.655810] seq=3226 owd=20.315 ms
[1782194870.675796] seq=3227 owd=20.299 ms
[1782194870.695784] seq=3228 owd=20.291 ms
[1782194870.855795] seq=3236 owd=20.303 ms
[1782194870.875780] seq=3237 owd=20.285 ms
[1782194870.915812] seq=3239 owd=20.314 ms
[1782194870.955803] seq=3241 owd=20.308 ms
[1782194871.035791] seq=3245 owd=20.304 ms
[1782194871.075834] seq=3247 owd=20.331 ms
[1782194871.095795] seq=3248 owd=20.290 ms
[1782194871.115773] seq=3249 owd=20.284 ms
