# OWD receiver: AF41  port=5001
[1782128832.816009] seq=2949 owd=503.692 ms
[1782128832.836011] seq=2950 owd=503.690 ms
[1782128832.856023] seq=2951 owd=503.703 ms
[1782128832.876045] seq=2952 owd=503.733 ms
[1782128832.936020] seq=2955 owd=503.709 ms
[1782128832.956031] seq=2956 owd=503.717 ms
[1782128832.996053] seq=2958 owd=503.738 ms
[1782128833.016055] seq=2959 owd=503.732 ms
[1782128833.036082] seq=2960 owd=503.754 ms
[1782128833.056016] seq=2961 owd=503.702 ms
[1782128833.136069] seq=2965 owd=503.745 ms
[1782128833.156075] seq=2966 owd=503.726 ms
[1782128833.176044] seq=2967 owd=503.729 ms
[1782128833.256065] seq=2971 owd=503.743 ms
[1782128833.296049] seq=2973 owd=503.731 ms
[1782128833.316034] seq=2974 owd=503.717 ms
[1782128833.336042] seq=2975 owd=503.725 ms
[1782128833.356058] seq=2976 owd=503.724 ms
[1782128833.376045] seq=2977 owd=503.733 ms
[1782128833.416035] seq=2979 owd=503.721 ms
[1782128833.436048] seq=2980 owd=503.731 ms
[1782128833.476078] seq=2982 owd=503.755 ms
[1782128833.536057] seq=2985 owd=503.740 ms
[1782128833.556039] seq=2986 owd=503.728 ms
[1782128833.576119] seq=2987 owd=503.809 ms
[1782128833.596104] seq=2988 owd=503.794 ms
[1782128833.616028] seq=2989 owd=503.713 ms
[1782128833.635206] seq=2990 owd=502.894 ms
[1782128833.653605] seq=2991 owd=501.284 ms
[1782128833.681453] seq=2992 owd=509.132 ms
[1782128833.702770] seq=2993 owd=510.448 ms
[1782128833.802675] seq=2996 owd=550.360 ms
[1782128833.857652] seq=2999 owd=545.328 ms
[1782128833.873601] seq=3000 owd=541.294 ms
