# OWD receiver: AF42  port=5002
[1782823539.931058] seq=1593 owd=20.237 ms
[1782823540.091083] seq=1601 owd=20.257 ms
[1782823540.171082] seq=1605 owd=20.246 ms
[1782823540.211218] seq=1607 owd=20.387 ms
[1782823540.411085] seq=1617 owd=20.256 ms
[1782823540.471084] seq=1620 owd=20.253 ms
[1782823540.531092] seq=1623 owd=20.252 ms
[1782823540.651073] seq=1629 owd=20.240 ms
[1782823540.671063] seq=1630 owd=20.226 ms
[1782823540.691097] seq=1631 owd=20.260 ms
[1782823541.091125] seq=1651 owd=20.273 ms
[1782823541.111124] seq=1652 owd=20.273 ms
[1782823541.271081] seq=1660 owd=20.249 ms
[1782823541.331062] seq=1663 owd=20.241 ms
[1782823541.411082] seq=1667 owd=20.238 ms
[1782823541.451079] seq=1669 owd=20.244 ms
[1782823541.591120] seq=1676 owd=20.285 ms
[1782823541.711106] seq=1682 owd=20.274 ms
[1782823541.911085] seq=1692 owd=20.247 ms
[1782823541.991093] seq=1696 owd=20.263 ms
[1782823542.031108] seq=1698 owd=20.266 ms
[1782823542.071077] seq=1700 owd=20.247 ms
[1782823542.231074] seq=1708 owd=20.252 ms
[1782823542.251065] seq=1709 owd=20.241 ms
[1782823542.271075] seq=1710 owd=20.253 ms
[1782823542.371059] seq=1715 owd=20.236 ms
[1782823542.431075] seq=1718 owd=20.232 ms
[1782823542.491087] seq=1721 owd=20.251 ms
[1782823542.631069] seq=1728 owd=20.243 ms
[1782823542.651208] seq=1729 owd=20.378 ms
[1782823542.731099] seq=1733 owd=20.260 ms
[1782823542.811071] seq=1737 owd=20.244 ms
[1782823542.831074] seq=1738 owd=20.247 ms
[1782823542.851078] seq=1739 owd=20.246 ms
[1782823542.871064] seq=1740 owd=20.233 ms
[1782823542.891084] seq=1741 owd=20.248 ms
[1782823542.931076] seq=1743 owd=20.241 ms
[1782823542.971081] seq=1745 owd=20.245 ms
[1782823542.991109] seq=1746 owd=20.266 ms
[1782823543.011096] seq=1747 owd=20.252 ms
[1782823543.031086] seq=1748 owd=20.252 ms
[1782823543.051087] seq=1749 owd=20.249 ms
[1782823543.071288] seq=1750 owd=20.456 ms
[1782823543.151092] seq=1754 owd=20.260 ms
[1782823543.171081] seq=1755 owd=20.251 ms
[1782823543.251101] seq=1759 owd=20.269 ms
[1782823543.271086] seq=1760 owd=20.248 ms
[1782823543.351068] seq=1764 owd=20.247 ms
[1782823543.751087] seq=1784 owd=20.258 ms
[1782823543.771049] seq=1785 owd=20.226 ms
[1782823543.871072] seq=1790 owd=20.240 ms
[1782823543.931076] seq=1793 owd=20.244 ms
[1782823544.031069] seq=1798 owd=20.241 ms
[1782823544.091081] seq=1801 owd=20.252 ms
[1782823544.171090] seq=1805 owd=20.254 ms
[1782823544.211100] seq=1807 owd=20.259 ms
[1782823544.231091] seq=1808 owd=20.259 ms
[1782823544.271070] seq=1810 owd=20.240 ms
[1782823544.291077] seq=1811 owd=20.244 ms
[1782823544.311064] seq=1812 owd=20.230 ms
[1782823544.331067] seq=1813 owd=20.236 ms
[1782823544.351065] seq=1814 owd=20.231 ms
[1782823544.391075] seq=1816 owd=20.243 ms
[1782823544.491103] seq=1821 owd=20.243 ms
[1782823544.591062] seq=1826 owd=20.232 ms
[1782823544.651073] seq=1829 owd=20.243 ms
[1782823544.671065] seq=1830 owd=20.232 ms
[1782823544.811087] seq=1837 owd=20.250 ms
[1782823544.991072] seq=1846 owd=20.240 ms
[1782823545.051058] seq=1849 owd=20.225 ms
[1782823545.071064] seq=1850 owd=20.238 ms
[1782823545.091058] seq=1851 owd=20.224 ms
[1782823545.291069] seq=1861 owd=20.233 ms
[1782823545.331056] seq=1863 owd=20.238 ms
[1782823545.371098] seq=1865 owd=20.265 ms
[1782823545.471088] seq=1870 owd=20.258 ms
[1782823546.051107] seq=1899 owd=20.269 ms
[1782823546.071298] seq=1900 owd=20.465 ms
[1782823546.211080] seq=1907 owd=20.254 ms
[1782823546.291144] seq=1911 owd=20.321 ms
[1782823546.391059] seq=1916 owd=20.236 ms
[1782823546.431065] seq=1918 owd=20.234 ms
[1782823546.471110] seq=1920 owd=20.248 ms
[1782823546.511080] seq=1922 owd=20.247 ms
[1782823546.531035] seq=1923 owd=20.213 ms
[1782823546.611071] seq=1927 owd=20.241 ms
[1782823546.731065] seq=1933 owd=20.234 ms
[1782823546.751049] seq=1934 owd=20.230 ms
[1782823546.811070] seq=1937 owd=20.247 ms
[1782823546.851098] seq=1939 owd=20.250 ms
[1782823546.931075] seq=1943 owd=20.246 ms
[1782823546.991066] seq=1946 owd=20.246 ms
[1782823547.011063] seq=1947 owd=20.246 ms
[1782823547.091070] seq=1951 owd=20.241 ms
[1782823547.111071] seq=1952 owd=20.237 ms
[1782823547.151086] seq=1954 owd=20.243 ms
[1782823547.171051] seq=1955 owd=20.215 ms
[1782823547.211071] seq=1957 owd=20.245 ms
[1782823547.231088] seq=1958 owd=20.248 ms
[1782823547.251072] seq=1959 owd=20.235 ms
[1782823547.331121] seq=1963 owd=20.289 ms
[1782823547.491088] seq=1971 owd=20.255 ms
[1782823547.511094] seq=1972 owd=20.229 ms
[1782823547.711100] seq=1982 owd=20.266 ms
[1782823547.851117] seq=1989 owd=20.252 ms
[1782823547.951084] seq=1994 owd=20.231 ms
[1782823547.991062] seq=1996 owd=20.231 ms
[1782823548.091108] seq=2001 owd=20.259 ms
[1782823548.151222] seq=2004 owd=20.394 ms
[1782823548.191081] seq=2006 owd=20.252 ms
[1782823548.211065] seq=2007 owd=20.242 ms
[1782823548.291074] seq=2011 owd=20.244 ms
[1782823548.391093] seq=2016 owd=20.253 ms
[1782823548.591059] seq=2026 owd=20.235 ms
[1782823548.611058] seq=2027 owd=20.231 ms
[1782823548.631049] seq=2028 owd=20.223 ms
[1782823548.751109] seq=2034 owd=20.271 ms
[1782823548.791061] seq=2036 owd=20.240 ms
[1782823548.871068] seq=2040 owd=20.239 ms
[1782823549.011111] seq=2047 owd=20.269 ms
[1782823549.311104] seq=2062 owd=20.262 ms
[1782823549.331414] seq=2063 owd=20.578 ms
[1782823549.371078] seq=2065 owd=20.251 ms
[1782823549.511077] seq=2072 owd=20.248 ms
[1782823549.531073] seq=2073 owd=20.241 ms
[1782823549.591082] seq=2076 owd=20.254 ms
[1782823549.631232] seq=2078 owd=20.404 ms
[1782823549.651079] seq=2079 owd=20.235 ms
[1782823549.671058] seq=2080 owd=20.223 ms
[1782823549.731305] seq=2083 owd=20.478 ms
[1782823549.871048] seq=2090 owd=20.229 ms
[1782823550.231074] seq=2108 owd=20.249 ms
[1782823550.291059] seq=2111 owd=20.234 ms
[1782823550.391093] seq=2116 owd=20.259 ms
[1782823550.551061] seq=2124 owd=20.233 ms
[1782823550.611068] seq=2127 owd=20.239 ms
[1782823550.631039] seq=2128 owd=20.221 ms
[1782823550.791070] seq=2136 owd=20.237 ms
[1782823550.931088] seq=2143 owd=20.259 ms
[1782823551.071140] seq=2150 owd=20.294 ms
[1782823551.271096] seq=2160 owd=20.262 ms
[1782823551.291078] seq=2161 owd=20.246 ms
[1782823551.331074] seq=2163 owd=20.241 ms
[1782823551.511061] seq=2172 owd=20.231 ms
[1782823551.551063] seq=2174 owd=20.236 ms
[1782823551.671082] seq=2180 owd=20.243 ms
[1782823551.791070] seq=2186 owd=20.231 ms
[1782823551.931084] seq=2193 owd=20.246 ms
[1782823551.951066] seq=2194 owd=20.228 ms
[1782823551.991063] seq=2196 owd=20.235 ms
[1782823552.031085] seq=2198 owd=20.262 ms
[1782823552.071072] seq=2200 owd=20.240 ms
[1782823552.111101] seq=2202 owd=20.259 ms
[1782823552.151087] seq=2204 owd=20.263 ms
[1782823552.171062] seq=2205 owd=20.236 ms
[1782823552.351056] seq=2214 owd=20.234 ms
[1782823552.371083] seq=2215 owd=20.248 ms
[1782823552.551103] seq=2224 owd=20.251 ms
[1782823552.631114] seq=2228 owd=20.266 ms
[1782823552.691093] seq=2231 owd=20.259 ms
[1782823552.711050] seq=2232 owd=20.220 ms
[1782823552.751100] seq=2234 owd=20.245 ms
[1782823552.831060] seq=2238 owd=20.229 ms
[1782823552.851042] seq=2239 owd=20.209 ms
[1782823552.891069] seq=2241 owd=20.235 ms
[1782823552.991079] seq=2246 owd=20.241 ms
[1782823553.251066] seq=2259 owd=20.240 ms
[1782823553.411098] seq=2267 owd=20.267 ms
[1782823553.531094] seq=2273 owd=20.262 ms
[1782823553.691058] seq=2281 owd=20.236 ms
[1782823553.851098] seq=2289 owd=20.259 ms
[1782823553.891081] seq=2291 owd=20.246 ms
[1782823554.011096] seq=2297 owd=20.256 ms
[1782823554.111183] seq=2302 owd=20.355 ms
[1782823554.191083] seq=2306 owd=20.250 ms
[1782823554.251073] seq=2309 owd=20.244 ms
[1782823554.531097] seq=2323 owd=20.253 ms
[1782823554.691070] seq=2331 owd=20.249 ms
[1782823554.751098] seq=2334 owd=20.258 ms
[1782823554.811067] seq=2337 owd=20.233 ms
[1782823554.831051] seq=2338 owd=20.235 ms
[1782823554.871072] seq=2340 owd=20.245 ms
[1782823555.011097] seq=2347 owd=20.261 ms
[1782823555.051081] seq=2349 owd=20.248 ms
[1782823555.231062] seq=2358 owd=20.236 ms
[1782823555.311072] seq=2362 owd=20.242 ms
[1782823555.471084] seq=2370 owd=20.255 ms
