# OWD receiver: AF41  port=5001
[1782114913.841791] seq=582 owd=0.029 ms
[1782114913.861797] seq=583 owd=0.034 ms
[1782114913.881816] seq=584 owd=0.048 ms
[1782114913.901825] seq=585 owd=0.052 ms
[1782114913.921789] seq=586 owd=0.027 ms
[1782114913.941782] seq=587 owd=0.023 ms
[1782114913.961790] seq=588 owd=0.031 ms
[1782114913.981784] seq=589 owd=0.026 ms
[1782114914.001785] seq=590 owd=0.027 ms
[1782114914.021790] seq=591 owd=0.031 ms
[1782114914.041789] seq=592 owd=0.029 ms
[1782114914.061788] seq=593 owd=0.027 ms
[1782114914.081787] seq=594 owd=0.027 ms
[1782114914.101782] seq=595 owd=0.023 ms
[1782114914.121815] seq=596 owd=0.044 ms
[1782114914.141830] seq=597 owd=0.059 ms
[1782114914.161816] seq=598 owd=0.048 ms
[1782114914.183573] seq=599 owd=1.721 ms
[1782114914.201857] seq=600 owd=0.082 ms
[1782114914.221857] seq=601 owd=0.072 ms
[1782114914.241837] seq=602 owd=0.065 ms
[1782114914.261809] seq=603 owd=0.038 ms
[1782114914.281892] seq=604 owd=0.040 ms
[1782114914.301806] seq=605 owd=0.041 ms
[1782114914.321793] seq=606 owd=0.034 ms
[1782114914.341805] seq=607 owd=0.040 ms
[1782114914.361886] seq=608 owd=0.052 ms
[1782114914.381899] seq=609 owd=0.050 ms
[1782114914.401803] seq=610 owd=0.036 ms
[1782114914.421792] seq=611 owd=0.030 ms
[1782114914.441796] seq=612 owd=0.036 ms
[1782114914.461816] seq=613 owd=0.049 ms
[1782114914.481787] seq=614 owd=0.027 ms
[1782114914.501788] seq=615 owd=0.028 ms
[1782114914.521802] seq=616 owd=0.044 ms
[1782114914.541784] seq=617 owd=0.026 ms
[1782114914.561811] seq=618 owd=0.048 ms
[1782114914.581799] seq=619 owd=0.036 ms
[1782114914.601809] seq=620 owd=0.044 ms
[1782114914.621796] seq=621 owd=0.031 ms
[1782114914.641799] seq=622 owd=0.039 ms
[1782114914.661791] seq=623 owd=0.031 ms
[1782114914.681785] seq=624 owd=0.026 ms
[1782114914.701785] seq=625 owd=0.027 ms
[1782114914.721788] seq=626 owd=0.029 ms
[1782114914.741787] seq=627 owd=0.029 ms
[1782114914.761787] seq=628 owd=0.027 ms
[1782114914.781785] seq=629 owd=0.026 ms
[1782114914.801786] seq=630 owd=0.027 ms
[1782114914.821784] seq=631 owd=0.026 ms
[1782114914.841789] seq=632 owd=0.030 ms
[1782114914.861789] seq=633 owd=0.027 ms
[1782114914.881791] seq=634 owd=0.031 ms
[1782114914.901809] seq=635 owd=0.048 ms
[1782114914.921852] seq=636 owd=0.092 ms
[1782114914.941796] seq=637 owd=0.038 ms
[1782114914.961798] seq=638 owd=0.038 ms
[1782114914.981797] seq=639 owd=0.037 ms
[1782114915.001851] seq=640 owd=0.092 ms
[1782114915.021797] seq=641 owd=0.038 ms
[1782114915.041786] seq=642 owd=0.028 ms
[1782114915.061887] seq=643 owd=0.128 ms
[1782114915.081877] seq=644 owd=0.117 ms
[1782114915.101805] seq=645 owd=0.044 ms
[1782114915.121793] seq=646 owd=0.034 ms
[1782114915.141860] seq=647 owd=0.087 ms
[1782114915.161857] seq=648 owd=0.064 ms
[1782114915.181823] seq=649 owd=0.059 ms
[1782114915.201849] seq=650 owd=0.076 ms
[1782114915.221875] seq=651 owd=0.093 ms
[1782114915.241869] seq=652 owd=0.084 ms
[1782114915.261895] seq=653 owd=0.117 ms
[1782114915.281904] seq=654 owd=0.119 ms
[1782114915.301850] seq=655 owd=0.075 ms
[1782114915.321889] seq=656 owd=0.103 ms
[1782114915.341837] seq=657 owd=0.057 ms
[1782114915.361842] seq=658 owd=0.059 ms
[1782114915.381910] seq=659 owd=0.039 ms
[1782114915.401922] seq=660 owd=0.067 ms
[1782114915.421813] seq=661 owd=0.045 ms
[1782114915.441800] seq=662 owd=0.038 ms
[1782114915.461813] seq=663 owd=0.049 ms
[1782114915.481907] seq=664 owd=0.050 ms
[1782114915.501931] seq=665 owd=0.062 ms
[1782114915.521930] seq=666 owd=0.061 ms
[1782114915.541892] seq=667 owd=0.127 ms
[1782114915.561785] seq=668 owd=0.025 ms
[1782114915.581866] seq=669 owd=0.107 ms
[1782114915.601793] seq=670 owd=0.033 ms
[1782114915.621790] seq=671 owd=0.031 ms
[1782114915.641793] seq=672 owd=0.034 ms
[1782114915.661798] seq=673 owd=0.041 ms
[1782114915.681852] seq=674 owd=0.094 ms
[1782114915.701795] seq=675 owd=0.034 ms
[1782114915.721783] seq=676 owd=0.025 ms
[1782114915.741781] seq=677 owd=0.022 ms
[1782114915.761801] seq=678 owd=0.037 ms
[1782114915.781807] seq=679 owd=0.040 ms
[1782114915.801794] seq=680 owd=0.031 ms
[1782114915.821798] seq=681 owd=0.036 ms
[1782114915.841812] seq=682 owd=0.047 ms
[1782114915.861795] seq=683 owd=0.031 ms
[1782114915.881866] seq=684 owd=0.106 ms
[1782114915.901844] seq=685 owd=0.076 ms
[1782114915.921851] seq=686 owd=0.075 ms
[1782114915.941878] seq=687 owd=0.088 ms
[1782114915.961831] seq=688 owd=0.051 ms
[1782114915.981791] seq=689 owd=0.031 ms
[1782114916.001850] seq=690 owd=0.093 ms
[1782114916.021785] seq=691 owd=0.027 ms
[1782114916.041852] seq=692 owd=0.095 ms
[1782114916.061798] seq=693 owd=0.037 ms
[1782114916.081788] seq=694 owd=0.029 ms
[1782114916.101847] seq=695 owd=0.088 ms
[1782114916.121806] seq=696 owd=0.044 ms
[1782114916.141824] seq=697 owd=0.058 ms
[1782114916.161920] seq=698 owd=0.066 ms
[1782114916.181881] seq=699 owd=0.048 ms
[1782114916.201893] seq=700 owd=0.046 ms
[1782114916.221929] seq=701 owd=0.059 ms
[1782114916.241799] seq=702 owd=0.031 ms
[1782114916.261816] seq=703 owd=0.049 ms
[1782114916.281796] seq=704 owd=0.034 ms
[1782114916.301794] seq=705 owd=0.031 ms
[1782114916.321798] seq=706 owd=0.036 ms
[1782114916.341829] seq=707 owd=0.060 ms
[1782114916.361815] seq=708 owd=0.048 ms
[1782114916.381793] seq=709 owd=0.031 ms
[1782114916.401781] seq=710 owd=0.023 ms
[1782114916.421793] seq=711 owd=0.035 ms
[1782114916.441794] seq=712 owd=0.032 ms
[1782114916.461786] seq=713 owd=0.028 ms
[1782114916.481792] seq=714 owd=0.032 ms
[1782114916.501781] seq=715 owd=0.024 ms
[1782114916.521782] seq=716 owd=0.024 ms
[1782114916.541790] seq=717 owd=0.028 ms
[1782114916.561798] seq=718 owd=0.036 ms
[1782114916.581790] seq=719 owd=0.030 ms
[1782114916.601787] seq=720 owd=0.027 ms
[1782114916.621780] seq=721 owd=0.021 ms
[1782114916.641795] seq=722 owd=0.036 ms
[1782114916.661798] seq=723 owd=0.038 ms
[1782114916.681794] seq=724 owd=0.034 ms
[1782114916.701856] seq=725 owd=0.095 ms
[1782114916.721792] seq=726 owd=0.033 ms
[1782114916.741789] seq=727 owd=0.029 ms
[1782114916.761797] seq=728 owd=0.036 ms
[1782114916.781788] seq=729 owd=0.028 ms
[1782114916.801786] seq=730 owd=0.027 ms
[1782114916.821784] seq=731 owd=0.025 ms
[1782114916.841797] seq=732 owd=0.037 ms
[1782114916.861787] seq=733 owd=0.027 ms
[1782114916.881787] seq=734 owd=0.028 ms
[1782114916.901784] seq=735 owd=0.024 ms
[1782114916.921783] seq=736 owd=0.025 ms
[1782114916.941786] seq=737 owd=0.026 ms
[1782114916.961791] seq=738 owd=0.031 ms
[1782114916.981785] seq=739 owd=0.026 ms
[1782114917.001783] seq=740 owd=0.025 ms
[1782114917.021783] seq=741 owd=0.023 ms
[1782114917.041786] seq=742 owd=0.026 ms
[1782114917.061785] seq=743 owd=0.024 ms
[1782114917.081849] seq=744 owd=0.089 ms
[1782114917.101790] seq=745 owd=0.032 ms
[1782114917.121787] seq=746 owd=0.028 ms
[1782114917.141811] seq=747 owd=0.043 ms
[1782114917.161824] seq=748 owd=0.050 ms
[1782114917.181799] seq=749 owd=0.036 ms
[1782114917.201793] seq=750 owd=0.032 ms
[1782114917.221815] seq=751 owd=0.041 ms
[1782114917.241814] seq=752 owd=0.043 ms
[1782114917.261799] seq=753 owd=0.034 ms
[1782114917.281787] seq=754 owd=0.028 ms
[1782114917.301783] seq=755 owd=0.025 ms
[1782114917.321807] seq=756 owd=0.044 ms
[1782114917.341802] seq=757 owd=0.038 ms
[1782114917.361929] seq=758 owd=0.068 ms
[1782114917.381870] seq=759 owd=0.092 ms
[1782114917.401849] seq=760 owd=0.073 ms
[1782114917.421858] seq=761 owd=0.079 ms
[1782114917.441843] seq=762 owd=0.068 ms
[1782114917.461846] seq=763 owd=0.072 ms
[1782114917.481970] seq=764 owd=0.067 ms
[1782114917.501865] seq=765 owd=0.085 ms
[1782114917.521872] seq=766 owd=0.087 ms
[1782114917.541866] seq=767 owd=0.083 ms
[1782114917.561935] seq=768 owd=0.076 ms
[1782114917.581839] seq=769 owd=0.067 ms
[1782114917.601806] seq=770 owd=0.042 ms
[1782114917.621803] seq=771 owd=0.038 ms
[1782114917.641798] seq=772 owd=0.036 ms
[1782114917.661797] seq=773 owd=0.035 ms
[1782114917.681794] seq=774 owd=0.033 ms
[1782114917.701795] seq=775 owd=0.033 ms
[1782114917.721913] seq=776 owd=0.050 ms
[1782114917.741800] seq=777 owd=0.037 ms
[1782114917.761800] seq=778 owd=0.038 ms
[1782114917.781866] seq=779 owd=0.106 ms
[1782114917.801867] seq=780 owd=0.108 ms
[1782114917.821793] seq=781 owd=0.034 ms
[1782114917.841788] seq=782 owd=0.030 ms
[1782114917.861790] seq=783 owd=0.030 ms
[1782114917.881792] seq=784 owd=0.031 ms
[1782114917.901809] seq=785 owd=0.047 ms
[1782114917.921793] seq=786 owd=0.032 ms
[1782114917.941846] seq=787 owd=0.073 ms
[1782114917.961801] seq=788 owd=0.034 ms
[1782114917.981802] seq=789 owd=0.041 ms
[1782114918.001795] seq=790 owd=0.035 ms
[1782114918.021789] seq=791 owd=0.029 ms
[1782114918.041792] seq=792 owd=0.033 ms
[1782114918.061809] seq=793 owd=0.047 ms
[1782114918.081793] seq=794 owd=0.032 ms
[1782114918.101798] seq=795 owd=0.037 ms
[1782114918.121792] seq=796 owd=0.033 ms
[1782114918.141796] seq=797 owd=0.037 ms
[1782114918.161832] seq=798 owd=0.064 ms
[1782114918.181809] seq=799 owd=0.041 ms
[1782114918.201794] seq=800 owd=0.033 ms
[1782114918.221921] seq=801 owd=0.068 ms
[1782114918.241809] seq=802 owd=0.039 ms
[1782114918.261798] seq=803 owd=0.035 ms
[1782114918.281792] seq=804 owd=0.031 ms
[1782114918.301791] seq=805 owd=0.033 ms
[1782114918.321814] seq=806 owd=0.048 ms
[1782114918.341793] seq=807 owd=0.029 ms
[1782114918.361788] seq=808 owd=0.026 ms
[1782114918.381799] seq=809 owd=0.033 ms
[1782114918.401786] seq=810 owd=0.025 ms
[1782114918.421803] seq=811 owd=0.034 ms
[1782114918.441798] seq=812 owd=0.037 ms
[1782114918.461788] seq=813 owd=0.029 ms
[1782114918.481806] seq=814 owd=0.041 ms
[1782114918.501806] seq=815 owd=0.039 ms
[1782114918.521794] seq=816 owd=0.035 ms
[1782114918.541813] seq=817 owd=0.037 ms
[1782114918.561810] seq=818 owd=0.047 ms
[1782114918.581807] seq=819 owd=0.038 ms
[1782114918.601842] seq=820 owd=0.069 ms
[1782114918.621811] seq=821 owd=0.037 ms
[1782114918.641816] seq=822 owd=0.041 ms
[1782114918.661792] seq=823 owd=0.030 ms
[1782114918.681783] seq=824 owd=0.026 ms
[1782114918.701791] seq=825 owd=0.033 ms
[1782114918.721793] seq=826 owd=0.032 ms
[1782114918.741786] seq=827 owd=0.026 ms
[1782114918.761791] seq=828 owd=0.032 ms
[1782114918.781805] seq=829 owd=0.037 ms
[1782114918.801793] seq=830 owd=0.031 ms
[1782114918.821787] seq=831 owd=0.027 ms
[1782114918.841789] seq=832 owd=0.029 ms
[1782114918.861807] seq=833 owd=0.046 ms
[1782114918.881803] seq=834 owd=0.040 ms
[1782114918.901799] seq=835 owd=0.038 ms
[1782114918.921904] seq=836 owd=0.048 ms
[1782114918.941800] seq=837 owd=0.037 ms
[1782114918.961803] seq=838 owd=0.036 ms
[1782114918.981794] seq=839 owd=0.031 ms
[1782114919.001788] seq=840 owd=0.028 ms
[1782114919.021790] seq=841 owd=0.031 ms
[1782114919.041786] seq=842 owd=0.028 ms
[1782114919.061785] seq=843 owd=0.027 ms
[1782114919.081789] seq=844 owd=0.030 ms
[1782114919.101791] seq=845 owd=0.032 ms
[1782114919.121787] seq=846 owd=0.028 ms
[1782114919.141786] seq=847 owd=0.028 ms
[1782114919.161841] seq=848 owd=0.071 ms
[1782114919.181822] seq=849 owd=0.047 ms
[1782114919.201832] seq=850 owd=0.061 ms
[1782114919.221800] seq=851 owd=0.038 ms
[1782114919.241916] seq=852 owd=0.061 ms
[1782114919.261798] seq=853 owd=0.036 ms
[1782114919.281783] seq=854 owd=0.026 ms
[1782114919.301796] seq=855 owd=0.034 ms
[1782114919.321797] seq=856 owd=0.034 ms
[1782114919.341805] seq=857 owd=0.045 ms
[1782114919.361810] seq=858 owd=0.045 ms
[1782114919.381800] seq=859 owd=0.036 ms
[1782114919.401786] seq=860 owd=0.029 ms
[1782114919.421921] seq=861 owd=0.049 ms
[1782114919.441810] seq=862 owd=0.041 ms
[1782114919.461893] seq=863 owd=0.044 ms
[1782114919.481798] seq=864 owd=0.033 ms
[1782114919.501805] seq=865 owd=0.039 ms
[1782114919.521788] seq=866 owd=0.030 ms
[1782114919.541788] seq=867 owd=0.029 ms
[1782114919.561805] seq=868 owd=0.039 ms
[1782114919.581799] seq=869 owd=0.037 ms
[1782114919.601815] seq=870 owd=0.046 ms
[1782114919.621835] seq=871 owd=0.063 ms
[1782114919.641931] seq=872 owd=0.134 ms
[1782114919.661835] seq=873 owd=0.057 ms
[1782114919.681824] seq=874 owd=0.053 ms
[1782114919.701833] seq=875 owd=0.062 ms
[1782114919.721888] seq=876 owd=0.112 ms
[1782114919.741877] seq=877 owd=0.088 ms
[1782114919.761870] seq=878 owd=0.089 ms
[1782114919.781882] seq=879 owd=0.094 ms
[1782114919.801864] seq=880 owd=0.081 ms
[1782114919.821867] seq=881 owd=0.086 ms
[1782114919.841839] seq=882 owd=0.059 ms
[1782114919.861920] seq=883 owd=0.056 ms
[1782114919.881794] seq=884 owd=0.030 ms
[1782114919.901797] seq=885 owd=0.037 ms
[1782114919.921784] seq=886 owd=0.024 ms
[1782114919.941795] seq=887 owd=0.036 ms
[1782114919.961810] seq=888 owd=0.048 ms
[1782114919.981838] seq=889 owd=0.069 ms
[1782114920.001811] seq=890 owd=0.047 ms
[1782114920.021788] seq=891 owd=0.025 ms
[1782114920.041789] seq=892 owd=0.029 ms
[1782114920.061791] seq=893 owd=0.031 ms
[1782114920.081791] seq=894 owd=0.030 ms
[1782114920.101866] seq=895 owd=0.102 ms
[1782114920.121798] seq=896 owd=0.036 ms
[1782114920.141790] seq=897 owd=0.029 ms
[1782114920.161813] seq=898 owd=0.049 ms
[1782114920.181882] seq=899 owd=0.120 ms
[1782114920.201807] seq=900 owd=0.042 ms
[1782114920.221794] seq=901 owd=0.033 ms
[1782114920.241796] seq=902 owd=0.033 ms
[1782114920.261801] seq=903 owd=0.038 ms
[1782114920.281788] seq=904 owd=0.027 ms
[1782114920.301792] seq=905 owd=0.032 ms
[1782114920.321804] seq=906 owd=0.041 ms
[1782114920.341797] seq=907 owd=0.035 ms
[1782114920.361791] seq=908 owd=0.028 ms
[1782114920.381784] seq=909 owd=0.025 ms
[1782114920.401789] seq=910 owd=0.031 ms
[1782114920.421840] seq=911 owd=0.083 ms
[1782114920.441871] seq=912 owd=0.115 ms
[1782114920.461788] seq=913 owd=0.031 ms
[1782114920.481803] seq=914 owd=0.038 ms
[1782114920.501958] seq=915 owd=0.072 ms
[1782114920.521902] seq=916 owd=0.133 ms
[1782114920.541957] seq=917 owd=0.072 ms
[1782114920.561949] seq=918 owd=0.067 ms
[1782114920.581814] seq=919 owd=0.045 ms
[1782114920.601797] seq=920 owd=0.035 ms
[1782114920.621798] seq=921 owd=0.032 ms
[1782114920.641792] seq=922 owd=0.030 ms
[1782114920.661790] seq=923 owd=0.030 ms
[1782114920.681783] seq=924 owd=0.024 ms
[1782114920.701784] seq=925 owd=0.025 ms
[1782114920.721799] seq=926 owd=0.034 ms
[1782114920.741798] seq=927 owd=0.036 ms
[1782114920.761804] seq=928 owd=0.039 ms
[1782114920.781801] seq=929 owd=0.036 ms
[1782114920.801808] seq=930 owd=0.043 ms
[1782114920.821813] seq=931 owd=0.041 ms
[1782114920.841814] seq=932 owd=0.047 ms
[1782114920.861847] seq=933 owd=0.068 ms
[1782114920.881834] seq=934 owd=0.056 ms
[1782114920.901810] seq=935 owd=0.046 ms
[1782114920.921850] seq=936 owd=0.089 ms
[1782114920.941893] seq=937 owd=0.131 ms
[1782114920.961899] seq=938 owd=0.133 ms
[1782114920.981882] seq=939 owd=0.122 ms
[1782114921.001793] seq=940 owd=0.034 ms
[1782114921.021788] seq=941 owd=0.028 ms
[1782114921.041793] seq=942 owd=0.032 ms
[1782114921.061885] seq=943 owd=0.051 ms
[1782114921.081933] seq=944 owd=0.062 ms
[1782114921.101844] seq=945 owd=0.074 ms
[1782114921.121807] seq=946 owd=0.045 ms
[1782114921.141793] seq=947 owd=0.033 ms
[1782114921.161855] seq=948 owd=0.085 ms
[1782114921.181809] seq=949 owd=0.044 ms
[1782114921.201784] seq=950 owd=0.027 ms
[1782114921.221783] seq=951 owd=0.026 ms
[1782114921.241799] seq=952 owd=0.040 ms
[1782114921.261796] seq=953 owd=0.037 ms
[1782114921.281793] seq=954 owd=0.033 ms
[1782114921.301796] seq=955 owd=0.037 ms
[1782114921.321807] seq=956 owd=0.045 ms
[1782114921.341905] seq=957 owd=0.143 ms
[1782114921.361791] seq=958 owd=0.032 ms
[1782114921.381783] seq=959 owd=0.026 ms
[1782114921.401787] seq=960 owd=0.028 ms
[1782114921.421789] seq=961 owd=0.029 ms
[1782114921.441788] seq=962 owd=0.028 ms
[1782114921.461781] seq=963 owd=0.024 ms
[1782114921.481795] seq=964 owd=0.035 ms
[1782114921.501790] seq=965 owd=0.030 ms
[1782114921.521793] seq=966 owd=0.034 ms
[1782114921.541788] seq=967 owd=0.028 ms
[1782114921.561784] seq=968 owd=0.027 ms
[1782114921.581787] seq=969 owd=0.030 ms
[1782114921.601935] seq=970 owd=0.076 ms
[1782114921.621813] seq=971 owd=0.041 ms
[1782114921.641793] seq=972 owd=0.030 ms
[1782114921.661796] seq=973 owd=0.033 ms
[1782114921.681873] seq=974 owd=0.045 ms
[1782114921.701807] seq=975 owd=0.040 ms
[1782114921.721792] seq=976 owd=0.028 ms
[1782114921.741794] seq=977 owd=0.029 ms
[1782114921.761791] seq=978 owd=0.031 ms
[1782114921.781793] seq=979 owd=0.031 ms
[1782114921.801796] seq=980 owd=0.033 ms
[1782114921.821791] seq=981 owd=0.029 ms
[1782114921.841789] seq=982 owd=0.028 ms
[1782114921.861799] seq=983 owd=0.035 ms
[1782114921.881852] seq=984 owd=0.071 ms
[1782114921.901855] seq=985 owd=0.062 ms
[1782114921.921815] seq=986 owd=0.047 ms
[1782114921.941847] seq=987 owd=0.074 ms
[1782114921.961865] seq=988 owd=0.079 ms
[1782114921.981881] seq=989 owd=0.091 ms
[1782114922.001878] seq=990 owd=0.098 ms
[1782114922.021912] seq=991 owd=0.119 ms
[1782114922.041854] seq=992 owd=0.077 ms
[1782114922.061861] seq=993 owd=0.084 ms
[1782114922.081837] seq=994 owd=0.066 ms
[1782114922.101888] seq=995 owd=0.040 ms
[1782114922.121810] seq=996 owd=0.041 ms
[1782114922.141868] seq=997 owd=0.105 ms
[1782114922.161829] seq=998 owd=0.063 ms
[1782114922.181792] seq=999 owd=0.031 ms
[1782114922.201802] seq=1000 owd=0.040 ms
[1782114922.221809] seq=1001 owd=0.047 ms
[1782114922.241808] seq=1002 owd=0.044 ms
[1782114922.261851] seq=1003 owd=0.073 ms
[1782114922.281898] seq=1004 owd=0.113 ms
[1782114922.301824] seq=1005 owd=0.053 ms
[1782114922.321975] seq=1006 owd=0.109 ms
[1782114922.341902] seq=1007 owd=0.134 ms
[1782114922.361805] seq=1008 owd=0.040 ms
[1782114922.381811] seq=1009 owd=0.047 ms
[1782114922.401924] seq=1010 owd=0.070 ms
[1782114922.421908] seq=1011 owd=0.054 ms
[1782114922.441799] seq=1012 owd=0.035 ms
[1782114922.461787] seq=1013 owd=0.025 ms
[1782114922.481787] seq=1014 owd=0.027 ms
[1782114922.501787] seq=1015 owd=0.030 ms
[1782114922.521799] seq=1016 owd=0.040 ms
[1782114922.541789] seq=1017 owd=0.029 ms
[1782114922.561788] seq=1018 owd=0.030 ms
[1782114922.581790] seq=1019 owd=0.032 ms
[1782114922.601785] seq=1020 owd=0.027 ms
[1782114922.621799] seq=1021 owd=0.041 ms
[1782114922.641792] seq=1022 owd=0.033 ms
[1782114922.661793] seq=1023 owd=0.033 ms
[1782114922.681875] seq=1024 owd=0.117 ms
[1782114922.701799] seq=1025 owd=0.033 ms
[1782114922.721807] seq=1026 owd=0.044 ms
[1782114922.741813] seq=1027 owd=0.046 ms
[1782114922.761802] seq=1028 owd=0.038 ms
[1782114922.781799] seq=1029 owd=0.040 ms
[1782114922.801799] seq=1030 owd=0.037 ms
[1782114922.821892] seq=1031 owd=0.059 ms
[1782114922.841797] seq=1032 owd=0.035 ms
[1782114922.861790] seq=1033 owd=0.031 ms
[1782114922.881795] seq=1034 owd=0.035 ms
[1782114922.901790] seq=1035 owd=0.028 ms
[1782114922.921785] seq=1036 owd=0.025 ms
[1782114922.941798] seq=1037 owd=0.038 ms
[1782114922.961831] seq=1038 owd=0.046 ms
[1782114922.981799] seq=1039 owd=0.040 ms
[1782114923.001827] seq=1040 owd=0.054 ms
[1782114923.021836] seq=1041 owd=0.054 ms
[1782114923.041798] seq=1042 owd=0.035 ms
[1782114923.061786] seq=1043 owd=0.026 ms
[1782114923.081801] seq=1044 owd=0.038 ms
[1782114923.101847] seq=1045 owd=0.074 ms
[1782114923.121931] seq=1046 owd=0.153 ms
[1782114923.141870] seq=1047 owd=0.108 ms
[1782114923.161806] seq=1048 owd=0.042 ms
[1782114923.181815] seq=1049 owd=0.048 ms
[1782114923.201787] seq=1050 owd=0.026 ms
[1782114923.221786] seq=1051 owd=0.028 ms
[1782114923.241805] seq=1052 owd=0.037 ms
[1782114923.261792] seq=1053 owd=0.029 ms
[1782114923.281929] seq=1054 owd=0.162 ms
[1782114923.301812] seq=1055 owd=0.046 ms
[1782114923.321805] seq=1056 owd=0.041 ms
[1782114923.341815] seq=1057 owd=0.047 ms
[1782114923.361789] seq=1058 owd=0.028 ms
[1782114923.381782] seq=1059 owd=0.024 ms
[1782114923.401854] seq=1060 owd=0.094 ms
[1782114923.421881] seq=1061 owd=0.121 ms
[1782114923.441789] seq=1062 owd=0.030 ms
[1782114923.461787] seq=1063 owd=0.029 ms
[1782114923.481786] seq=1064 owd=0.026 ms
[1782114923.501794] seq=1065 owd=0.031 ms
[1782114923.521783] seq=1066 owd=0.025 ms
[1782114923.541779] seq=1067 owd=0.021 ms
[1782114923.561792] seq=1068 owd=0.034 ms
[1782114923.581782] seq=1069 owd=0.024 ms
[1782114923.601804] seq=1070 owd=0.039 ms
[1782114923.621793] seq=1071 owd=0.029 ms
[1782114923.641783] seq=1072 owd=0.025 ms
[1782114923.661781] seq=1073 owd=0.024 ms
[1782114923.681786] seq=1074 owd=0.028 ms
[1782114923.701792] seq=1075 owd=0.032 ms
[1782114923.721804] seq=1076 owd=0.040 ms
[1782114923.741801] seq=1077 owd=0.034 ms
[1782114923.761785] seq=1078 owd=0.025 ms
[1782114923.781784] seq=1079 owd=0.026 ms
[1782114923.801781] seq=1080 owd=0.025 ms
[1782114923.821784] seq=1081 owd=0.026 ms
[1782114923.841784] seq=1082 owd=0.027 ms
[1782114923.861845] seq=1083 owd=0.087 ms
[1782114923.881876] seq=1084 owd=0.117 ms
[1782114923.901872] seq=1085 owd=0.113 ms
[1782114923.921793] seq=1086 owd=0.035 ms
[1782114923.941784] seq=1087 owd=0.026 ms
[1782114923.961787] seq=1088 owd=0.029 ms
[1782114923.981786] seq=1089 owd=0.026 ms
[1782114924.001789] seq=1090 owd=0.030 ms
[1782114924.021808] seq=1091 owd=0.046 ms
[1782114924.041833] seq=1092 owd=0.061 ms
[1782114924.061801] seq=1093 owd=0.038 ms
[1782114924.081814] seq=1094 owd=0.044 ms
[1782114924.101829] seq=1095 owd=0.062 ms
[1782114924.121845] seq=1096 owd=0.069 ms
[1782114924.141861] seq=1097 owd=0.075 ms
[1782114924.161828] seq=1098 owd=0.057 ms
[1782114924.181907] seq=1099 owd=0.076 ms
[1782114924.201943] seq=1100 owd=0.161 ms
[1782114924.221842] seq=1101 owd=0.072 ms
[1782114924.241858] seq=1102 owd=0.087 ms
[1782114924.261846] seq=1103 owd=0.071 ms
[1782114924.281937] seq=1104 owd=0.079 ms
[1782114924.301895] seq=1105 owd=0.092 ms
[1782114924.321856] seq=1106 owd=0.076 ms
[1782114924.341831] seq=1107 owd=0.052 ms
[1782114924.361816] seq=1108 owd=0.052 ms
[1782114924.381803] seq=1109 owd=0.036 ms
[1782114924.401914] seq=1110 owd=0.057 ms
[1782114924.421810] seq=1111 owd=0.041 ms
[1782114924.441793] seq=1112 owd=0.031 ms
[1782114924.461811] seq=1113 owd=0.052 ms
[1782114924.481811] seq=1114 owd=0.053 ms
[1782114924.501798] seq=1115 owd=0.038 ms
[1782114924.521811] seq=1116 owd=0.043 ms
[1782114924.541795] seq=1117 owd=0.032 ms
[1782114924.561905] seq=1118 owd=0.054 ms
[1782114924.581803] seq=1119 owd=0.039 ms
[1782114924.601913] seq=1120 owd=0.063 ms
[1782114924.621943] seq=1121 owd=0.061 ms
[1782114924.641804] seq=1122 owd=0.034 ms
[1782114924.661792] seq=1123 owd=0.029 ms
[1782114924.681798] seq=1124 owd=0.034 ms
[1782114924.701797] seq=1125 owd=0.035 ms
[1782114924.721883] seq=1126 owd=0.037 ms
[1782114924.741882] seq=1127 owd=0.052 ms
[1782114924.761794] seq=1128 owd=0.031 ms
[1782114924.781786] seq=1129 owd=0.026 ms
[1782114924.801782] seq=1130 owd=0.025 ms
[1782114924.821812] seq=1131 owd=0.045 ms
[1782114924.841790] seq=1132 owd=0.030 ms
[1782114924.861784] seq=1133 owd=0.024 ms
[1782114924.881782] seq=1134 owd=0.024 ms
[1782114924.901813] seq=1135 owd=0.055 ms
[1782114924.921786] seq=1136 owd=0.028 ms
[1782114924.941783] seq=1137 owd=0.026 ms
[1782114924.961812] seq=1138 owd=0.048 ms
[1782114924.981798] seq=1139 owd=0.032 ms
[1782114925.001803] seq=1140 owd=0.039 ms
[1782114925.021787] seq=1141 owd=0.028 ms
[1782114925.041851] seq=1142 owd=0.066 ms
[1782114925.061792] seq=1143 owd=0.026 ms
[1782114925.081789] seq=1144 owd=0.029 ms
[1782114925.101788] seq=1145 owd=0.028 ms
[1782114925.121792] seq=1146 owd=0.030 ms
[1782114925.141791] seq=1147 owd=0.030 ms
[1782114925.161789] seq=1148 owd=0.029 ms
[1782114925.181811] seq=1149 owd=0.044 ms
[1782114925.201794] seq=1150 owd=0.030 ms
[1782114925.221788] seq=1151 owd=0.027 ms
[1782114925.241787] seq=1152 owd=0.028 ms
[1782114925.261884] seq=1153 owd=0.098 ms
[1782114925.281832] seq=1154 owd=0.061 ms
[1782114925.301829] seq=1155 owd=0.059 ms
[1782114925.321808] seq=1156 owd=0.040 ms
[1782114925.341937] seq=1157 owd=0.077 ms
